CYQM;2010-01-01 01:00;CYQM 010100Z 00000KT 15SM FEW030 BKN100 M10/M13 A3028 RMK SC1AC6 SLP259

CYQM;2010-01-01 02:00;CYQM 010200Z 10003KT 15SM BKN100 M10/M13 A3026 RMK AC5 SLP255

CYQM;2010-01-01 03:00;CYQM 010300Z 10004KT 15SM FEW100 M11/M14 A3025 RMK AC2 SLP250

CYQM;2010-01-01 04:00;CYQM 010400Z 11006KT 15SM FEW100 M11/M14 A3023 RMK AC2 SLP243

CYQM;2010-01-01 05:00;CYQM 010500Z 10003KT 15SM SCT100 M12/M14 A3022 RMK AC3 SLP239

CYQM;2010-01-01 06:00;CYQM 010600Z 09007KT 15SM FEW100 BKN260 M11/M13 A3019 RMK AC2CI2 SLP231

CYQM;2010-01-01 07:00;CYQM 010700Z 08007KT 15SM FEW100 M12/M14 A3019 RMK AC2 SLP228

CYQM;2010-01-01 08:00;CYQM 010800Z 00000KT 15SM FEW100 BKN260 M12/M13 A3018 RMK AC1CI2 SLP225

CYQM;2010-01-01 09:00;CYQM 010900Z 04002KT 15SM FEW100 SCT260 M14/M15 A3015 RMK AC1CI2 SLP217

CYQM;2010-01-01 10:00;CYQM 011000Z 09004KT 15SM FEW120 BKN250 M12/M13 A3014 RMK AC1CI3 SLP213

CYQM;2010-01-01 11:00;CYQM 011100Z 08005KT 15SM BKN012 BKN100 BKN250 M11/M12 A3012 RMK SC5AC1CI1 SLP206

CYQM;2010-01-01 11:21;CYQM 011121Z 07002KT 15SM FEW012 FEW030 BKN240 M12/ RMK SC1SC1CI3

CYQM;2010-01-01 12:00;CYQM 011200Z 04004KT 15SM FEW015 BKN250 M13/M15 A3012 RMK SC1CI4 SLP206

CYQM;2010-01-01 13:00;CYQM 011300Z 03002KT 15SM FEW020 BKN220 M13/M13 A3010 RMK SC1CI6 SLP200

CYQM;2010-01-01 14:00;CYQM 011400Z 02005KT 15SM FEW020 BKN080 OVC240 M10/M11 A3009 RMK SC2AC3CI2 SLP196

CYQM;2010-01-01 15:00;CYQM 011500Z 05007KT 15SM FEW030 BKN080 BKN250 M06/M08 A3006 RMK SC1AC5CI1 SLP185

CYQM;2010-01-01 16:00;CYQM 011600Z 06008KT 15SM BKN030 M05/M08 A3002 RMK SC7 SLP172

CYQM;2010-01-01 17:00;CYQM 011700Z 05010G15KT 15SM OVC030 M05/M08 A2999 RMK SC8 SLP162

CYQM;2010-01-01 18:00;CYQM 011800Z 04011KT 15SM OVC025 M04/M07 A2998 RMK SC8 SLP157

CYQM;2010-01-01 18:20;CYQM 011820Z CCA 05011G16KT 15SM -SHSN OVC025 M04/ RMK SC8 PCPN VRY LGT

CYQM;2010-01-01 19:00;CYQM 011900Z CCA 05010KT 15SM OVC017 M04/M07 A2997 RMK SC8 SLP155

