CYXE;2016-01-01 00:00;CYXE 010000Z 24014KT 15SM FEW170 BKN240 M06/M10 A2999 RMK AC2CI3 SLP198

CYXE;2016-01-01 01:00;CYXE 010100Z 26012KT 15SM FEW170 BKN240 M07/M11 A2999 RMK AC2CI3 SLP198

CYXE;2016-01-01 02:00;CYXE 010200Z 28008KT 180V290 15SM FEW190 SCT240 M08/M11 A2999 RMK AC2CI2 SLP200

CYXE;2016-01-01 03:00;CYXE 010300Z 30011KT 15SM SCT200 M06/M10 A3000 RMK CI3 CC ASOCTD SLP200

CYXE;2016-01-01 04:00;CYXE 010400Z 30010KT 15SM SKC M06/M10 A3001 RMK SLP205

CYXE;2016-01-01 05:00;CYXE 010500Z 31017KT 15SM SKC M05/M09 A3002 RMK SLP206

CYXE;2016-01-01 06:00;CYXE 010600Z 31016G22KT 15SM SKC M05/M09 A3002 RMK SLP205

CYXE;2016-01-01 07:00;CYXE 010700Z 31015KT 15SM SKC M05/M09 A3004 RMK SLP210

CYXE;2016-01-01 08:00;CYXE 010800Z 30009KT 15SM SKC M06/M09 A3006 RMK SLP216

CYXE;2016-01-01 09:00;CYXE 010900Z 30009KT 15SM SKC M06/M10 A3008 RMK SLP223

CYXE;2016-01-01 10:00;CYXE 011000Z 30007KT 15SM SKC M07/M10 A3010 RMK SLP228

CYXE;2016-01-01 11:00;CYXE 011100Z 27008KT 15SM SKC M10/M12 A3010 RMK SLP234

CYXE;2016-01-01 12:00;CYXE 011200Z CCA 27008KT 15SM SKC M10/M12 A3011 RMK FROIN SLP235

CYXE;2016-01-01 13:00;CYXE 011300Z 23010KT 15SM SKC M10/M12 A3010 RMK SLP235

CYXE;2016-01-01 14:00;CYXE 011400Z 23007KT 15SM SKC M11/M13 A3011 RMK SLP239

CYXE;2016-01-01 15:00;CYXE 011500Z 23009KT 15SM SKC M11/M13 A3010 RMK SLP234

CYXE;2016-01-01 16:00;CYXE 011600Z 24009KT 15SM SKC M09/M12 A3011 RMK SLP237

CYXE;2016-01-01 17:00;CYXE 011700Z 25012KT 15SM SKC M07/M11 A3011 RMK SLP233

CYXE;2016-01-01 18:00;CYXE 011800Z 23012KT 15SM SKC M06/M11 A3010 RMK SLP229

CYXE;2016-01-01 19:00;CYXE 011900Z 25013KT 15SM SKC M05/M11 A3009 RMK SLP223

CYXE;2016-01-01 20:00;CYXE 012000Z 24011KT 15SM SKC M03/M10 A3006 RMK SLP213

CYXE;2016-01-01 21:00;CYXE 012100Z 24016KT 15SM SKC M03/M09 A3004 RMK PRESFR SLP206

CYXE;2016-01-01 22:00;CYXE 012200Z 25012KT 15SM SKC M04/M09 A3002 RMK SLP203

CYXE;2016-01-01 23:00;CYXE 012300Z 24010KT 15SM SKC M04/M10 A3003 RMK SLP208

CYXE;2016-01-02 00:00;CYXE 020000Z 25010KT 15SM SKC M07/M11 A3004 RMK SLP212

CYXE;2016-01-02 01:00;CYXE 020100Z 22005KT 15SM SKC M06/M10 A3005 RMK SLP216

CYXE;2016-01-02 02:00;CYXE 020200Z 29011KT 15SM SKC M04/M10 A3005 RMK SLP214

CYXE;2016-01-02 03:00;CYXE 020300Z 29011KT 15SM SKC M04/M09 A3006 RMK SLP217

CYXE;2016-01-02 04:00;CYXE 020400Z 29014KT 15SM SKC M04/M10 A3006 RMK SLP216

CYXE;2016-01-02 05:00;CYXE 020500Z 29010KT 15SM SKC M05/M10 A3007 RMK SLP220

CYXE;2016-01-02 06:00;CYXE 020600Z 29009KT 15SM FEW200 M06/M11 A3009 RMK CI2 SLP225

CYXE;2016-01-02 07:00;CYXE 020700Z 30010KT 15SM SKC M07/M11 A3010 RMK SLP229

CYXE;2016-01-02 08:00;CYXE 020800Z 31011KT 15SM SKC M06/M11 A3010 RMK SLP228

CYXE;2016-01-02 09:00;CYXE 020900Z 31014KT 15SM SKC M05/M10 A3011 RMK SLP230

