CYEG;2005-01-01 00:00;METAR CYEG 010000Z 00000KT 15SM FEW070 FEW120 BKN250 M26/M30 A3032 RMK AC1AS1CI2 SLP349=

CYEG;2005-01-01 01:00;METAR CYEG 010100Z 26002KT 15SM FEW070 FEW190 BKN240 M27/M31 A3032 RMK AC1AS1CI2 SLP351=

CYEG;2005-01-01 02:00;METAR CYEG 010200Z 00000KT 15SM FEW070 FEW180 SCT240 M28/M32 A3031 RMK AC1AC1CI1 SLP348=

CYEG;2005-01-01 02:28;SPECI CYEG 010228Z 00000KT 15SM -SN BKN074 BKN180 RMK AC5AS1=

CYEG;2005-01-01 03:00;METAR CYEG 010300Z 00000KT 12SM -SN OVC076 M27/M31 A3033 RMK AC8 SLP354=

CYEG;2005-01-01 04:00;METAR CYEG 010400Z 00000KT 12SM -SN OVC065 M25/M29 A3033 RMK SC8 SLP355=

CYEG;2005-01-01 05:00;METAR CYEG 010500Z 00000KT 8SM -SN OVC077 M24/M28 A3032 RMK AC8 SLP353=

CYEG;2005-01-01 06:00;METAR CYEG 010600Z 00000KT 12SM -SN OVC067 M24/M27 A3032 RMK AC8 SLP348=

CYEG;2005-01-01 07:00;METAR CYEG 010700Z 00000KT 12SM -SN BKN073 OVC078 M23/M27 A3032 RMK AC6AC2 SLP348=

CYEG;2005-01-01 09:00;METAR CYEG 010900Z 00000KT 12SM -SN FEW075 BKN120 M22/M26 A3031 RMK AC2AC4 SLP342=

CYEG;2005-01-01 10:00;METAR CYEG 011000Z 10006KT 15SM -SN BKN081 M21/M24 A3030 RMK AC6 SLP340=

CYEG;2005-01-01 11:00;METAR CYEG 011100Z 11007KT 15SM -SN SCT090 OVC120 M21/M24 A3029 RMK AC4AC3 SLP337=

CYEG;2005-01-01 12:00;METAR CYEG 011200Z 10006KT 15SM -SN BKN100 OVC140 M20/M24 A3029 RMK AC5AC3 SLP339=

