CYYJ;2008-01-01 01:00;CYYJ 010100Z 07010KT 30SM FEW017 SCT200 03/02 A3052 RMK SC2CI0 SLP335

CYYJ;2008-01-01 02:00;CYYJ 010200Z 07010KT 30SM SCT017 SCT200 04/02 A3051 RMK SC3CI0 SLP332

CYYJ;2008-01-01 03:00;CYYJ 010300Z 06005KT 30SM FEW017 03/02 A3050 RMK SC2 SLP329

CYYJ;2008-01-01 04:00;CYYJ 010400Z 02007KT 30SM FEW022 03/01 A3049 RMK SC2 SLP325

CYYJ;2008-01-01 05:00;CYYJ 010500Z 02006KT 30SM FEW018 BKN200 04/01 A3048 RMK SC2CI1 SLP321

CYYJ;2008-01-01 06:00;CYYJ 010600Z 07008KT 30SM FEW018 BKN120 04/02 A3046 RMK SC1AC5 SLP317

CYYJ;2008-01-01 07:00;CYYJ 010700Z 06022KT 30SM FEW030 BKN100 04/01 A3039 RMK SC2AC4 PRESFR SLP291

CYYJ;2008-01-01 08:00;CYYJ 010800Z 07015G21KT 30SM FEW030 BKN120 04/M00 A3041 RMK SC1AC6 SLP299

CYYJ;2008-01-01 09:00;CYYJ 010900Z 06015G20KT 30SM BKN120 04/M01 A3039 RMK AC7 SLP292

CYYJ;2008-01-01 10:00;CYYJ 011000Z 07010G15KT 30SM BKN120 04/M01 A3037 RMK AC7 SLP285

CYYJ;2008-01-01 11:00;CYYJ 011100Z 07014KT 30SM BKN120 04/M01 A3035 RMK AC7 SLP277

CYYJ;2008-01-01 12:00;CYYJ 011200Z 06009KT 30SM BKN120 05/M01 A3034 RMK AC7 SLP275

CYYJ;2008-01-01 13:00;CYYJ 011300Z 06010KT 30SM BKN120 05/M01 A3031 RMK AC7 SLP264

CYYJ;2008-01-01 14:00;CYYJ 011400Z 06012G17KT 30SM BKN160 05/M02 A3027 RMK AC7 SLP251

CYYJ;2008-01-01 15:00;CYYJ 011500Z 07009KT 30SM BKN160 BKN200 05/M02 A3023 RMK AC5CS2 SLP239

CYYJ;2008-01-01 16:00;CYYJ 011600Z 06008KT 30SM FEW160 OVC220 04/M02 A3020 RMK AC2CS5 SLP228

CYYJ;2008-01-01 17:00;CYYJ 011700Z 06009KT 30SM FEW050 FEW160 OVC220 05/M01 A3018 RMK SC1AC2CS5 SLP222

CYYJ;2008-01-01 18:00;CYYJ 011800Z 07008KT 30SM FEW040 FEW095 FEW150 BKN200 06/M01 A3017 RMK SC1AC1AC2CI5 SLP219

CYYJ;2008-01-01 19:00;CYYJ 011900Z 10006KT 30SM FEW090 BKN160 BKN200 07/01 A3015 RMK AC1AC4CI2 SLP211

CYYJ;2008-01-01 20:00;CYYJ 012000Z 07010KT 30SM FEW095 BKN140 BKN220 08/M00 A3012 RMK AC1AC4CI2 SLP201

CYYJ;2008-01-01 21:00;CYYJ 012100Z 08010KT 30SM FEW085 BKN150 BKN200 08/M00 A3008 RMK AC1AC4CI2 SLP187

CYYJ;2008-01-01 22:00;CYYJ 012200Z 07005KT 30SM FEW080 SCT130 BKN200 08/M00 A3006 RMK AC1AC4CI3 SLP181

CYYJ;2008-01-01 23:00;CYYJ 012300Z 06007KT 30SM FEW070 BKN130 BKN200 08/M01 A3004 RMK AC1AC5CI2 SLP174

CYYJ;2008-01-02 00:00;CYYJ 020000Z 09008KT 30SM FEW070 BKN130 BKN200 08/M01 A3001 RMK AC1AC5CI2 SLP164

CYYJ;2008-01-02 01:00;CYYJ 020100Z 09006KT 30SM FEW075 SCT140 BKN240 08/M02 A2997 RMK AC1AC4CI3 SLP150

CYYJ;2008-01-02 02:00;CYYJ 020200Z 13011KT 30SM FEW070 BKN130 OVC240 09/M03 A2995 RMK AC1AC6CI2 SLP142

CYYJ;2008-01-02 03:00;CYYJ 020300Z 13008KT 30SM SCT120 OVC240 08/M01 A2991 RMK AC4CI4 SLP129

CYYJ;2008-01-02 04:00;CYYJ 020400Z 13014G19KT 30SM SCT100 BKN150 OVC200 08/M01 A2986 RMK AC3AC3CI2 SLP114

CYYJ;2008-01-02 05:00;CYYJ 020500Z 16013G26KT 30SM FEW080 BKN110 BKN200 08/M01 A2985 RMK AC1AC5CI2 SLP110

CYYJ;2008-01-02 06:00;CYYJ 020600Z 24005G15KT 30SM FEW020 BKN050 OVC070 07/00 A2987 RMK SC1SC4AC3 VIS LWR W SLP116

CYYJ;2008-01-02 06:22;CYYJ 020622Z 10002KT 30SM -RA FEW020 BKN050 OVC070 06/ RMK SC2SC5AC2 VIS LWR W

CYYJ;2008-01-02 07:00;CYYJ 020700Z 19004KT 15SM -RA SCT025 OVC040 05/03 A2985 RMK SC3SC5 SLP109

CYYJ;2008-01-02 08:00;CYYJ 020800Z 26004KT 10SM -RA FEW025 OVC040 04/04 A2984 RMK SC2SC6 SLP106

CYYJ;2008-01-02 09:00;CYYJ 020900Z 27004KT 10SM -RA FEW020 OVC035 04/04 A2982 RMK SC2SC6 SLP100

CYYJ;2008-01-02 10:00;CYYJ 021000Z 26002KT 8SM -RA FEW010 FEW020 OVC035 04/04 A2982 RMK SF1SC2SC6 SLP097

CYYJ;2008-01-02 11:00;CYYJ 021100Z 07002KT 8SM -RA FEW020 OVC040 04/04 A2980 RMK SC2SC6 VIS LWR W SLP091

CYYJ;2008-01-02 11:26;CYYJ 021126Z 14012G17KT 10SM -RA FEW009 FEW020 OVC040 06/ RMK SF1SC2SC6 WSHFT 1115Z

CYYJ;2008-01-02 12:00;CYYJ 021200Z 13012KT 12SM -RA FEW012 FEW020 OVC045 06/05 A2978 RMK SC1SC2SC6 SLP085

CYYJ;2008-01-02 13:00;CYYJ 021300Z 16014KT 10SM -RA FEW012 SCT020 OVC035 06/04 A2978 RMK SC2SC2SC4 SLP085

CYYJ;2008-01-02 14:00;CYYJ 021400Z 14012G20KT 10SM -RA FEW015 OVC030 06/05 A2979 RMK SC2SC6 SLP088

CYYJ;2008-01-02 15:00;CYYJ 021500Z 18012KT 12SM -RA FEW018 SCT030 OVC045 06/05 A2979 RMK SC2SC2SC4 SLP089

CYYJ;2008-01-02 16:00;CYYJ 021600Z 15010KT 15SM FEW010 FEW017 SCT030 SCT050 06/05 A2983 RMK CF1SC2SC2SC1 CU ASOCTD SLP102

CYYJ;2008-01-02 17:00;CYYJ 021700Z 13008KT 15SM FEW010 SCT030 SCT070 BKN220 06/05 A2985 RMK CF1SC4AC1CI1 CU ASOCTD SLP110

CYYJ;2008-01-02 18:00;CYYJ 021800Z 18013KT 15SM FEW008 FEW030 FEW100 BKN220 06/05 A2986 RMK SF1CU2AC1CI2 SLP113

CYYJ;2008-01-02 19:00;CYYJ 021900Z 16009KT 15SM FEW008 FEW025 SCT120 OVC200 07/05 A2988 RMK SF1CF1AC2CS3 SLP118

CYYJ;2008-01-02 20:00;CYYJ 022000Z 16011KT 15SM FEW011 FEW030 FEW150 BKN200 07/05 A2988 RMK SF1SC1AC2CI3 SLP117

CYYJ;2008-01-02 21:00;CYYJ 022100Z 15012KT 15SM FEW010 FEW020 BKN150 BKN200 07/05 A2985 RMK SF1CF1AC4CS2 SLP111

CYYJ;2008-01-02 22:00;CYYJ 022200Z 15007KT 15SM FEW018 BKN140 OVC200 07/05 A2985 RMK CF1AC4CS3 SLP108

CYYJ;2008-01-02 23:00;CYYJ 022300Z 15007KT 15SM FEW012 FEW025 BKN140 OVC200 07/05 A2984 RMK SF1SC1AC4CS3 SLP105

