CYYG;2003-08-15 16:00;METAR CYYG 151600Z 03005KT 15SM FEW030 SCT280 23/14 A3003 RMK CU2CI0 VIA CYZX SLP170
CYYG;2003-08-15 17:00;METAR CYYG 151700Z 01004KT 15SM FEW040 SCT280 24/14 A3001 RMK CU2CI0 SLP164
CYYG;2003-08-15 18:00;METAR CYYG 151800Z 01009KT 15SM FEW040 BKN280 24/14 A3000 RMK CU2CI0 SLP160
CYYG;2003-08-15 19:00;METAR CYYG 151900Z 07002KT 15SM FEW040 BKN280 24/13 A2998 RMK CU2CI1 VIA CYZX SLP153
CYYG;2003-08-15 23:00;METAR CYYG 142300Z 36006KT 15SM FEW020 FEW080 FEW280 18/15 A3007 RMK CF1AC1CI1 SLP183
CYYG;2003-08-15 00:00;METAR CYYG 150000Z 36006KT 15SM FEW080 FEW280 16/15 A3008 RMK AC1CI1 SLP186
CYYG;2003-08-15 20:00;METAR CYYG 152000Z 13006KT 15SM FEW055 BKN280 23/13 A2996 RMK SC2CI2 SLP147
CYYG;2003-08-15 21:00;METAR CYYG 152100Z 20007KT 15SM FEW045 BKN280 23/15 A2996 RMK SC1CI2 SLP145
CYYG;2003-08-15 22:00;METAR CYYG 152200Z 25003KT 15SM FEW045 BKN300 22/14 A2994 RMK SC1CI2 SLP140
CYYG;2003-08-15 23:00;METAR CYYG 152300Z 21004KT 15SM FEW053 BKN300 21/14 A2994 RMK SC1CI2
CYYG;2003-08-16 00:00;METAR CYYG 160000Z 20004KT 15SM FEW053 FEW190 BKN230 20/13 A2993 RMK SC1AC2CI2 SLP136
CYYG;2003-08-16 01:00;METAR CYYG 160100Z 26006KT 15SM FEW190 BKN230 19/15 A2993 RMK AC2CI1 SLP137
CYYG;2003-08-16 02:00;METAR CYYG 160200Z 21005KT 15SM FEW190 BKN230 19/15 A2993 RMK AC2CI1 SLP134
CYYG;2003-08-16 03:00;METAR CYYG 160300Z 20003KT 15SM SCT230 18/16 A2990 RMK CI1 SLP127
CYYG;2003-08-16 04:00;METAR CYYG 160400Z 23005KT 15SM FEW230 18/16 A2989 RMK CI1 SLP121
CYYG;2003-08-16 05:00;METAR CYYG 160500Z 22006KT 15SM FEW230 17/15 A2988 RMK CI1 SLP119
CYYG;2003-08-16 06:00;METAR CYYG 160600Z 21006KT 15SM SKC 17/14 A2987 RMK SLP116
CYYG;2003-08-16 07:00;METAR CYYG 160700Z 22005KT 15SM SKC 17/14 A2985 RMK SLP107
CYYG;2003-08-16 08:00;METAR CYYG 160800Z 21007KT 15SM FEW300 17/14 A2982 RMK CI0 SLP100
CYYG;2003-08-16 09:00;METAR CYYG 160900Z 22009KT 15SM FEW040 FEW300 17/14 A2982 RMK SC1CI1 SLP097
CYYG;2003-08-16 10:00;METAR CYYG 161000Z 21010KT 15SM FEW040TCU SCT300 17/14 A2982 RMK TCU1CI1 SLP096
CYYG;2003-08-16 11:00;METAR CYYG 161100Z 21013KT 15SM FEW050 BKN085 BKN300 19/15 A2980 RMK SC2AC4CI0 TCU ASOCTD SLP092
CYYG;2003-08-16 12:00;METAR CYYG 161200Z 19013KT 15SM FEW045 FEW080 BKN300 20/16 A2979 RMK SC2AC1CI1 SLP087
CYYG;2003-08-16 13:00;METAR CYYG 161300Z 19012G18KT 15SM FEW045 FEW080 BKN300 21/15 A2977 RMK SC2AC1CI1 SLP082
CYYG;2003-08-16 14:00;METAR CYYG 161400Z 20013G19KT 15SM FEW045 FEW080 BKN300 22/15 A2976 RMK SC1AC1CI1 SLP078
CYYG;2003-08-16 15:00;METAR CYYG 161500Z 20012G19KT 15SM FEW042 FEW080 BKN300 23/16 A2975 RMK SC1AC1CI1 SLP073
CYYG;2003-08-16 16:00;METAR CYYG 161600Z 19014G21KT 15SM FEW042 BKN300 24/17 A2974 RMK SC1CI1 SLP071
CYYG;2003-08-16 17:00;METAR CYYG 161700Z 19016G21KT 15SM FEW045 BKN300 24/16 A2972 RMK SC1CI2 SLP065
CYYG;2003-08-16 18:00;METAR CYYG 161800Z 19018G25KT 15SM FEW045 BKN300 25/17 A2971 RMK SC1CI2 SLP060
CYYG;2003-08-16 19:00;METAR CYYG 161900Z 19020G28KT 15SM FEW050 BKN300 25/17 A2968 RMK SC2CI2 SLP049
CYYG;2003-08-16 20:00;METAR CYYG 162000Z 19015G22KT 15SM FEW050 BKN300 25/18 A2968 RMK SC2CI2
CYYG;2003-08-16 21:00;METAR CYYG 162100Z 19014KT 15SM BKN055 BKN300 25/18 A2968 RMK SC6CI1 TCU ASOCTD SLP051
CYYG;2003-08-16 22:00;METAR CYYG 162200Z 19015G20KT 15SM FEW055 BKN300 24/18 A2968 RMK SC1CI1
CYYG;2003-08-16 23:00;METAR CYYG 162300Z 18014KT 15SM FEW110 SCT300 22/18 A2968 RMK AC1CI1 SLP050
CYYG;2003-08-17 00:00;METAR CYYG 170000Z 18013G18KT 15SM FEW110 BKN300 21/18 A2969 RMK AC1CI2 SLP054
CYYG;2003-08-17 01:00;METAR CYYG 170100Z 18011G17KT 15SM FEW110 BKN300 20/18 A2969 RMK AC1CI2 SLP055
CYYG;2003-08-17 02:00;METAR CYYG 170200Z 18013G19KT 10SM FEW060 SCT300 20/18 A2967 RMK CU2CI1 SLP048
CYYG;2003-08-17 04:00;METAR CYYG 170400Z 20014KT 10SM BKN026 BKN130 20/18 A2967 RMK SC7AC1
CYYG;2003-08-17 05:00;METAR CYYG 170500Z 18013KT 10SM BKN022 BKN130 20/18 A2968 RMK SC6AC2 SLP051
CYYG;2003-08-17 06:00;METAR CYYG 170600Z 19013KT 15SM FEW010 SCT021 SCT062 BKN098 20/18 A2968 RMK SF1SC2SC1AC2 SLP050
CYYG;2003-08-17 07:00;METAR CYYG 170700Z 21010KT 15SM BKN008 20/18 A2969 RMK SF6 SLP054
CYYG;2003-08-17 08:00;METAR CYYG 170800Z 21012G17KT 15SM OVC010 20/18 A2970 RMK SC8 SLP056
CYYG;2003-08-17 09:00;METAR CYYG 170900Z 22009G16KT 10SM OVC010 20/18 A2971 RMK SC8 SLP061 SLP076
CYYG;2003-08-17 12:00;METAR CYYG 171200Z 24007KT 6SM BR BKN006 OVC021 20/18 A2977 RMK SF5SC3 SLP079
CYYG;2003-08-17 13:00;METAR CYYG 171300Z 25010G16KT 6SM BR OVC010 21/18 A2977 RMK SF8 CIG RAG SLP081 SLP102 SLP107 CIG RAG SLP113 CIG RAG SLP118 CIG RAG SLP122 SLP132
CYYG;2003-08-17 22:00;METAR CYYG 172200Z 35008G15KT 12SM FEW011 OVC021 16/14 A2993 RMK SC2SC6 SLP137 SLP142
