CYHZ;2006-01-01 00:00;METAR CYHZ 010000Z 32007KT 15SM -SHSN OVC018 M08/M11 A2992 RMK SC8 SLP140=
CYHZ;2006-01-01 01:00;METAR CYHZ 010100Z 36005KT 15SM -SHSN OVC016 M08/M10 A2990 RMK SC8 SLP133=
CYHZ;2006-01-01 03:00;METAR CYHZ 010300Z 04004KT 15SM -SHSN OVC013 M07/M09 A2990 RMK SC8 SLP135=
CYHZ;2006-01-01 04:00;METAR CYHZ 010400Z 00000KT 15SM -SHSN OVC013 M07/M09 A2992 RMK SC8 SLP142=
CYHZ;2006-01-01 05:00;METAR CYHZ 010500Z 00000KT 15SM -SHSN OVC013 M07/M09 A2993 RMK SC8 SLP143=
CYHZ;2006-01-01 06:00;METAR CYHZ 010600Z 01005KT 15SM -SHSN OVC013 M07/M08 A2991 RMK SC8 SLP138=
CYHZ;2006-01-01 07:00;METAR CYHZ 010700Z 01003KT 15SM -SHSN OVC013 M07/M08 A2992 RMK SC8 SLP141=
CYHZ;2006-01-01 08:31;SPECI CYHZ 010831Z 03006KT 15SM FEW005 OVC014 M06/ RMK SF2SC6=
CYHZ;2006-01-01 09:00;METAR CYHZ 010900Z 02005KT 15SM SCT005 OVC014 M06/M07 A2990 RMK SF3SC5 SLP133=
CYHZ;2006-01-01 09:20;SPECI CYHZ 010920Z 02005KT 15SM BKN005 OVC015 M06/ RMK SC5SC3=
CYHZ;2006-01-01 10:00;METAR CYHZ 011000Z 01005KT 15SM -SHSN BKN006 OVC016 M06/M07 A2991 RMK SC5SC3 SLP138=
CYHZ;2006-01-01 11:00;METAR CYHZ 011100Z 36003KT 15SM -SHSN OVC016 M06/M07 A2994 RMK SC8 SLP147=
CYHZ;2006-01-01 12:00;METAR CYHZ 011200Z 03003KT 15SM OVC015 M06/M07 A2996 RMK SC8 SLP153=
CYHZ;2006-01-01 13:00;METAR CYHZ 011300Z 02007KT 15SM OVC015 M05/M07 A2994 RMK SC8 SLP149=
CYHZ;2006-01-01 14:00;METAR CYHZ 011400Z 01006KT 15SM OVC014 M05/M07 A2996 RMK SC8 SLP156=
CYHZ;2006-01-01 15:00;METAR CYHZ 011500Z 01008KT 15SM OVC013 M04/M06 A2995 RMK SC8 SLP152=
CYHZ;2006-01-01 16:00;METAR CYHZ 011600Z 04011G16KT 15SM OVC011 M03/M05 A2992 RMK SC8 SLP141=
CYHZ;2006-01-01 17:00;METAR CYHZ 011700Z 02010KT 15SM OVC020 M03/M05 A2990 RMK SC8 SLP135=
CYHZ;2006-01-01 18:00;METAR CYHZ 011800Z 02009KT 15SM OVC009 M03/M04 A2990 RMK SC8 SLP133=
CYHZ;2006-01-01 19:00;METAR CYHZ 011900Z 01012KT 15SM BKN011 OVC017 M02/M04 A2991 RMK SC6SC2 SLP136=
CYHZ;2006-01-01 20:00;METAR CYHZ 012000Z 01010G15KT 15SM OVC015 M02/M04 A2993 RMK SC7 SLP143=
CYHZ;2006-01-01 21:00;METAR CYHZ 012100Z 36010G16KT 15SM OVC020 M02/M05 A2996 RMK SC8 SLP152=
