CYVR;2012-01-01 08:00;CYVR 010800Z 10007KT 20SM FEW040 SCT090 OVC120 02/M02 A3032 RMK SC2AC2AC5 SLP268

CYVR;2012-01-01 09:00;CYVR 010900Z 09009KT 20SM FEW040 BKN086 OVC120 03/M02 A3032 RMK SC2AC5AC2 SLP267

CYVR;2012-01-01 10:00;CYVR 011000Z 10008KT 20SM FEW040 BKN085 OVC110 03/M02 A3034 RMK SC2AC4AC2 SLP274

CYVR;2012-01-01 11:00;CYVR 011100Z 08005KT 15SM FEW040 BKN068 OVC100 03/M02 A3036 RMK SC2AC5AC2 SLP280

CYVR;2012-01-01 12:00;CYVR 011200Z 09007KT 15SM FEW040 BKN070 OVC110 03/M02 A3037 RMK SC2AC4AC2 SLP283

CYVR;2012-01-01 12:43;CYVR 011243Z 09008KT 15SM -SHRA SCT023 BKN040 OVC070 03/ RMK SC3SC3AC2

CYVR;2012-01-01 13:00;CYVR 011300Z 10008KT 15SM -SHRA SCT021 BKN045 OVC070 03/M01 A3035 RMK SC3SC3AC2 SLP276

CYVR;2012-01-01 14:00;CYVR 011400Z 09007KT 15SM -SHRA FEW020 BKN053 OVC070 03/M01 A3033 RMK SC2SC5AC1 SLP271

CYVR;2012-01-01 14:48;CYVR 011448Z 08007KT 15SM FEW020 BKN051 OVC070 03/ RMK SC2SC5AC2

CYVR;2012-01-01 15:00;CYVR 011500Z 08006KT 15SM FEW020 BKN045 OVC070 03/M02 A3032 RMK SC2SC5AC2 SLP267

CYVR;2012-01-01 16:00;CYVR 011600Z 07006KT 15SM FEW020 BKN041 OVC070 04/M02 A3032 RMK SC2SC6AC1 SLP267

CYVR;2012-01-01 17:00;CYVR 011700Z 11005KT 15SM SCT040 BKN069 OVC120 04/M02 A3030 RMK SC3AC4AS1 SLP260

CYVR;2012-01-01 18:00;CYVR 011800Z 15003KT 20SM FEW042 OVC057 05/M01 A3030 RMK SC1SC7 SLP262

CYVR;2012-01-01 19:00;CYVR 011900Z 27005KT 20SM FEW042 OVC060 05/M00 A3030 RMK SC1SC7 SLP262

CYVR;2012-01-01 20:00;CYVR 012000Z 30002KT 20SM FEW060 BKN080 OVC160 05/M01 A3026 RMK SC2AC4AS2 SLP248

CYVR;2012-01-01 21:00;CYVR 012100Z 29004KT 20SM FEW060 BKN090 OVC220 05/M01 A3024 RMK SC2AC4CI1 SLP240

CYVR;2012-01-01 22:00;CYVR 012200Z 30003KT 20SM FEW060 BKN140 OVC220 06/00 A3021 RMK SC1AC4CI2 SLP229

CYVR;2012-01-01 23:00;CYVR 012300Z 25005KT 20SM FEW090 OVC140 06/00 A3020 RMK AC1AC7 SLP227

CYVR;2012-01-02 00:00;CYVR 020000Z 00000KT 20SM BKN140 OVC220 05/01 A3017 RMK AC6CI1 SLP218

CYVR;2012-01-02 01:00;CYVR 020100Z 34002KT 20SM SCT130 BKN240 04/00 A3016 RMK AC3CI1 SLP212

CYVR;2012-01-02 02:00;CYVR 020200Z 04002KT 20SM FEW130 BKN220 04/00 A3013 RMK AC2CI2 SLP203

CYVR;2012-01-02 03:00;CYVR 020300Z 00000KT 20SM FEW130 BKN230 04/00 A3012 RMK AC2CI2 SLP200

CYVR;2012-01-02 04:00;CYVR 020400Z 06002KT 20SM SCT130 OVC240 02/M01 A3010 RMK AC3CI2 SLP194

CYVR;2012-01-02 05:00;CYVR 020500Z 07006KT 20SM FEW140 BKN240 02/M01 A3009 RMK AC2CI2 SLP188

CYVR;2012-01-02 06:00;CYVR 020600Z 13005KT 20SM FEW140 BKN240 04/00 A3007 RMK AC2CI2 SLP183

CYVR;2012-01-02 07:00;CYVR 020700Z 29002KT 20SM FEW130 OVC240 02/M01 A3008 RMK AC2CI5 SLP186

CYVR;2012-01-02 08:00;CYVR 020800Z 07002KT 20SM FEW130 OVC230 03/00 A3007 RMK AC2CI6 SLP182

CYVR;2012-01-02 09:00;CYVR 020900Z 00000KT 20SM OVC230 03/01 A3005 RMK CS8 SLP177

CYVR;2012-01-02 10:00;CYVR 021000Z 09004KT 20SM FEW120 OVC240 02/M00 A3003 RMK AC2CS6 SLP168

CYVR;2012-01-02 11:00;CYVR 021100Z 09003KT 20SM FEW120 OVC240 03/01 A3001 RMK AC2CS6 SLP164

CYVR;2012-01-02 12:00;CYVR 021200Z 07005KT 20SM FEW110 OVC240 02/M00 A2998 RMK AC2CS6 SLP153

CYVR;2012-01-02 13:00;CYVR 021300Z 26002KT 20SM OVC240 03/M00 A2997 RMK CS8 SLP149

CYVR;2012-01-02 14:00;CYVR 021400Z 03002KT 20SM OVC240 03/01 A2996 RMK CS6 SLP145

CYVR;2012-01-02 15:00;CYVR 021500Z 00000KT 20SM OVC240 03/01 A2996 RMK CS6 SLP145

CYVR;2012-01-02 16:00;CYVR 021600Z 06006KT 30SM FEW110 BKN220 02/00 A2994 RMK AC2CI4 SLP140

CYVR;2012-01-02 17:00;CYVR 021700Z 13008KT 30SM FEW110 BKN210 04/01 A2995 RMK AC2CI4 SLP142

CYVR;2012-01-02 18:00;CYVR 021800Z 10005KT 30SM SCT130 BKN180 BKN210 04/02 A2993 RMK AC3AC3CI1 SLP136

CYVR;2012-01-02 19:00;CYVR 021900Z 10007KT 30SM SCT120 BKN180 BKN210 06/02 A2989 RMK AC3AC3CI1 SLP122

