CYTZ;2005-01-01 00:00;METAR CYTZ 010000Z AUTO 23021KT 5SM OVC014 07/07 A2990 RMK SLP129=

CYTZ;2005-01-01 01:00;METAR CYTZ 010100Z AUTO 22022KT 5SM BKN014 07/07 A2990 RMK SLP128=

CYTZ;2005-01-01 01:46;SPECI CYTZ 010146Z AUTO 23017KT 4SM SCT014 07/06 A2992=

CYTZ;2005-01-01 02:00;METAR CYTZ 010200Z AUTO 23019KT 4SM SCT016 07/07 A2993 RMK SLP138=

CYTZ;2005-01-01 03:00;METAR CYTZ 010300Z AUTO 24025KT 5SM CLR 09/07 A2995 RMK SLP145=

CYTZ;2005-01-01 04:00;METAR CYTZ 010400Z AUTO 27014G20KT 7SM FEW030 08/06 A2999 RMK SLP158=

CYTZ;2005-01-01 05:00;METAR CYTZ 010500Z AUTO 29021G26KT 9SM CLR 07/01 A3006 RMK PRESRR SLP181=

CYTZ;2005-01-01 06:00;METAR CYTZ 010600Z AUTO 28015G30KT 9SM FEW039 05/M01 A3012 RMK PRESRR SLP201=

CYTZ;2005-01-01 07:00;METAR CYTZ 010700Z AUTO 27013G18KT 9SM SCT041 04/M03 A3015 RMK SLP214=

CYTZ;2005-01-01 08:00;METAR CYTZ 010800Z AUTO 29016KT 9SM FEW037 03/M02 A3020 RMK SLP230=

CYTZ;2005-01-01 09:00;METAR CYTZ 010900Z AUTO 29015G20KT 9SM BKN033 03/M03 A3023 RMK SLP239=

CYTZ;2005-01-01 10:00;METAR CYTZ 011000Z AUTO 27011KT 9SM OVC035 03/M03 A3025 RMK SLP248=

CYTZ;2005-01-01 11:00;METAR CYTZ 011100Z AUTO 27007KT 9SM OVC033 03/M03 A3030 RMK SLP262=

CYTZ;2005-01-01 12:00;METAR CYTZ 011200Z AUTO 27009KT 9SM OVC031 03/M03 A3033 RMK SLP274=

CYTZ;2005-01-01 13:00;METAR CYTZ 011300Z AUTO 29012KT 9SM OVC027 03/M02 A3036 RMK SLP285=

CYTZ;2005-01-01 14:00;METAR CYTZ 011400Z AUTO 32010G15KT 9SM OVC027 02/M03 A3042 RMK SLP304=

CYTZ;2005-01-01 15:00;METAR CYTZ 011500Z AUTO 29009KT 9SM OVC027 02/M03 A3045 RMK SLP315=

CYTZ;2005-01-01 16:00;METAR CYTZ 011600Z AUTO 34009KT 9SM OVC027 02/M04 A3047 RMK SLP323=

CYTZ;2005-01-01 18:00;METAR CYTZ 011800Z AUTO 32007KT 9SM OVC033 OVC047 OVC064 03/M05 A3048 RMK SLP325=

CYTZ;2005-01-01 19:00;METAR CYTZ 011900Z AUTO 32007KT 9SM OVC029 02/M04 A3050 RMK SLP332=

CYTZ;2005-01-01 20:00;METAR CYTZ 012000Z AUTO 33006KT 9SM OVC029 02/M05 A3052 RMK SLP339=

CYTZ;2005-01-01 21:00;METAR CYTZ 012100Z AUTO 32006KT 9SM OVC031 02/M05 A3056 RMK SLP352=

CYTZ;2005-01-01 22:00;METAR CYTZ 012200Z AUTO 34006KT 9SM OVC031 01/M04 A3057 RMK SLP357=

CYTZ;2005-01-01 23:00;METAR CYTZ 012300Z AUTO 34006KT 9SM OVC031 01/M05 A3059 RMK SLP362=

CYTZ;2005-01-02 00:00;METAR CYTZ 020000Z AUTO 36008KT 9SM OVC029 01/M04 A3060 RMK SLP366=

CYTZ;2005-01-02 01:00;METAR CYTZ 020100Z AUTO 02008KT 9SM OVC031 00/M05 A3060 RMK SLP367=

CYTZ;2005-01-02 02:00;METAR CYTZ 020200Z AUTO 36007KT 9SM OVC033 00/M05 A3061 RMK SLP369=

CYTZ;2005-01-02 03:00;METAR CYTZ 020300Z AUTO 03008KT 9SM OVC029 00/M06 A3060 RMK SLP365=

CYTZ;2005-01-02 04:00;METAR CYTZ 020400Z AUTO 06008KT 9SM OVC027 00/M05 A3059 RMK SLP362=

CYTZ;2005-01-02 04:19;SPECI CYTZ 020419Z AUTO 06012KT 9SM OVC022 01/M03 A3058=

CYTZ;2005-01-02 05:00;METAR CYTZ 020500Z AUTO 09018KT 9SM OVC018 01/M03 A3057 RMK PCPN 0.5MM=

CYTZ;2005-01-02 06:00;METAR CYTZ 020600Z AUTO 07024G29KT 9SM OVC020 M00/M04 A3056 RMK SLP354=

CYTZ;2005-01-02 07:00;METAR CYTZ 020700Z AUTO 08017G25KT 9SM OVC020 M00/M05 A3055 RMK PCPN 0.5MM PAST HR SLP351=

CYTZ;2005-01-02 08:00;METAR CYTZ 020800Z AUTO 08017G28KT 9SM OVC016 M00/M04 A3054 RMK SLP347=

CYTZ;2005-01-02 08:23;SPECI CYTZ 020823Z AUTO 08020G25KT 9SM -SN OVC014 M00/M04 A3053=

CYTZ;2005-01-02 08:25;SPECI CYTZ 020825Z AUTO 08020G25KT 9SM OVC014 M00/M03 A3053=

CYTZ;2005-01-02 09:00;METAR CYTZ 020900Z AUTO 08020G26KT 9SM OVC014 M00/M03 A3051 RMK SLP337=

CYTZ;2005-01-02 09:15;SPECI CYTZ 020915Z AUTO 08020G26KT 9SM -RA OVC014 M00/M03 A3050=

CYTZ;2005-01-02 09:38;SPECI CYTZ 020938Z AUTO 08017G25KT 9SM OVC014 M00/M02 A3049=

CYTZ;2005-01-02 09:53;SPECI CYTZ 020953Z AUTO 08021G26KT 9SM -RA OVC012 M00/M03 A3048=

CYTZ;2005-01-02 10:15;SPECI CYTZ 021015Z AUTO 08017G28KT 9SM OVC012 OVC061 M00/M02 A3047=

CYTZ;2005-01-02 12:00;METAR CYTZ 021200Z AUTO 09019G27KT 9SM -RA OVC012 01/M01 A3041 RMK SLP302=

CYTZ;2005-01-02 12:34;SPECI CYTZ 021234Z AUTO 09018G24KT 5SM -RA OVC009 OVC020 01/M00 A3040=

CYTZ;2005-01-02 12:39;SPECI CYTZ 021239Z AUTO 09017G24KT 2 3/8SM -RA OVC009 OVC020 01/M01 A3039 RMK VSBY VRBL 1.7V8.0=

CYTZ;2005-01-02 13:21;SPECI CYTZ 021321Z AUTO 09014KT 3 1/2SM -RA OVC008 01/00 A3037=

CYTZ;2005-01-02 14:00;METAR CYTZ 021400Z AUTO 10013G21KT 4SM -RA BKN006 BKN015 01/00 A3035 RMK PCPN 2.0MM PAST HR SLP281=

CYTZ;2005-01-02 14:27;SPECI CYTZ 021427Z AUTO 09010G15KT 3SM RA FEW006 OVC013 01/00 A3033=

CYTZ;2005-01-02 14:31;SPECI CYTZ 021431Z AUTO 09011G16KT 3SM RA BKN006 OVC013 01/00 A3033=

CYTZ;2005-01-02 14:35;SPECI CYTZ 021435Z AUTO 09014KT 2 1/2SM RA OVC006 OVC013 01/00 A3033=

CYTZ;2005-01-02 14:53;SPECI CYTZ 021453Z AUTO 10011KT 2 1/2SM -RA FEW005 SCT011 BKN016 01/01 A3031=

CYTZ;2005-01-02 14:56;SPECI CYTZ 021456Z AUTO 10010G15KT 3SM -RA SCT005 SCT011 BKN016 01/01 A3031=

CYTZ;2005-01-02 15:00;METAR CYTZ 021500Z AUTO 10012KT 3SM -RA SCT005 SCT011 OVC016 01/01 A3031 RMK PCPN 3.0MM PAST HR SLP267=

CYTZ;2005-01-02 15:10;SPECI CYTZ 021510Z AUTO 10011G16KT 3SM -RA SCT005 OVC014 01/01 A3030=

CYTZ;2005-01-02 15:21;SPECI CYTZ 021521Z AUTO 10010KT 4SM -RA BKN005 OVC014 OVC048 01/01 A3030=

CYTZ;2005-01-02 15:45;SPECI CYTZ 021545Z AUTO 09007KT 5SM -RA OVC004 OVC048 01/01 A3029=

CYTZ;2005-01-02 16:00;METAR CYTZ 021600Z AUTO 09008KT 5SM -RA OVC004 OVC048 02/01 A3028 RMK PCPN 0.5MM PAST HR SLP257=

CYTZ;2005-01-02 16:45;SPECI CYTZ 021645Z AUTO 04005KT 5SM OVC004 02/02 A3026=

CYTZ;2005-01-02 17:00;METAR CYTZ 021700Z AUTO 07007KT 6SM OVC004 02/02 A3024 RMK SLP245=

CYTZ;2005-01-02 17:14;SPECI CYTZ 021714Z AUTO 07006KT 5SM OVC003 02/02 A3023=

CYTZ;2005-01-02 17:38;SPECI CYTZ 021738Z AUTO 06004KT 5SM OVC002 02/02 A3022=

CYTZ;2005-01-02 17:47;SPECI CYTZ 021747Z AUTO 07006KT 5SM OVC003 02/02 A3020=

CYTZ;2005-01-02 18:00;METAR CYTZ 021800Z AUTO 08003KT 5SM -RA OVC003 OVC024 02/02 A3020 RMK PCPN 0.5MM PAST HR SLP231=

CYTZ;2005-01-02 18:05;SPECI CYTZ 021805Z AUTO 08004KT 5SM -RA FEW003 BKN006 BKN022 02/02 A3019=

CYTZ;2005-01-02 18:11;SPECI CYTZ 021811Z AUTO 09003KT 2 1/2SM -RA FEW003 BKN009 OVC020 02/02 A3019=

CYTZ;2005-01-02 18:30;SPECI CYTZ 021830Z AUTO 10007KT 1 5/8SM +RA SCT007 OVC018 02/02 A3015=

CYTZ;2005-01-02 18:38;SPECI CYTZ 021838Z AUTO 11003KT 2 3/8SM RA SCT002 BKN007 OVC018 OVC029 03/03 A3016=

CYTZ;2005-01-02 18:39;SPECI CYTZ 021839Z AUTO 12003KT 2 1/2SM RA BKN002 BKN007 OVC018 OVC029 03/03 A3016=

CYTZ;2005-01-02 18:51;SPECI CYTZ 021851Z AUTO 10004KT 3 1/2SM -RA BKN002 OVC018 OVC029 OVC045 03/03 A3016=

CYTZ;2005-01-02 18:52;SPECI CYTZ 021852Z AUTO 10004KT 3 1/2SM -RA FEW002 BKN018 BKN029 OVC045 03/03 A3016=

CYTZ;2005-01-02 19:00;METAR CYTZ 021900Z AUTO 11003KT 3 1/2SM -RA OVC003 OVC018 OVC034 OVC045 03/03 A3015 RMK PCPN 1.5MM PAST HR SLP212=

CYTZ;2005-01-02 19:08;SPECI CYTZ 021908Z AUTO 11002KT 3SM -RA OVC001 OVC018 OVC034 OVC045 03/03 A3014=

CYTZ;2005-01-02 19:17;SPECI CYTZ 021917Z AUTO 11002KT 3 1/2SM -RA FEW001 OVC007 OVC047 03/03 A3014=

CYTZ;2005-01-02 19:26;SPECI CYTZ 021926Z AUTO 00000KT 3SM -RA FEW001 BKN004 03/03 A3014=

CYTZ;2005-01-02 19:28;SPECI CYTZ 021928Z AUTO 00000KT 3SM -RA BKN003 03/03 A3014=

CYTZ;2005-01-02 19:32;SPECI CYTZ 021932Z AUTO 00000KT 3SM -RA SCT003 03/03 A3014=

CYTZ;2005-01-02 19:47;SPECI CYTZ 021947Z AUTO 16002KT 3SM -RA FEW003 BKN007 03/03 A3013=

CYTZ;2005-01-02 20:00;METAR CYTZ 022000Z AUTO 17002KT 3SM -RA BKN007 03/03 A3013 RMK PCPN 0.5MM PAST HR SLP208=

CYTZ;2005-01-02 20:06;SPECI CYTZ 022006Z AUTO 17003KT 2SM RA BKN000 OVC007 03/03 A3013=

CYTZ;2005-01-02 20:11;SPECI CYTZ 022011Z AUTO 18002KT 1 3/4SM RA FEW000 OVC007 03/03 A3013=

CYTZ;2005-01-02 20:16;SPECI CYTZ 022016Z AUTO 28002KT 1 1/2SM RA OVC002 03/03 A3014=

