CYKF;2005-01-01 00:00;METAR CYKF 010000Z AUTO 22015G25KT 2 1/8SM OVC006 08/08 A2991 RMK SLP134=

CYKF;2005-01-01 01:00;METAR CYKF 010100Z AUTO 22021G27KT 2 1/2SM OVC007 08/08 A2990 RMK SLP134=

CYKF;2005-01-01 01:14;SPECI CYKF 010114Z AUTO 23019G28KT 3SM OVC007 08/08 A2992=

CYKF;2005-01-01 02:00;METAR CYKF 010200Z AUTO 23015G24KT 3SM OVC007 08/08 A2996 RMK SLP151=

CYKF;2005-01-01 02:29;SPECI CYKF 010229Z AUTO 24018G26KT 3 1/2SM SCT009 08/07 A2997=

CYKF;2005-01-01 02:33;SPECI CYKF 010233Z AUTO 24017G26KT 3 1/2SM BKN011 08/07 A2997=

CYKF;2005-01-01 02:37;SPECI CYKF 010237Z AUTO 24016G26KT 3 1/2SM SCT011 08/07 A2997=

CYKF;2005-01-01 03:00;METAR CYKF 010300Z AUTO 24015KT 4SM CLR 08/07 A2999 RMK SLP162=

CYKF;2005-01-01 04:00;METAR CYKF 010400Z AUTO 27017G25KT 9SM CLR 06/M00 A3003 RMK SLP179=

CYKF;2005-01-01 05:00;METAR CYKF 010500Z AUTO 29017G27KT 9SM CLR 03/M01 A3009 RMK SLP200=

CYKF;2005-01-01 06:00;METAR CYKF 010600Z AUTO 28016G24KT 9SM FEW042 02/M03 A3012 RMK SLP209=

CYKF;2005-01-01 07:00;METAR CYKF 010700Z AUTO 29012KT 9SM CLR 00/M04 A3015 RMK SLP221=

CYKF;2005-01-01 09:00;METAR CYKF 010900Z AUTO 30008KT 9SM BKN026 M00/M04 A3021 RMK SLP241=

CYKF;2005-01-01 09:54;SPECI CYKF 010954Z AUTO 30011KT 9SM OVC024 00/M04 A3023=

CYKF;2005-01-01 10:00;METAR CYKF 011000Z AUTO 30006G15KT 9SM OVC024 00/M04 A3024 RMK SLP253=

CYKF;2005-01-01 11:00;METAR CYKF 011100Z AUTO 29012KT 9SM OVC024 00/M04 A3028 RMK SLP265=

CYKF;2005-01-01 12:00;METAR CYKF 011200Z AUTO 28008KT 9SM OVC024 00/M04 A3032 RMK SLP277=

CYKF;2005-01-01 13:00;METAR CYKF 011300Z AUTO 27008KT 9SM OVC022 00/M04 A3035 RMK SLP288=

CYKF;2005-01-01 14:00;METAR CYKF 011400Z AUTO 31006KT 9SM OVC018 00/M03 A3038 RMK SLP299=

CYKF;2005-01-01 15:00;METAR CYKF 011500Z AUTO 32010KT 9SM BKN020 00/M04 A3042 RMK SLP311=

CYKF;2005-01-01 16:00;METAR CYKF 011600Z AUTO 33012KT 9SM OVC020 M01/M05 A3045 RMK SLP324=

CYKF;2005-01-01 17:00;METAR CYKF 011700Z AUTO 30008KT 9SM OVC020 M00/M06 A3045 RMK SLP324=

CYKF;2005-01-01 18:00;METAR CYKF 011800Z AUTO 30006KT 9SM OVC022 OVC079 00/M05 A3045 RMK SLP326=

CYKF;2005-01-01 19:00;METAR CYKF 011900Z AUTO 32005KT 9SM OVC022 M00/M05 A3046 RMK SLP330=

CYKF;2005-01-01 20:00;METAR CYKF 012000Z AUTO 33006KT 9SM OVC020 M01/M05 A3049 RMK SLP339=

CYKF;2005-01-01 21:00;METAR CYKF 012100Z AUTO 32003KT 9SM OVC018 M01/M05 A3051 RMK SLP347=

CYKF;2005-01-01 22:00;METAR CYKF 012200Z AUTO 00000KT 9SM OVC018 M01/M05 A3053 RMK SLP352=

CYKF;2005-01-01 23:00;METAR CYKF 012300Z AUTO 01003KT 9SM OVC020 M01/M05 A3053 RMK SLP353=

CYKF;2005-01-02 00:00;METAR CYKF 020000Z AUTO 08006KT 9SM OVC022 M01/M05 A3053 RMK SLP354=

CYKF;2005-01-02 00:54;SPECI CYKF 020054Z AUTO 07008KT 9SM FEW022 M02/M05 A3054=

CYKF;2005-01-02 01:00;METAR CYKF 020100Z AUTO 07008KT 9SM CLR M02/M05 A3054 RMK SLP357=

CYKF;2005-01-02 01:38;SPECI CYKF 020138Z AUTO 08006KT 9SM BKN023 M02/M05 A3054=

CYKF;2005-01-02 02:00;METAR CYKF 020200Z AUTO 08007KT 9SM BKN023 M02/M05 A3053 RMK SLP355=

CYKF;2005-01-02 03:00;METAR CYKF 020300Z AUTO 08010KT 9SM OVC023 M02/M05 A3053 RMK SLP353=

CYKF;2005-01-02 04:00;METAR CYKF 020400Z AUTO 09009KT 9SM OVC021 M02/M05 A3051 RMK SLP348=

CYKF;2005-01-02 05:00;METAR CYKF 020500Z AUTO 08010KT 9SM OVC017 M02/M05 A3050 RMK SLP345=

CYKF;2005-01-02 06:00;METAR CYKF 020600Z AUTO 10009KT 9SM FEW017 M02/M05 A3049 RMK SLP340=

CYKF;2005-01-02 07:00;METAR CYKF 020700Z AUTO 11014KT 9SM FEW066 BKN092 M01/M04 A3045 RMK SLP327=

CYKF;2005-01-02 08:00;METAR CYKF 020800Z AUTO 11013G21KT 9SM OVC064 M01/M04 A3044 RMK SLP323=

CYKF;2005-01-02 08:34;SPECI CYKF 020834Z AUTO 11015G20KT 9SM BKN017 OVC050 M00/M04 A3042=

CYKF;2005-01-02 08:43;SPECI CYKF 020843Z AUTO 10015KT 9SM OVC012 OVC050 M01/M04 A3041=

CYKF;2005-01-02 08:52;SPECI CYKF 020852Z AUTO 10017G22KT 9SM -RA OVC012 OVC050 M01/M03 A3041=

CYKF;2005-01-02 09:00;METAR CYKF 020900Z AUTO 11014G19KT 9SM -RA OVC010 OVC050 M01/M03 A3040 RMK SLP311=

CYKF;2005-01-02 09:08;SPECI CYKF 020908Z AUTO 10013G19KT 9SM -SN OVC010 OVC031 OVC050 M01/M03 A3040=

CYKF;2005-01-02 09:28;SPECI CYKF 020928Z AUTO 10014G21KT 6SM -SN OVC009 OVC025 M01/M03 A3039=

CYKF;2005-01-02 09:41;SPECI CYKF 020941Z AUTO 10014G19KT 9SM -FZRA BKN009 BKN025 M01/M03 A3038=

CYKF;2005-01-02 09:49;SPECI CYKF 020949Z AUTO 11014G19KT 9SM -FZRA SCT010 BKN025 M01/M03 A3038=

CYKF;2005-01-02 09:52;SPECI CYKF 020952Z AUTO 11016KT 9SM BKN010 OVC025 M01/M03 A3037 RMK ICG=

CYKF;2005-01-02 10:25;SPECI CYKF 021025Z AUTO 12013G20KT 9SM -RA OVC010 M01/M03 A3037 RMK ICG PAST HR=

CYKF;2005-01-02 10:45;SPECI CYKF 021045Z AUTO 11012G20KT 4SM -FZRA BKN010 OVC021 M01/M03 A3037=

CYKF;2005-01-02 11:06;SPECI CYKF 021106Z AUTO 11012G17KT 4SM -FZRA OVC009 M01/M03 A3035=

CYKF;2005-01-02 11:32;SPECI CYKF 021132Z AUTO 11012G18KT 2 1/2SM -FZRA OVC007 M01/M02 A3035=

CYKF;2005-01-02 12:00;METAR CYKF 021200Z AUTO 10012KT 3SM -FZRA OVC006 M01/M02 A3033 RMK SLP285=

CYKF;2005-01-02 13:00;METAR CYKF 021300Z AUTO 11009KT 3SM -FZRA OVC005 M01/M02 A3030 RMK PCPN 0.5MM PAST HR SLP275=

CYKF;2005-01-02 14:00;METAR CYKF 021400Z AUTO 12006KT 3SM -FZRA OVC004 M00/M01 A3027 RMK PCPN 1.0MM PAST HR SLP266=

CYKF;2005-01-02 14:04;SPECI CYKF 021404Z AUTO 12006KT 3SM -FZRA OVC003 M00/M01 A3027=

CYKF;2005-01-02 14:16;SPECI CYKF 021416Z AUTO 14006KT 3 1/2SM -FZRA OVC004 M00/M01 A3027=

CYKF;2005-01-02 14:29;SPECI CYKF 021429Z AUTO 11008KT 5SM -FZRA OVC003 M00/M01 A3026=

CYKF;2005-01-02 14:42;SPECI CYKF 021442Z AUTO 12006KT 6SM -RA OVC003 M00/M01 A3025=

