CYQM;2003-08-15 00:00;METAR CYQM 150000Z 02003KT 15SM FEW040 FEW060 17/15 A3011 RMK CU1SC1 TR CU SLP196
CYQM;2003-08-15 02:00;METAR CYQM 150200Z 00000KT 15SM FEW060 16/14 A3012 RMK SC1 TR SC SLP200
CYQM;2003-08-15 03:00;METAR CYQM 150300Z 28002KT 15SM FEW060 16/14 A3013 RMK SC1 TR SC SLP203
CYQM;2003-08-15 04:00;METAR CYQM 150400Z 24005KT 15SM FEW060 14/14 A3012 RMK SC1 TR SC SLP200
CYQM;2003-08-15 05:00;METAR CYQM 150500Z 22006KT 15SM FEW060 13/13 A3011 RMK SC1 SLP197
CYQM;2003-08-15 06:00;METAR CYQM 150600Z 23006KT 15SM FEW060 13/13 A3011 RMK SC1 SLP196
CYQM;2003-08-15 07:00;METAR CYQM 150700Z 22007KT 15SM BKN075 13/13 A3009 RMK AC5 SLP191
CYQM;2003-08-15 08:00;METAR CYQM 150800Z 24006KT 15SM SCT075 13/13 A3009 RMK AC3 SLP190
CYQM;2003-08-15 09:00;METAR CYQM 150900Z 23007KT 15SM FEW070 FEW260 12/12 A3009 RMK AC1CI2 SLP192
CYQM;2003-08-15 10:00;METAR CYQM 151000Z 23006KT 15SM FEW010 FEW070 FEW260 13/12 A3010 RMK CF1AC1CI2 SLP195 SLP195
CYQM;2003-08-15 11:00;METAR CYQM 151100Z 23005KT 15SM FEW010 FEW070 FEW260 14/14 A3011 RMK CF1AC1CI2 SLP198 SLP198
CYQM;2003-08-15 12:00;METAR CYQM 151200Z 23005KT 15SM FEW070 FEW260 16/14 A3011 RMK AC1CI2 SLP197
CYQM;2003-08-15 13:00;METAR CYQM 151300Z 26005KT 15SM FEW100 FEW260 18/15 A3010 RMK AC1CI2
CYQM;2003-08-15 14:00;METAR CYQM 151400Z 25005KT 15SM FEW025 FEW100 SCT260 21/15 A3008 RMK CU1AC1CI2 TR CU SLP188
CYQM;2003-08-15 15:00;METAR CYQM 151500Z 24005KT 15SM FEW030 FEW100 BKN260 23/15 A3007 RMK CU1AC1CI2 TR AC SLP184 AC SLP184
CYQM;2003-08-15 16:00;METAR CYQM 151600Z 17005KT 15SM FEW040 BKN260 23/13 A3004 RMK CU2CI2 SLP174
CYQM;2003-08-15 17:00;METAR CYQM 151700Z 29002KT 15SM FEW045 BKN260 25/14 A3002 RMK CU2CI2 SLP167
CYQM;2003-08-15 18:00;METAR CYQM 151800Z 19003KT 15SM FEW040 BKN260 25/15 A3000 RMK CU1CI5 SLP158
CYQM;2003-08-15 19:00;METAR CYQM 151900Z 23007KT 15SM FEW040 BKN260 25/14 A2997 RMK CU2CI5 SLP151
CYQM;2003-08-15 20:00;METAR CYQM 152000Z 16008KT 15SM FEW030 FEW140 BKN260 23/15 A2996 RMK CU2AC1CI4 SLP147 SLP147
CYQM;2003-08-15 21:00;METAR CYQM 152100Z 16010KT 15SM FEW030 FEW140 BKN250 23/15 A2995 RMK CU2AC1CI2 SLP142 SLP142
CYQM;2003-08-15 22:00;METAR CYQM 152200Z 23007KT 15SM FEW030 FEW140 SCT250 23/16 A2992 RMK CU1AC1CI1 TR CU SLP133 CU SLP133
CYQM;2003-08-15 23:00;METAR CYQM 152300Z 20006KT 15SM FEW140 FEW250 22/16 A2992 RMK AC2CI0 SLP133
CYQM;2003-08-16 00:00;METAR CYQM 160000Z 19007KT 15SM FEW140 FEW250 20/15 A2992 RMK AC1CI1 SLP132
CYQM;2003-08-16 01:00;METAR CYQM 160100Z 20006KT 15SM FEW140 FEW250 18/13 A2992 RMK AC1CI0
CYQM;2003-08-16 02:00;METAR CYQM 160200Z 21005KT 15SM FEW140 FEW250 17/12 A2990 RMK AC1CI0 SLP127
CYQM;2003-08-16 03:00;METAR CYQM 160300Z 18004KT 15SM FEW140 FEW250 16/11 A2988 RMK AC1CI0 SLP120
CYQM;2003-08-16 04:00;METAR CYQM 160400Z 18005KT 15SM FEW250 15/12 A2986 RMK CI0 SLP114
CYQM;2003-08-16 05:00;METAR CYQM 160500Z 20006KT 15SM FEW120 FEW250 15/12 A2986 RMK AC2CI0 SLP114
CYQM;2003-08-16 06:00;METAR CYQM 160600Z 19007KT 15SM FEW100 15/12 A2984 RMK AC2 SLP105
CYQM;2003-08-16 07:00;METAR CYQM 160700Z 18006KT 15SM FEW100 15/12 A2981 RMK AC1 SLP096
CYQM;2003-08-16 08:00;METAR CYQM 160800Z 17006KT 15SM FEW100 14/12 A2979 RMK AC2 SLP088
CYQM;2003-08-16 09:00;METAR CYQM 160900Z 19006KT 15SM FEW016 FEW100 SCT260 16/12 A2978 RMK CU1AC1CI2 TR CU SLP085 CU SLP085
CYQM;2003-08-16 10:00;METAR CYQM 161000Z 16005KT 15SM FEW030 FEW100 FEW260 15/12 A2977 RMK SC1AC1CI1 TR SC SLP081 SC SLP081
CYQM;2003-08-16 11:00;METAR CYQM 161100Z 17004KT 15SM FEW100 FEW260 18/14 A2976 RMK AC1CI1 SLP079
CYQM;2003-08-16 12:00;METAR CYQM 161200Z 20007KT 15SM FEW100 FEW260 21/15 A2974 RMK AC1CI1 SLP071
CYQM;2003-08-16 13:00;METAR CYQM 161300Z 19007KT 15SM FEW100 SCT260 23/16 A2973 RMK AC1CI2 SLP066
CYQM;2003-08-16 14:00;METAR CYQM 161400Z 18010KT 15SM FEW030 FEW100 BKN260 25/18 A2971 RMK CU1AC1CI3 TR CU SLP060 CU SLP060
CYQM;2003-08-16 15:00;METAR CYQM 161500Z 17009G18KT 15SM FEW030 FEW100 BKN260 25/19 A2969 RMK CU1AC1CI3 TR CU SLP055 TR CU SLP055
CYQM;2003-08-16 16:00;METAR CYQM 161600Z 18021KT 12SM FEW030 BKN260 26/19 A2969 RMK CU1CI4 SLP053
CYQM;2003-08-16 17:00;METAR CYQM 161700Z 21019KT 12SM FEW030 FEW160 BKN260 26/19 A2968 RMK CU1AC1CI4 SLP050 SLP050
CYQM;2003-08-16 18:00;METAR CYQM 161800Z 22018G24KT 12SM FEW035 FEW160 BKN260 27/18 A2965 RMK CU1AC1CI3 SLP042 SLP042
CYQM;2003-08-16 19:00;METAR CYQM 161900Z 20020G25KT 12SM FEW035 FEW160 BKN260 27/18 A2963 RMK CU1AC1CI3 SLP033 SLP033
CYQM;2003-08-16 20:00;METAR CYQM 162000Z 21014G20KT 12SM FEW030 FEW140 BKN260 27/19 A2963 RMK CU1AC1CI2 TCU TOPS SE TR CU SLP035 TCU TOPS SE TR CU SLP035
CYQM;2003-08-16 21:00;METAR CYQM 162100Z 18015G21KT 12SM FEW030 BKN260 26/19 A2962 RMK CU1CI2 TCU ASOCTD SE SLP030
CYQM;2003-08-16 22:00;METAR CYQM 162200Z 18011KT 12SM SCT050 BKN120 BKN260 25/19 A2963 RMK SC3AC2CI1 SLP033
CYQM;2003-08-16 23:00;METAR CYQM 162300Z 20010KT 12SM FEW035 FEW120 BKN260 24/19 A2964 RMK CU1AC2CI2 CB TOPS ON HRZN W SLP039 TOPS ON HRZN W SLP039
CYQM;2003-08-17 00:00;METAR CYQM 170000Z 20010KT 10SM FEW035CB FEW120 BKN260 22/19 A2965 RMK CB2AC1CI2 CB NW-N SLP040 CB NW-N SLP040
CYQM;2003-08-17 01:00;METAR CYQM 170100Z 18009KT 8SM FEW020 SCT120 OVC260 21/19 A2964 RMK SC2AC2CI4 SLP039
CYQM;2003-08-17 02:00;METAR CYQM 170200Z 20007KT 8SM -SHRA BKN018 OVC050 21/19 A2965 RMK SC7SC1 CB EMBDD OCNL LTGIC SLP041 EMBDD OCNL LTGIC SLP041 SLP030
