CYQM;2009-01-01 06:29;CYQM 010629Z 32015G20KT 1SM R29/4500VP6000FT/U R06/P6000FT/U -SN DRSN VV017 M11/ RMK SN8 VIS VRB 3/4-11/4

CYQM;2009-01-01 07:00;CYQM 010700Z 32018KT 1 1/4SM -SN DRSN VV016 M12/M13 A2933 RMK SN8 /S01/ SLP936

CYQM;2009-01-01 08:00;CYQM 010800Z 32023G29KT 1SM R29/P6000FT/D R06/P6000FT/D -SN DRSN VV019 M12/M13 A2930 RMK SN8 VIS VRB 3/4-11/4 /S03/ SLP926

CYQM;2009-01-01 08:30;CYQM 010830Z 33017G25KT 3/4SM R06/P6000FT/U R29/4500VP6000FT/U -SN DRSN VV015 M12/ RMK SN8 VIS VRB 1/2 - 1

CYQM;2009-01-01 08:43;CYQM 010843Z 32018G26KT 1SM R06/P6000FT/N R29/P6000FT/N -SN DRSN VV017 M12/ RMK SN8 VIS VRB 3/4 - 11/4

CYQM;2009-01-01 09:00;CYQM 010900Z 32017G22KT 1SM R06/P6000FT/N R29/P6000FT/U -SN DRSN VV018 M11/M13 A2929 RMK SN8 VIS VRB 3/4 - 11/4 /S04/ SLP925

CYQM;2009-01-01 09:50;CYQM 010950Z 32017G28KT 5/8SM R06/P6000FT/D R29/P6000FT/D -SN DRSN VV015 M11/ RMK SN8

CYQM;2009-01-01 10:00;CYQM 011000Z 32018G28KT 5/8SM R06/P6000FT/D R29/P6000FT/D -SN DRSN VV015 M11/M13 A2929 RMK SN8 SLP925

CYQM;2009-01-01 10:43;CYQM 011043Z 32018G25KT 1SM R06/P6000FT/D R29/P6000FT/D -SN DRSN VV017 M12/ RMK SN8

CYQM;2009-01-01 11:00;CYQM 011100Z 32021G29KT 3/4SM R06/P6000FT/N R29/P6000FT/N -SN DRSN VV017 M12/M13 A2929 RMK SN8 /S05/ SLP924

CYQM;2009-01-01 12:00;CYQM 011200Z 31022G27KT 3/4SM R06/P6000FT/U R29/P6000FT/N -SN DRSN VV012 M12/M14 A2931 RMK SN8 SLP932

CYQM;2009-01-01 12:32;CYQM 011232Z 30021G28KT 1SM R06/P6000FT/U R29/P6000FT/D -SN DRSN VV015 M12/ RMK SN8 VIS VRB 3/4 - 11/4

CYQM;2009-01-01 13:00;CYQM 011300Z 31022G30KT 1 1/4SM -SN BLSN VV017 M12/M14 A2930 RMK SN8 VIS VRB 3/4 - 13/4 SLP928

CYQM;2009-01-01 14:00;CYQM 011400Z 30022G28KT 1 1/2SM -SN BLSN BKN020 OVC080 M12/M14 A2930 RMK SC6AS2 VIS VRB 1 - 2 SLP927

CYQM;2009-01-01 15:00;CYQM 011500Z CCA 29021G30KT 1 1/2SM -SN BLSN BKN022 OVC080 M12/M15 A2930 RMK SC7AS1 /S01/ SLP928

CYQM;2009-01-01 15:17;CYQM 011517Z 29021G28KT 1SM R06/P6000FT/N R29/P6000FT/N -SN BLSN VV018 M12/ RMK SN8 VIS VRB 3/4 - 11/4

CYQM;2009-01-01 16:00;CYQM 011600Z 28020G31KT 1SM R06/P6000FT/N R29/P6000FT/N -SN BLSN VV018 M12/M14 A2929 RMK SN8 VIS VRB 3/4 - 11/4 SLP924

CYQM;2009-01-01 17:00;CYQM 011700Z 28020G28KT 1SM R06/P6000FT/U R29/P6000FT/N -SN BLSN OVC015 M12/M14 A2929 RMK SC8 VIS VRB 3/4 - 11/4 SLP925

CYQM;2009-01-01 18:00;CYQM 011800Z 28020G29KT 1SM R06/P6000FT/N R29/P6000FT/N -SN BLSN OVC015 M11/M14 A2929 RMK SC8 VIS VRB 3/4 - 11/4 /S02/ SLP925

