CYOW;2013-01-01 00:00;CYOW 010000Z 22017G24KT 8SM -SN SCT016 OVC047 M01/M03 A2968 RMK SC4SC4 SLP056

CYOW;2013-01-01 00:32;CYOW 010032Z 23017G26KT 2 1/2SM -SN DRSN SCT016 OVC033 M01/M03 A2968 RMK SN2SC2SC4 SLP058

CYOW;2013-01-01 01:00;CYOW 010100Z 23017G24KT 4SM -SN DRSN FEW016 OVC033 M01/M03 A2968 RMK SC2SC6 SLP056

CYOW;2013-01-01 02:00;CYOW 010200Z 22014G22KT 5SM -SN FEW016 BKN039 OVC066 M01/M03 A2966 RMK SC2SC5AC1 SLP051

CYOW;2013-01-01 03:00;CYOW 010300Z 25014KT 6SM -SN FEW014 BKN029 OVC047 M01/M03 A2967 RMK SC1SC4SC3 SLP055

CYOW;2013-01-01 03:45;CYOW 010345Z 26013KT 15SM FEW014 SCT029 OVC061 M01/M04 A2968 RMK SC1SC2SC5 SLP058

CYOW;2013-01-01 04:00;CYOW 010400Z 26013KT 15SM FEW014 SCT029 OVC061 M01/M04 A2968 RMK SC1SC2SC5 /S01/ SLP058

CYOW;2013-01-01 04:32;CYOW 010432Z 29021G29KT 10SM -SN DRSN FEW014 SCT029 OVC057 M02/M06 A2969 RMK SC1SC2SC5 OCNL BLSN SLP061

CYOW;2013-01-01 06:00;CYOW 010600Z 30015G22KT 12SM -SN DRSN SCT024 BKN058 M06/M09 A2975 RMK SC3SC4 SLP083

CYOW;2013-01-01 06:54;CYOW 010654Z 30021G27KT 15SM DRSN FEW023 BKN055 M08/M12 A2980 RMK SC2SC4 PRESRR SLP097

CYOW;2013-01-01 07:00;CYOW 010700Z 30020G32KT 15SM DRSN FEW023 OVC055 M08/M13 A2980 RMK SC2SC6 SLP098

CYOW;2013-01-01 08:00;CYOW 010800Z 31013KT 15SM FEW023 SCT055 M11/M15 A2983 RMK SC1SC2 SLP109

CYOW;2013-01-01 09:00;CYOW 010900Z 29010G17KT 15SM FEW055 M12/M17 A2988 RMK SC1 SLP124

CYOW;2013-01-01 10:00;CYOW 011000Z 30013KT 15SM FEW030 M13/M17 A2989 RMK SC1 SLP128

CYOW;2013-01-01 11:00;CYOW 011100Z 30009KT 15SM SKC M14/M18 A2991 RMK SLP134

CYOW;2013-01-01 12:00;CYOW 011200Z 28008KT 15SM SKC M14/M18 A2993 RMK SC TR SLP143

CYOW;2013-01-01 13:00;CYOW 011300Z 29009KT 15SM SKC M15/M19 A2994 RMK SC TR SLP148

CYOW;2013-01-01 14:00;CYOW 011400Z 28010KT 15SM SKC M14/M19 A2994 RMK SC TR SLP148

CYOW;2013-01-01 15:00;CYOW 011500Z 29013KT 15SM SKC M14/M18 A2996 RMK SC TR SLP154

CYOW;2013-01-01 16:00;CYOW 011600Z 28014G20KT 15SM SKC M13/M18 A2997 RMK SC TR SLP158

CYOW;2013-01-01 17:00;CYOW 011700Z 29016KT 15SM SKC M13/M19 A2996 RMK SC TR SLP153

CYOW;2013-01-01 18:00;CYOW 011800Z 29012G18KT 15SM SKC M13/M19 A2995 RMK SLP149

CYOW;2013-01-01 19:00;CYOW 011900Z 26011KT 15SM SKC M13/M19 A2994 RMK SC TR SLP148

CYOW;2013-01-01 20:00;CYOW 012000Z 26009KT 15SM SKC M13/M19 A2993 RMK SLP146

CYOW;2013-01-01 21:00;CYOW 012100Z 27008KT 15SM SKC M14/M19 A2993 RMK SLP146

CYOW;2013-01-01 22:00;CYOW 012200Z 23005KT 15SM SKC M15/M20 A2995 RMK SLP151

CYOW;2013-01-01 23:00;CYOW 012300Z 23004KT 15SM SKC M16/M19 A2995 RMK SLP152

CYOW;2013-01-02 00:00;CYOW 020000Z 22005KT 15SM SKC M16/M19 A2996 RMK SLP158

CYOW;2013-01-02 01:00;CYOW 020100Z 21005KT 15SM SCT140 M16/M19 A2995 RMK AC4 SLP153

CYOW;2013-01-02 02:00;CYOW 020200Z 23004KT 15SM FEW100 SCT140 M17/M19 A2994 RMK AC1AC3 FROIN SLP150

CYOW;2013-01-02 03:00;CYOW 020300Z 21006KT 15SM OVC140 M18/M20 A2993 RMK AC8 MOON VISBL FROIN SLP147

CYOW;2013-01-02 04:00;CYOW 020400Z 21006KT 8SM -SN OVC080 M17/M19 A2993 RMK AC8 MOON VISBL SLP144

CYOW;2013-01-02 05:00;CYOW 020500Z 21005KT 5SM -SN OVC030 M14/M17 A2991 RMK SC8 SLP139

CYOW;2013-01-02 06:00;CYOW 020600Z 21008KT 5SM -SN OVC025 M13/M15 A2989 RMK SC8 SLP132

CYOW;2013-01-02 07:00;CYOW 020700Z 22006KT 6SM -SN OVC032 M12/M15 A2988 RMK SC8 SLP128

CYOW;2013-01-02 08:00;CYOW 020800Z 22006KT 7SM -SN OVC047 M12/M14 A2987 RMK SC8 SLP123

CYOW;2013-01-02 09:00;CYOW 020900Z 26004KT 4SM -SN OVC037 M12/M14 A2986 RMK SC8 SLP121

CYOW;2013-01-02 10:00;CYOW 021000Z 34005KT 7SM -SN OVC058 M11/M13 A2986 RMK SC8 /S01/ SLP122

CYOW;2013-01-02 11:00;CYOW 021100Z 36005KT 4SM -SN OVC020 M12/M14 A2990 RMK SC8 SLP135

CYOW;2013-01-02 12:00;CYOW 021200Z 33008KT 10SM -SN OVC035 M13/M16 A2993 RMK SC8 SLP147

CYOW;2013-01-02 13:00;CYOW 021300Z 31011KT 15SM FEW040 M15/M18 A2999 RMK SC1 PRESRR SLP167

CYOW;2013-01-02 14:00;CYOW 021400Z 34016G21KT 15SM SKC M15/M20 A3004 RMK SC TR PRESRR SLP185

CYOW;2013-01-02 15:00;CYOW 021500Z 34017KT 15SM SKC M16/M21 A3009 RMK SC TR SLP202

CYOW;2013-01-02 16:00;CYOW 021600Z 31013KT 15SM SKC M16/M22 A3012 RMK SC TR SLP211

CYOW;2013-01-02 17:00;CYOW 021700Z 33015KT 15SM SKC M17/M24 A3013 RMK SC TR SLP213

