CYQR;2010-01-01 07:00;CYQR 010700Z 33004KT 12SM SKC M33/M38 A3048 RMK IC SLP395

CYQR;2010-01-01 07:34;CYQR 010734Z 36004KT 2SM IC SKC M33/ RMK IC2

CYQR;2010-01-01 08:00;CYQR 010800Z 32002KT 1 1/2SM IC SKC M33/M37 A3047 RMK IC4 SLP393

CYQR;2010-01-01 08:29;CYQR 010829Z 31003KT 2 1/2SM IC SKC M35/ RMK IC2

CYQR;2010-01-01 09:00;CYQR 010900Z 26008KT 3SM IC SKC M35/M40 A3049 RMK IC2 VIS W 5 SLP402

CYQR;2010-01-01 09:28;CYQR 010928Z 27007KT 12SM FEW002 M35/ RMK SF1 IC

CYQR;2010-01-01 09:52;CYQR 010952Z 28005KT 15SM SKC M36/

CYQR;2010-01-01 10:00;CYQR 011000Z 28005KT 15SM SKC M36/M41 A3050 RMK SLP407

CYQR;2010-01-01 11:00;CYQR 011100Z 28004KT 15SM SKC M35/M41 A3052 RMK SLP412

CYQR;2010-01-01 12:00;CYQR 011200Z 36002KT 15SM SKC M35/M39 A3051 RMK SLP411

CYQR;2010-01-01 13:00;CYQR 011300Z 09004KT 15SM SKC M32/M36 A3049 RMK SLP407

CYQR;2010-01-01 14:00;CYQR 011400Z CCA 13004KT 15SM FEW005 M36/M41 A3049 RMK ST1 LO CLD E OVR CITY SLP406

CYQR;2010-01-01 15:00;CYQR 011500Z 14005KT 15SM FEW100 FEW250 M36/M41 A3050 RMK AC1CI0 SLP413

CYQR;2010-01-01 16:00;CYQR 011600Z 17009KT 15SM FEW250 M35/M40 A3051 RMK CI2 SLP415

CYQR;2010-01-01 17:00;CYQR 011700Z 13008KT 15SM BKN250 M33/M38 A3050 RMK CI2 CONTRAILS SLP413

CYQR;2010-01-01 18:00;CYQR 011800Z 12009KT 15SM BKN250 M32/M36 A3048 RMK CI5 CONTRAILS SLP404

CYQR;2010-01-01 19:00;CYQR 011900Z 14011KT 3SM DRSN BR BKN250 M30/M34 A3046 RMK CI4 VIS E 11/2 SLP397

CYQR;2010-01-01 20:00;CYQR 012000Z 14013KT 5SM DRSN BR FEW100 BKN250 M28/M33 A3043 RMK AC1CI4 SLP389

CYQR;2010-01-01 21:00;CYQR 012100Z 13017KT 5SM DRSN BR FEW100 BKN250 M27/M31 A3040 RMK AC1CI4 SLP374

CYQR;2010-01-01 22:00;CYQR 012200Z 14017KT 6SM BLSN FEW100 BKN250 M26/M31 A3037 RMK AC2CI3 SLP364

CYQR;2010-01-01 23:00;CYQR 012300Z 13019KT 6SM BLSN SCT100 BKN250 M26/M30 A3031 RMK AC2CI4 PRESFR SLP346

CYQR;2010-01-01 23:24;CYQR 012324Z 14020KT 6SM -SN BLSN SCT100 BKN250 M26/ RMK AC2CI4

CYQR;2010-01-02 00:00;CYQR 020000Z 14019G24KT 6SM -SN BLSN SCT100 BKN250 M25/M30 A3029 RMK AC3CI3 SLP334

CYQR;2010-01-02 00:43;CYQR 020043Z 14024KT 2 1/2SM BLSN SCT100 BKN250 M25/ RMK AC3CI4 VIS VRB 2-3

CYQR;2010-01-02 01:00;CYQR 020100Z 14024KT 3SM BLSN SCT100 BKN250 M24/M29 A3027 RMK AC3CI4 VIS VRB 2-4 SLP328

CYQR;2010-01-02 02:00;CYQR 020200Z 14024G30KT 3SM BLSN BKN091 BKN250 M23/M27 A3024 RMK AC6CI2 VIS VRB 2-4 SLP319

CYQR;2010-01-02 03:00;CYQR 020300Z 15025KT 3SM BLSN BKN082 BKN250 M22/M27 A3020 RMK AC5CI1 VIS VRB 2-4 SLP302

CYQR;2010-01-02 04:00;CYQR 020400Z 15025KT 3SM BLSN BKN080 M21/M26 A3017 RMK AC7 VIS VRB 2-4 SLP291

CYQR;2010-01-02 05:00;CYQR 020500Z 15027G33KT 3SM BLSN OVC080 M21/M25 A3014 RMK AC7 VIS VRB 2-4 SLP284

CYQR;2010-01-02 05:48;CYQR 020548Z 15024G33KT 3SM -SN BLSN OVC063 M20/ RMK SC7 VIS VRB 2-4

CYQR;2010-01-02 06:00;CYQR 020600Z 14028G33KT 2SM -SN BLSN BKN045 OVC063 M20/M24 A3012 RMK SC5SC2 SLP269

CYQR;2010-01-02 07:00;CYQR 020700Z 14029G37KT 2SM -SN BLSN BKN038 OVC084 M19/M23 A3009 RMK SC6AC1 SLP259

CYQR;2010-01-02 08:00;CYQR 020800Z 14028G35KT 1 1/2SM -SN BLSN BKN025 OVC065 M19/M23 A3007 RMK SC6SC2 SLP252

CYQR;2010-01-02 08:42;CYQR 020842Z 15022G30KT 2SM -SN BLSN OVC029 M19/ RMK SC8

CYQR;2010-01-02 09:00;CYQR 020900Z 15028G35KT 2SM -SN BLSN OVC035 M19/M23 A3005 RMK SC8 SLP240

CYQR;2010-01-02 10:00;CYQR 021000Z 14027G32KT 2SM -SN BLSN VV013 M18/M22 A3003 RMK BLSN8 VIS VRB 1-3 SLP232

CYQR;2010-01-02 10:35;CYQR 021035Z 14029G34KT 2SM -SN BLSN VV007 M18/ RMK SN8 VIS VRB 1-3

CYQR;2010-01-02 11:00;CYQR 021100Z 15027G35KT 1 1/4SM -SN BLSN VV015 M18/M22 A2999 RMK SN8 SLP222

CYQR;2010-01-02 11:04;CYQR 021104Z 14029KT 3/4SM R13/5500FT/N -SN BLSN VV007 M18/ RMK SN8

CYQR;2010-01-02 11:34;CYQR 021134Z 15023G30KT 2SM -SN BLSN OVC018 M18/ RMK SC8 VIS VRB 1-3

CYQR;2010-01-02 12:00;CYQR 021200Z 15026G32KT 2SM -SN BLSN FEW008 OVC018 M18/M22 A2998 RMK SF1SC7 VIS VRB 1-3 SLP214

CYQR;2010-01-02 13:00;CYQR 021300Z 15023G30KT 2SM -SN BLSN FEW007 BKN024 OVC068 M18/M21 A2998 RMK SF2SC2AC2 VIS VRB 1-3 SLP214

CYQR;2010-01-02 14:00;CYQR 021400Z 15025G30KT 2SM -SN BLSN SCT006 BKN025 BKN090 M18/M22 A2998 RMK SF3SC2AC2 VIS VRB 1-3 SLP212

CYQR;2010-01-02 15:00;CYQR 021500Z 15025G32KT 2SM -SN BLSN SCT006 BKN078 M17/M21 A2997 RMK SF4AC3 VIS VRB 1-3 SLP207

CYQR;2010-01-02 15:46;CYQR 021546Z 14025G30KT 2SM -SN BLSN BKN005 OVC042 M17/ RMK SF5SC3 VIS VRB 1-3

CYQR;2010-01-02 16:00;CYQR 021600Z 15023G30KT 2SM -SN BLSN BKN006 OVC042 M16/M20 A2998 RMK SF5SC3 VIS VRB 1-3 SLP210

CYQR;2010-01-02 17:00;CYQR 021700Z 14021G28KT 2 1/2SM -SN BLSN BKN006 BKN042 M16/M20 A2999 RMK SF5SC2 SLP214

CYQR;2010-01-02 17:12;CYQR 021712Z 15022G28KT 2 1/2SM -SN BLSN SCT006 BKN040 M16/ RMK SF4SC2

CYQR;2010-01-02 18:00;CYQR 021800Z 15022G27KT 2 1/2SM -SN BLSN SCT005 BKN012 OVC090 M16/M19 A2998 RMK SF4SC2AC2 SLP206

CYQR;2010-01-02 19:00;CYQR 021900Z 15020G25KT 3SM BLSN FEW006 BKN093 M15/M18 A2997 RMK SF2AC4 SLP205

CYQR;2010-01-02 20:00;CYQR 022000Z 15023KT 5SM BLSN FEW120 BKN250 M14/M18 A2996 RMK AC1CI1 SLP202

CYQR;2010-01-02 21:00;CYQR 022100Z 14020KT 6SM BLSN FEW120 SCT230 M14/M17 A2997 RMK AC2CI0 SLP200

CYQR;2010-01-02 22:00;CYQR 022200Z 14019G25KT 8SM DRSN FEW120 BKN250 M14/M18 A2999 RMK AC2CI1 SLP208

CYQR;2010-01-02 23:00;CYQR 022300Z 14017KT 15SM DRSN FEW120 BKN250 M15/M18 A3001 RMK AC2CI2 SLP215

CYQR;2010-01-03 00:00;CYQR 030000Z 14014G19KT 15SM DRSN FEW120 BKN250 M15/M19 A3004 RMK AC2CI1 SLP225

CYQR;2010-01-03 01:00;CYQR 030100Z 14016KT 15SM DRSN FEW030 SCT120 BKN250 M15/M18 A3005 RMK SC2AC2CI1 SLP230

CYQR;2010-01-03 02:00;CYQR 030200Z 14012KT 15SM BKN018 OVC083 M14/M18 A3009 RMK SC6AC2 SLP242

CYQR;2010-01-03 02:46;CYQR 030246Z 13009KT 10SM -SN BKN021 OVC080 M14/ RMK SC5AC3

CYQR;2010-01-03 03:00;CYQR 030300Z 12008KT 12SM -SN BKN021 OVC080 M14/M17 A3011 RMK SC6AC2 SLP248

CYQR;2010-01-03 04:00;CYQR 030400Z 08004KT 15SM VCSH OVC025 M14/M17 A3014 RMK SC8 SLP259

CYQR;2010-01-03 04:17;CYQR 030417Z 06004KT 15SM -SHSN BKN019 OVC025 M14/ RMK SC6SC2

CYQR;2010-01-03 05:00;CYQR 030500Z 35006KT 12SM -SHSN OVC017 M14/M17 A3018 RMK SC8 SLP270

CYQR;2010-01-03 05:44;CYQR 030544Z 35010KT 6SM -SN OVC010 M14/ RMK SC8

CYQR;2010-01-03 06:00;CYQR 030600Z 35011KT 3SM -SN OVC012 M14/M17 A3021 RMK SC8 SLP282

CYQR;2010-01-03 07:00;CYQR 030700Z 34010KT 5SM -SN OVC012 M14/M17 A3023 RMK SC8 SLP290

