CYXE;2017-01-01 00:00;CYXE 010000Z 33010KT 15SM BKN140 M10/M13 A2964 RMK AC5 SLP074

CYXE;2017-01-01 01:00;CYXE 010100Z 31008KT 15SM BKN140 M10/M13 A2968 RMK AC6 SLP088

CYXE;2017-01-01 02:00;CYXE 010200Z 31005KT 15SM BKN140 M13/M15 A2970 RMK AC6 SLP098

CYXE;2017-01-01 03:00;CYXE 010300Z 34010KT 15SM BKN140 M14/M17 A2973 RMK AC6 SLP108

CYXE;2017-01-01 04:00;CYXE 010400Z 32006KT 15SM FEW140 M16/M18 A2976 RMK AC1 SLP120

CYXE;2017-01-01 05:00;CYXE 010500Z 33009KT 15SM FEW140 M19/M21 A2979 RMK AC2 SLP131

CYXE;2017-01-01 06:00;CYXE 010600Z 32006KT 15SM FEW140 M19/M21 A2981 RMK AC1 SLP140

CYXE;2017-01-01 07:00;CYXE 010700Z 25008KT 15SM FEW140 M22/M25 A2986 RMK AC1 PRESRR SLP158

CYXE;2017-01-01 08:00;CYXE 010800Z 30007KT 15SM SKC M24/M27 A2989 RMK SLP169

CYXE;2017-01-01 09:00;CYXE 010900Z 31011KT 15SM SKC M23/M25 A2991 RMK SLP176

CYXE;2017-01-01 10:00;CYXE 011000Z 31010KT 15SM FEW110 M22/M25 A2993 RMK AC1 SLP182

CYXE;2017-01-01 11:00;CYXE 011100Z 31009KT 15SM SKC M24/M26 A2995 RMK SLP192

CYXE;2017-01-01 12:00;CYXE 011200Z 30010KT 15SM FEW030 M23/M25 A2996 RMK SC1 SLP197

CYXE;2017-01-01 13:00;CYXE 011300Z 29007KT 15SM FEW030 M24/M27 A2998 RMK SC2 SLP203

CYXE;2017-01-01 14:00;CYXE 011400Z 26006KT 15SM FEW025 FEW180 M25/M28 A3000 RMK SC1AC1 SLP212

CYXE;2017-01-01 15:00;CYXE 011500Z 23009KT 15SM OVC028 M20/M23 A3000 RMK SC8 SLP210

CYXE;2017-01-01 16:00;CYXE 011600Z 24009KT 15SM SCT030 BKN050 M17/M20 A3001 RMK SC4SC3 SLP213

CYXE;2017-01-01 17:00;CYXE 011700Z 26009KT 15SM BKN045 M15/M18 A3002 RMK SC7 SLP217

CYXE;2017-01-01 18:00;CYXE 011800Z 25009KT 15SM BKN045 M13/M16 A3002 RMK SC7 SLP215

CYXE;2017-01-01 19:00;CYXE 011900Z 24009KT 15SM BKN053 M13/M15 A3002 RMK SC6 SLP219

CYXE;2017-01-01 20:00;CYXE 012000Z 25010KT 15SM FEW050 M12/M14 A3003 RMK SC2 SLP222

CYXE;2017-01-01 21:00;CYXE 012100Z 29010KT 15SM SKC M11/M15 A3004 RMK SLP223

CYXE;2017-01-01 22:00;CYXE 012200Z 29008KT 15SM FEW050 FEW120 M12/M16 A3005 RMK SC1AC1 AC TR SLP228

