CYXU;2017-01-01 00:00;CYXU 010000Z 23015G21KT 15SM BKN042 OVC060 03/M01 A2959 RMK SC6SC2 SLP032

CYXU;2017-01-01 01:00;CYXU 010100Z 28017G23KT 15SM SCT029 OVC040 01/M03 A2965 RMK SC4SC4 SLP053

CYXU;2017-01-01 02:00;CYXU 010200Z 28015G20KT 15SM SCT020 OVC037 01/M04 A2970 RMK SC4SC4 SLP067

CYXU;2017-01-01 03:00;CYXU 010300Z 28015G27KT 15SM SCT030 OVC040 00/M05 A2974 RMK SC3SC5 SLP082

CYXU;2017-01-01 04:00;CYXU 010400Z 28014G22KT 15SM BKN048 M01/M06 A2978 RMK SC5 SLP096

CYXU;2017-01-01 05:00;CYXU 010500Z 27012G19KT 15SM SCT027 BKN040 M01/M06 A2981 RMK CF3SC4 SLP107

CYXU;2017-01-01 06:00;CYXU 010600Z 27012G17KT 15SM SCT038 M01/M07 A2986 RMK SC4 SLP122

CYXU;2017-01-01 07:00;CYXU 010700Z 26009KT 15SM FEW040 M02/M07 A2989 RMK SC2 SLP132

CYXU;2017-01-01 08:00;CYXU 010800Z 26011KT 15SM FEW040 SCT170 M02/M07 A2993 RMK SC1AC3 SLP148

CYXU;2017-01-01 09:00;CYXU 010900Z 25009KT 15SM BKN160 M02/M07 A2996 RMK AC5 SLP157

CYXU;2017-01-01 10:00;CYXU 011000Z 26007KT 15SM BKN160 M03/M07 A2998 RMK AC7 SLP164

CYXU;2017-01-01 11:00;CYXU 011100Z 23007KT 15SM OVC140 M03/M07 A3000 RMK AC8 PRESRR SLP173

CYXU;2017-01-01 12:00;CYXU 011200Z 22006KT 15SM FEW130 M04/M08 A3004 RMK AC1 SLP187

CYXU;2017-01-01 13:00;CYXU 011300Z 21008KT 15SM FEW130 M04/M07 A3008 RMK AC2 PRESRR SLP201

CYXU;2017-01-01 14:00;CYXU 011400Z 22006KT 15SM FEW140 M04/M07 A3010 RMK AC1 SLP208

CYXU;2017-01-01 15:00;CYXU 011500Z 24008KT 15SM SKC M02/M06 A3013 RMK SLP218

CYXU;2017-01-01 16:00;CYXU 011600Z 24011KT 15SM SKC M01/M06 A3015 RMK SLP224

CYXU;2017-01-01 17:00;CYXU 011700Z 25008KT 15SM SKC 00/M05 A3014 RMK SLP221

CYXU;2017-01-01 18:00;CYXU 011800Z 23006KT 15SM SKC 01/M06 A3013 RMK SLP216

CYXU;2017-01-01 19:00;CYXU 011900Z 20006KT 15SM SKC 02/M05 A3013 RMK SLP214

CYXU;2017-01-01 20:00;CYXU 012000Z 18004KT 15SM SKC 02/M05 A3015 RMK SLP222

CYXU;2017-01-01 21:00;CYXU 012100Z 18011KT 15SM FEW030 02/M04 A3018 RMK CU1 CU TR SLP232

CYXU;2017-01-01 22:00;CYXU 012200Z 19009KT 15SM FEW200 00/M03 A3020 RMK CI1 SLP242

CYXU;2017-01-01 23:00;CYXU 012300Z 18006KT 15SM SKC M01/M04 A3022 RMK SLP247

CYXU;2017-01-02 00:00;CYXU 020000Z 19004KT 15SM SKC M02/M04 A3023 RMK SLP253

CYXU;2017-01-02 01:00;CYXU 020100Z 14002KT 15SM FEW210 M04/M05 A3026 RMK CI2 SLP264

CYXU;2017-01-02 02:00;CYXU 020200Z 13005KT 15SM FEW210 M04/M05 A3027 RMK CI2 SLP267

CYXU;2017-01-02 03:00;CYXU 020300Z 08004KT 12SM BKN210 M04/M05 A3027 RMK CI6 FROIN SLP265

CYXU;2017-01-02 04:00;CYXU 020400Z 06007KT 12SM FEW190 M04/M05 A3023 RMK CI2 FROIN PRESFR SLP253

