CYWG;2015-01-01 00:00;CYWG 010000Z 26009KT 15SM SCT150 M10/M13 A2979 RMK AC4 SLP107

CYWG;2015-01-01 01:00;CYWG 010100Z 23007KT 15SM SCT150 M10/M13 A2976 RMK AC4 SLP099

CYWG;2015-01-01 02:00;CYWG 010200Z 24010KT 15SM FEW030 BKN160 M09/M12 A2973 RMK SC2AC5 SLP087

CYWG;2015-01-01 03:00;CYWG 010300Z 25010KT 15SM BKN120 M08/M11 A2970 RMK AC7 SLP076

CYWG;2015-01-01 04:00;CYWG 010400Z 28014KT 15SM FEW090 OVC110 M06/M09 A2967 RMK AC1AC7 SLP064

CYWG;2015-01-01 05:00;CYWG 010500Z 29015KT 15SM OVC082 M05/M09 A2966 RMK AC8 SLP063

CYWG;2015-01-01 06:00;CYWG 010600Z 29013KT 15SM OVC043 M05/M09 A2966 RMK SC8 SLP062

CYWG;2015-01-01 06:13;CYWG 010613Z 29012KT 15SM -SN OVC037 M05/M08 A2966 RMK SC8 SLP062

CYWG;2015-01-01 07:00;CYWG 010700Z 31013KT 15SM FEW050 BKN073 OVC120 M05/M10 A2966 RMK SC1AC6AC1 SLP061

CYWG;2015-01-01 07:25;CYWG 010725Z 01020G25KT 320V020 4SM -SN DRSN OVC018 M06/M11 A2968 RMK SC8 SLP066

CYWG;2015-01-01 07:30;CYWG 010730Z 02018G27KT 320V030 2SM -SN DRSN OVC020 M09/M12 A2969 RMK SC8 PRESRR SLP071

CYWG;2015-01-01 07:39;CYWG 010739Z 02018G25KT 5SM -SN DRSN BKN022 BKN048 OVC073 M09/M11 A2970 RMK SC6SC1AC1 PRESRR SLP075

CYWG;2015-01-01 08:00;CYWG 010800Z 02016KT 5SM -SN DRSN OVC040 M09/M12 A2971 RMK SC8 SLP078

CYWG;2015-01-01 09:00;CYWG 010900Z 03011KT 8SM -SN DRSN FEW012 BKN074 M10/M13 A2975 RMK SF2AC5 SLP092

