CYQB;2005-01-01 00:00;METAR CYQB 010000Z 00000KT 1/2SM R06/5500FT/D -DZ FG OVC007 01/01 A2985 RMK ST8 SLP112=
CYQB;2005-01-01 01:00;METAR CYQB 010100Z 00000KT 3/8SM R06/2000FT/N -DZ FG OVC014 00/00 A2981 RMK FG6ST2 SLP098=
CYQB;2005-01-01 01:52;SPECI CYQB 010152Z 03004KT 1/4SM R06/3000FT/N -SHRA FG OVC014 RMK FG7SC1=
CYQB;2005-01-01 02:00;METAR CYQB 010200Z 03003KT 1/2SM R06/2800FT/N -SHRA FG OVC013 01/01 A2978 RMK FG6SC2 SLP090=
CYQB;2005-01-01 02:07;SPECI CYQB 010207Z 00000KT 3SM R06/2600FT/N -SHRA BCFG OVC013 RMK FG1SC7 VSBY N 3/4=
CYQB;2005-01-01 02:18;SPECI CYQB 010218Z 28004KT 5SM -SHRA BR FEW002 OVC015 RMK SF1SC8=
CYQB;2005-01-01 03:00;METAR CYQB 010300Z 25006KT 6SM -SHRA BR OVC018 02/02 A2978 RMK SC8 SLP087=
CYQB;2005-01-01 04:00;METAR CYQB 010400Z 25004KT 7SM OVC019 03/03 A2974 RMK SC8 SLP076=
CYQB;2005-01-01 05:00;METAR CYQB 010500Z 22010KT 7SM -SHRA OVC022 05/05 A2970 RMK SC8 SLP060=
CYQB;2005-01-01 05:50;SPECI CYQB 010550Z 28017G24KT 2SM SHRA FEW012 BKN020 OVC040 RMK SF2SC6SC1=
CYQB;2005-01-01 06:00;METAR CYQB 010600Z 27021G32KT 6SM SHRA BR FEW012 BKN028 OVC040 05/04 A2969 RMK SF2SC6SC1 SLP057=
CYQB;2005-01-01 07:34;SPECI CYQB 010734Z 26015KT 10SM -SHRA FEW018 BKN049 BKN100 RMK SC1SC5AC2=
CYQB;2005-01-01 08:09;SPECI CYQB 010809Z 25017G22KT 10SM FEW018 OVC062 RMK SC1SC7=
CYQB;2005-01-01 09:00;METAR CYQB 010900Z 27017KT 10SM BKN042 BKN100 03/02 A2976 RMK SC5AC2 SLP080=
CYQB;2005-01-01 10:00;METAR CYQB 011000Z 25015KT 12SM BKN031 BKN072 03/01 A2981 RMK SC6AC2 SLP098=
CYQB;2005-01-01 11:00;METAR CYQB 011100Z 25012G17KT 15SM SCT030 BKN085 03/00 A2985 RMK SC3AC3 SLP111=
CYQB;2005-01-01 12:00;METAR CYQB 011200Z 26015KT 15SM -SHRA SCT010 BKN028 BKN072 03/00 A2990 RMK SC3SC2AC2 SLP130=
CYQB;2005-01-01 12:22;SPECI CYQB 011222Z 27016G22KT 15SM FEW010 SCT028 BKN070 RMK CF2SC2AC3=
CYQB;2005-01-01 12:45;SPECI CYQB 011245Z 28015G26KT 15SM -SHRA FEW010 BKN028 OVC070 RMK CF2SC3AC3=
CYQB;2005-01-01 12:55;SPECI CYQB 011255Z 29016G27KT 15SM FEW012 SCT025 BKN036 RMK CF2SC2SC3=
CYQB;2005-01-01 13:00;METAR CYQB 011300Z 29015G25KT 15SM FEW012 SCT025 BKN036 BKN070 02/M01 A2995 RMK CF2SC2SC2AC2 SLP147=
CYQB;2005-01-01 14:00;METAR CYQB 011400Z 27020KT 15SM SCT020 BKN072 01/M03 A3002 RMK SC3AC4 PRESRR SLP169=
CYQB;2005-01-01 15:00;METAR CYQB 011500Z 32012G20KT 15SM SCT030 BKN075 M00/M05 A3011 RMK SC4AC1 SLP199=
CYQB;2005-01-01 16:00;METAR CYQB 011600Z 31014KT 15SM FEW035 SCT080 M00/M07 A3014 RMK SC2AC1 SLP210=
CYQB;2005-01-01 17:00;METAR CYQB 011700Z 31015KT 15SM FEW035 FEW080 SCT220 M01/M08 A3017 RMK SC1AC1CI2 SLP221=
CYQB;2005-01-01 18:00;METAR CYQB 011800Z 32017KT 15SM FEW080 SCT140 BKN220 M02/M09 A3024 RMK AC1AC2CI2 SLP243=
CYQB;2005-01-01 19:00;METAR CYQB 011900Z 32016G21KT 15SM SCT120 BKN210 M03/M12 A3028 RMK AC3CI2 SLP259=
