CYYG;2011-01-01 00:00;CYYG 010000Z 27006KT 15SM FEW120 M02/M03 A2994 RMK AC2 SLP142

CYYG;2011-01-01 01:00;CYYG 010100Z 26004KT 15SM BKN092 M01/M03 A2993 RMK AC6 SLP139

CYYG;2011-01-01 01:00;CYYG 010100Z 26004KT 15SM BKN092 M01/M03 A2993 RMK AC6 SLP139

CYYG;2011-01-01 02:00;CYYG 010200Z 27003KT 15SM FEW047 OVC075 M00/M02 A2993 RMK SC2AC6 SLP139

CYYG;2011-01-01 02:00;CYYG 010200Z 27003KT 15SM FEW047 OVC075 M00/M02 A2993 RMK SC2AC6 SLP139

CYYG;2011-01-01 02:22;CYYG 010222Z 27006KT 15SM -SHRA FEW045 OVC068 00/ RMK SC2AC6

CYYG;2011-01-01 02:22;CYYG 010222Z 27006KT 15SM -SHRA FEW045 OVC068 00/ RMK SC2AC6

CYYG;2011-01-01 03:00;CYYG 010300Z 24004KT 12SM -SHRA OVC050 01/M01 A2991 RMK SC8 SLP131

CYYG;2011-01-01 03:00;CYYG 010300Z 24004KT 12SM -SHRA OVC050 01/M01 A2991 RMK SC8 SLP131

CYYG;2011-01-01 04:00;CYYG 010400Z 25007KT 12SM -SHRA OVC045 01/M01 A2989 RMK SC8 SLP125

CYYG;2011-01-01 05:00;CYYG 010500Z 25003KT 8SM -DZ BKN006 OVC020 01/M00 A2989 RMK SF5SC3 SLP124

CYYG;2011-01-01 06:00;CYYG 010600Z 27003KT 5SM -DZ BR OVC003 01/00 A2989 RMK SF8 SLP123

CYYG;2011-01-01 07:00;CYYG 010700Z 30005KT 5SM -DZ BR OVC003 01/01 A2989 RMK SF8 SLP123

CYYG;2011-01-01 08:00;CYYG 010800Z 31004KT 5SM BR OVC003 01/01 A2990 RMK SF8 INTMT -DZ SLP126

CYYG;2011-01-01 08:47;CYYG 010847Z 28003KT 1/2SM R03/2600V4000FT/D FG VV002 01/ RMK FG8

CYYG;2011-01-01 09:00;CYYG 010900Z 29003KT 3/8SM R03/1800FT/N FG VV002 01/01 A2989 RMK FG8 SLP125

CYYG;2011-01-01 09:28;CYYG 010928Z 29005KT 1/4SM R03/1200FT/N FG VV001 01/ RMK FG8

CYYG;2011-01-01 10:00;CYYG 011000Z 29007KT 1/4SM R03/1000FT/N FG VV001 01/01 A2991 RMK FG8 SLP132

CYYG;2011-01-01 10:36;CYYG 011036Z 31008KT 1SM R03/2800V6000FT/U BR VV002 01/ RMK FG8

CYYG;2011-01-01 11:00;CYYG 011100Z 31007KT 1 1/2SM R03/4000V5500FT/U -DZ BR OVC003 01/01 A2993 RMK SF8 SLP139

CYYG;2011-01-01 12:00;CYYG 011200Z 32005KT 2SM -DZ BR OVC003 01/01 A2996 RMK SF8 SLP147

CYYG;2011-01-01 13:00;CYYG 011300Z 33004KT 2SM -DZ BR OVC003 01/01 A2997 RMK SF8 SLP152

CYYG;2011-01-01 14:00;CYYG 011400Z 32006KT 2SM -DZ BR BKN003 OVC020 02/01 A2999 RMK SF6SC2 SLP158

CYYG;2011-01-01 15:00;CYYG 011500Z 34004KT 2SM -DZ BR BKN003 OVC020 02/01 A2999 RMK SF5SC3 SLP158

CYYG;2011-01-01 15:14;CYYG 011514Z 34005KT 4SM BR SCT003 OVC021 02/ RMK SF3SC5

CYYG;2011-01-01 16:00;CYYG 011600Z 33005KT 8SM FEW007 OVC022 02/01 A3000 RMK SF2SC6 SLP160

CYYG;2011-01-01 17:00;CYYG 011700Z 34005KT 12SM SCT008 OVC022 02/01 A2996 RMK SF4SC4 SLP149

CYYG;2011-01-01 17:11;CYYG 011711Z 33006KT 12SM BKN007 OVC022 02/ RMK SF6SC2

CYYG;2011-01-01 18:00;CYYG 011800Z 35006KT 15SM OVC008 02/01 A3002 RMK SF8 SLP167

CYYG;2011-01-01 18:39;CYYG 011839Z 35008KT 15SM OVC012 02/ RMK SC8

CYYG;2011-01-01 19:00;CYYG 011900Z 34006KT 15SM OVC013 02/00 A3005 RMK SC8 SLP179

CYYG;2011-01-01 20:00;CYYG 012000Z 36009KT 15SM FEW015 01/M01 A3005 RMK SC2 SLP178

CYYG;2011-01-01 21:00;CYYG 012100Z 36008KT 15SM FEW020 01/M01 A3006 RMK SC2 SLP181

CYYG;2011-01-01 22:00;CYYG 012200Z 36007KT 15SM FEW020 01/M01 A3006 RMK SC2 SLP182

CYYG;2011-01-01 23:00;CYYG 012300Z 34005KT 15SM SCT012 01/M01 A3008 RMK SC4 SLP189

CYYG;2011-01-02 00:00;CYYG 020000Z 36006KT 15SM BKN012 01/M01 A3009 RMK SC6 SLP193

CYYG;2011-01-02 01:00;CYYG 020100Z 36006KT 15SM OVC012 01/M01 A3009 RMK SC8 SLP192

CYYG;2011-01-02 02:00;CYYG 020200Z 35004KT 15SM OVC010 01/M01 A3010 RMK SC8 SLP196

CYYG;2011-01-02 03:00;CYYG 020300Z 02006KT 15SM OVC010 01/M01 A3009 RMK SC8 SLP192

CYYG;2011-01-02 04:00;CYYG 020400Z 36004KT 15SM OVC011 01/M01 A3009 RMK SC8 SLP193

CYYG;2011-01-02 05:00;CYYG 020500Z 36004KT 15SM OVC010 01/M01 A3008 RMK SC8 SLP187

CYYG;2011-01-02 06:00;CYYG 020600Z 32002KT 15SM SCT010 M01/M02 A3006 RMK SC3 SLP181

CYYG;2011-01-02 07:00;CYYG 020700Z 27005KT 15SM FEW012 M01/M03 A3007 RMK SC2 SLP185

CYYG;2011-01-02 08:00;CYYG 020800Z 31003KT 15SM BKN010 M01/M02 A3005 RMK SC7 SLP178

CYYG;2011-01-02 09:00;CYYG 020900Z 32002KT 15SM OVC010 M01/M02 A3004 RMK SC8 SLP176

CYYG;2011-01-02 10:00;CYYG 021000Z 02004KT 15SM SCT010 M01/M02 A3003 RMK SC3 SLP172

CYYG;2011-01-02 11:00;CYYG 021100Z 32003KT 15SM BKN008 M01/M02 A3003 RMK SF6 SLP170

CYYG;2011-01-02 12:00;CYYG 021200Z 34002KT 15SM BKN008 M01/M02 A3003 RMK SF6 SLP171

CYYG;2011-01-02 13:00;CYYG 021300Z 28003KT 15SM BKN009 M01/M02 A3003 RMK SF7 SLP170

CYYG;2011-01-02 14:00;CYYG 021400Z 32004KT 15SM SCT008 00/M01 A3001 RMK SF4 SLP165

CYYG;2011-01-02 15:00;CYYG 021500Z 31004KT 15SM BKN008 01/M01 A2998 RMK SF5 SLP154

CYYG;2011-01-02 16:00;CYYG 021600Z 02004KT 15SM BKN008 BKN280 01/M01 A2993 RMK SF5CI1 SLP139

CYYG;2011-01-02 16:10;CYYG 021610Z 02005KT 15SM SCT010 BKN280 01/ RMK SF3CI1

CYYG;2011-01-02 17:00;CYYG 021700Z 04008KT 15SM SCT010 BKN180 BKN300 01/M01 A2992 RMK SF4AC2CI1 SLP134

CYYG;2011-01-02 17:15;CYYG 021715Z 36003KT 15SM BKN011 BKN180 01/ RMK SC6AC1

CYYG;2011-01-02 18:00;CYYG 021800Z 31006KT 15SM BKN010 BKN180 01/M01 A2990 RMK SC6AC1 SLP129

CYYG;2011-01-02 19:00;CYYG 021900Z 03008KT 15SM BKN010 BKN160 01/M01 A2988 RMK SC5AC2 SLP120

CYYG;2011-01-02 19:24;CYYG 021924Z 03010KT 15SM SCT010 BKN140 01/ RMK SC3AC3

CYYG;2011-01-02 20:00;CYYG 022000Z 35003KT 15SM SCT008 BKN140 01/M01 A2989 RMK SC4AC3 SLP124

CYYG;2011-01-02 20:09;CYYG 022009Z 35004KT 15SM BKN008 BKN140 01/ RMK SF6AC1

CYYG;2011-01-02 21:00;CYYG 022100Z 02004KT 15SM OVC006 00/M01 A2988 RMK SF8 SLP121

CYYG;2011-01-02 21:28;CYYG 022128Z 29004KT 15SM OVC005 00/ RMK SF8

CYYG;2011-01-02 22:00;CYYG 022200Z 05004KT 15SM OVC004 00/M01 A2986 RMK SF8 SLP113

CYYG;2011-01-02 23:00;CYYG 022300Z 03005KT 10SM OVC004 00/M01 A2984 RMK SF8 SLP108

CYYG;2011-01-02 23:18;CYYG 022318Z 08002KT 4SM BR OVC003 00/ RMK SF8

CYYG;2011-01-03 00:00;CYYG 030000Z 00000KT 1SM R03/P6000FT/D BR OVC002 00/M00 A2984 RMK SF8 SLP108

CYYG;2011-01-03 00:27;CYYG 030027Z 00000KT 1/2SM R03/1400V2000FT/N FZFG VV004 M00/ RMK FG8

CYYG;2011-01-03 01:00;CYYG 030100Z 00000KT 2 1/2SM R03/1200V1800FT/N BR OVC005 M00/M00 A2982 RMK SF8 SLP100

CYYG;2011-01-03 01:39;CYYG 030139Z 00000KT 5SM R03/1400V3000FT/U BR PRFG OVC070 M00/ RMK AC8

CYYG;2011-01-03 02:00;CYYG 030200Z 25004KT 5/8SM R03/3000VP6000FT/D BR BKN007 OVC070 M00/M00 A2982 RMK SF5AC3 SLP101

CYYG;2011-01-03 02:25;CYYG 030225Z 28005KT 3/8SM R03/1100V1800FT/N FZFG VV002 M00/ RMK FG8

CYYG;2011-01-03 03:00;CYYG 030300Z 35003KT 3/8SM R03/1800FT/D FZFG VV002 M00/M01 A2980 RMK FG8 SLP095

CYYG;2011-01-03 03:32;CYYG 030332Z 05002KT 2SM BR OVC065 M00/ RMK FG2SC6

CYYG;2011-01-03 04:00;CYYG 030400Z 00000KT 15SM FEW002 OVC060 00/M00 A2976 RMK SF2SC6 SLP081

CYYG;2011-01-03 05:00;CYYG 030500Z 00000KT 15SM OVC056 00/M00 A2972 RMK SC8 SLP067

CYYG;2011-01-03 06:00;CYYG 030600Z 07002KT 15SM OVC057 00/M00 A2969 RMK SC8 SLP056

CYYG;2011-01-03 07:00;CYYG 030700Z 05003KT 15SM OVC055 00/M00 A2969 RMK SC8 SLP057

CYYG;2011-01-03 08:00;CYYG 030800Z 29002KT 15SM SCT021 OVC055 01/00 A2969 RMK SC4SC4 SLP054

CYYG;2011-01-03 08:52;CYYG 030852Z 00000KT 15SM -SHRA BKN007 OVC020 01/ RMK SF5SC3

CYYG;2011-01-03 09:00;CYYG 030900Z 01002KT 12SM -SHRA OVC006 01/00 A2965 RMK SF8 SLP043

CYYG;2011-01-03 09:15;CYYG 030915Z 04003KT 5SM -DZ BR BKN002 OVC009 00/ RMK SF6SF2

CYYG;2011-01-03 09:37;CYYG 030937Z 05005KT 2SM R03/4500VP6000FT/D -DZ BR FEW002 OVC005 00/ RMK SF2SF6

CYYG;2011-01-03 10:00;CYYG 031000Z CCA 05005KT 2SM R03/5500FT/U -DZ BR OVC003 00/00 A2959 RMK SF8 PRESFR SLP022

CYYG;2011-01-03 11:00;CYYG 031100Z 08007KT 3/4SM R03/4000V5500FT/U -DZ BR VV002 01/00 A2955 RMK FG8 SLP008

CYYG;2011-01-03 11:52;CYYG 031152Z 15006KT 3SM -DZ OVC005 01/ RMK SF8

CYYG;2011-01-03 12:00;CYYG 031200Z 15006KT 3SM -DZ BR OVC004 01/01 A2955 RMK SF8 SLP010

CYYG;2011-01-03 12:13;CYYG 031213Z 15005KT 1SM R03/P6000FT/D -DZ BR OVC003 01/ RMK SF8

CYYG;2011-01-03 13:00;CYYG 031300Z 19006KT 1 1/2SM -DZ BR OVC004 01/01 A2956 RMK SF8 SLP011

CYYG;2011-01-03 13:05;CYYG 031305Z 19007KT 1SM R03/P6000FT/N -DZSN BR OVC003 01/ RMK SF8

CYYG;2011-01-03 13:20;CYYG 031320Z 17006KT 3/4SM R03/P6000FT/D -SN BR VV002 01/ RMK SN8

CYYG;2011-01-03 14:00;CYYG 031400Z 18003KT 3/4SM R03/5500FT/N -SN VV003 00/00 A2955 RMK SN8 SLP007

CYYG;2011-01-03 14:14;CYYG 031414Z 18002KT 1/2SM R03/2000V4000FT/D SN VV003 00/ RMK SN8

CYYG;2011-01-03 15:00;CYYG 031500Z 23002KT 1/2SM R03/3500V5000FT/U SN VV004 00/M00 A2954 RMK SN8 SLP006

CYYG;2011-01-03 15:43;CYYG 031543Z 00000KT 3/4SM R03/5000FT/U -SN OVC004 01/ RMK SF8

CYYG;2011-01-03 16:00;CYYG 031600Z 35002KT 3/4SM R03/P6000FT/D -SN OVC004 01/00 A2953 RMK SF8 SLP001

CYYG;2011-01-03 16:48;CYYG 031648Z 32003KT 1SM R03/P6000FT/N -SN BKN005 OVC015 00/ RMK SF6SC2

CYYG;2011-01-03 17:00;CYYG 031700Z 33004KT 1SM R03/P6000FT/N -SN BKN006 OVC013 00/00 A2950 RMK SF6SC2 SLP991

CYYG;2011-01-03 18:00;CYYG 031800Z 35003KT 1 1/2SM -SN OVC004 00/00 A2948 RMK SF8 SLP985

CYYG;2011-01-03 18:34;CYYG 031834Z 31004KT 3/4SM R03/P6000FT/U -SN VV003 00/ RMK SN8

CYYG;2011-01-03 19:00;CYYG 031900Z 31006KT 1SM R03/P6000FT/N -SN OVC004 00/M00 A2949 RMK SF8 SLP987

CYYG;2011-01-03 20:00;CYYG 032000Z 31016KT 2SM -SN OVC005 M00/M01 A2951 RMK SF8 SLP996

CYYG;2011-01-03 21:00;CYYG 032100Z 31012G20KT 2SM -SN BKN006 OVC051 M02/M03 A2952 RMK SF6SC2 SLP000

CYYG;2011-01-03 21:06;CYYG 032106Z 31014G21KT 3SM -SN SCT007 BKN013 OVC050 M02/ RMK SF4SC2SC2

CYYG;2011-01-03 22:00;CYYG 032200Z 30010G18KT 3SM -SN OVC009 M02/M03 A2953 RMK SF8 SLP003

