CYQB;2012-01-01 07:00;CYQB 010700Z 00000KT 10SM OVC008 M04/M05 A3002 RMK ST8 SLP169

CYQB;2012-01-01 08:00;CYQB 010800Z 00000KT 10SM OVC007 M04/M05 A3002 RMK ST8 SLP170

CYQB;2012-01-01 08:28;CYQB 010828Z 00000KT 3SM -FZDZ OVC006 M04/ RMK ST8

CYQB;2012-01-01 08:42;CYQB 010842Z 00000KT 1 1/2SM -FZDZ OVC006 M04/ RMK ST8 CIG VRB 4-8

CYQB;2012-01-01 09:00;CYQB 010900Z 00000KT 1 1/4SM -FZDZ BR OVC006 M04/M05 A3002 RMK ST8 CIG VRB 4-8 SLP170

CYQB;2012-01-01 09:39;CYQB 010939Z 00000KT 5/8SM R06/5500FT/D -FZDZ BR OVC005 M04/ RMK ST8 CIG VRB 3-7

CYQB;2012-01-01 10:00;CYQB 011000Z 27003KT 5/8SM R06/3000FT/N -FZDZ BR OVC003 M04/M04 A3003 RMK ST8 SLP175

CYQB;2012-01-01 10:10;CYQB 011010Z 27002KT 1/2SM R06/2400FT/N -FZDZ FZFG OVC002 M04/ RMK FG2ST6

CYQB;2012-01-01 10:25;CYQB 011025Z 00000KT 1/4SM R06/2000FT/N -FZDZ FZFG VV002 M04/ RMK FG8

CYQB;2012-01-01 11:00;CYQB 011100Z 00000KT 1/4SM R06/1800FT/N FZFG VV002 M04/M04 A3003 RMK FG8 SLP175

CYQB;2012-01-01 12:00;CYQB 011200Z 17002KT 1/4SM R06/2400FT/N FZFG VV002 M04/M04 A3004 RMK FG8 SLP178

CYQB;2012-01-01 12:24;CYQB 011224Z 00000KT 1/8SM R06/2600V4000FT/U FZFG VV002 M04/ RMK FG8

CYQB;2012-01-01 13:00;CYQB 011300Z 00000KT 1/8SM R06/2000FT/N FZFG VV001 M04/M04 A3005 RMK FG8 SLP181

CYQB;2012-01-01 14:00;CYQB 011400Z 00000KT 1/8SM R06/2600V5500FT/N FZFG VV002 M04/M04 A3005 RMK FG8 CIG VRB 1-3 SLP181

