CYVR;2016-01-01 00:00;CYVR 010000Z 28003KT 30SM SKC 01/M03 A3057 RMK TR SC SLP353

CYVR;2016-01-01 01:00;CYVR 010100Z 29005KT 30SM SKC M01/M03 A3057 RMK TR SC SLP354

CYVR;2016-01-01 02:00;CYVR 010200Z 27003KT 30SM SKC 00/M03 A3057 RMK SLP354

CYVR;2016-01-01 03:00;CYVR 010300Z VRB02KT 30SM SKC M01/M03 A3057 RMK TR AC SLP352

CYVR;2016-01-01 04:00;CYVR 010400Z 36002KT 30SM SKC M01/M03 A3056 RMK SLP351

CYVR;2016-01-01 05:00;CYVR 010500Z 09006KT 30SM SKC M03/M04 A3056 RMK SLP350

CYVR;2016-01-01 06:00;CYVR 010600Z 08006KT 30SM SKC M02/M03 A3055 RMK SLP347

CYVR;2016-01-01 07:00;CYVR 010700Z 09007KT 30SM SKC M03/M04 A3056 RMK SLP350

CYVR;2016-01-01 08:00;CYVR 010800Z 08002KT 30SM SKC M02/M03 A3055 RMK FROIN SLP347

CYVR;2016-01-01 09:00;CYVR 010900Z 08004KT 30SM SKC M03/M05 A3054 RMK FROIN SLP342

CYVR;2016-01-01 10:00;CYVR 011000Z 08003KT 080V140 30SM SKC M04/M05 A3052 RMK FROIN SLP337

CYVR;2016-01-01 11:00;CYVR 011100Z 10004KT 30SM SKC M04/M05 A3051 RMK FROIN TR AC SLP334

CYVR;2016-01-01 12:00;CYVR 011200Z 08004KT 30SM SKC M03/M04 A3050 RMK FROIN TR AC SLP329

CYVR;2016-01-01 13:00;CYVR 011300Z 08004KT 30SM SKC M04/M05 A3049 RMK FROIN SLP326

CYVR;2016-01-01 14:00;CYVR 011400Z 10006KT 30SM SKC M05/M05 A3048 RMK FROIN SLP322

CYVR;2016-01-01 15:00;CYVR 011500Z 10007KT 30SM SKC M05/M05 A3047 RMK FROIN SLP321

CYVR;2016-01-01 16:00;CYVR 011600Z 08004KT 30SM SKC M05/M06 A3047 RMK FROIN SLP319

CYVR;2016-01-01 17:00;CYVR 011700Z 09004KT 30SM SKC M04/M04 A3047 RMK TR SC SLP319

CYVR;2016-01-01 18:00;CYVR 011800Z 10006KT 30SM SKC M02/M03 A3047 RMK FROIN TR SC SLP318

CYVR;2016-01-01 19:00;CYVR 011900Z 10005KT 30SM SKC M00/M02 A3045 RMK FROIN TR SC SLP314

CYVR;2016-01-01 20:00;CYVR 012000Z 00000KT 30SM SKC 01/M01 A3042 RMK TR SC SLP304

CYVR;2016-01-01 21:00;CYVR 012100Z VRB02KT 30SM SKC 02/M01 A3040 RMK SLP296

CYVR;2016-01-01 22:00;CYVR 012200Z 22004KT 190V300 30SM SKC 02/M00 A3038 RMK SLP289

CYVR;2016-01-01 23:00;CYVR 012300Z 28003KT 30SM SKC 03/00 A3037 RMK SLP285

CYVR;2016-01-01 23:18;CYVR 012318Z 30004KT 30SM SKC 02/00 A3036 RMK SLP283

CYVR;2016-01-02 00:00;CYVR 020000Z 28006KT 30SM SKC 01/M01 A3036 RMK SLP282

CYVR;2016-01-02 01:00;CYVR 020100Z 29006KT 30SM SKC M01/M02 A3035 RMK TR CF SLP278

CYVR;2016-01-02 02:00;CYVR 020200Z 28005KT 30SM SKC 00/M01 A3033 RMK SLP273

CYVR;2016-01-02 03:00;CYVR 020300Z 33003KT 30SM SKC 00/M01 A3032 RMK SLP269

CYVR;2016-01-02 04:00;CYVR 020400Z 10005KT 30SM SKC M02/M03 A3032 RMK SLP268

CYVR;2016-01-02 05:00;CYVR 020500Z 08003KT 30SM SKC M03/M03 A3030 RMK FROIN SLP263

CYVR;2016-01-02 06:00;CYVR 020600Z 09005KT 30SM SKC M03/M04 A3031 RMK FROIN SLP264

CYVR;2016-01-02 07:00;CYVR 020700Z CCA 10004KT 30SM SKC M03/M03 A3030 RMK FROIN SLP262

CYVR;2016-01-02 08:00;CYVR 020800Z 09005KT 30SM SKC M04/M04 A3030 RMK FROIN SLP261

CYVR;2016-01-02 09:00;CYVR 020900Z 10006KT 30SM SKC M05/M05 A3029 RMK SLP260

CYVR;2016-01-02 10:00;CYVR 021000Z 07002KT 30SM SKC M03/M03 A3028 RMK FROIN SLP255

CYVR;2016-01-02 11:00;CYVR 021100Z 08003KT 30SM SKC M03/M03 A3027 RMK SLP252

CYVR;2016-01-02 12:00;CYVR 021200Z 09003KT 30SM SKC M04/M05 A3026 RMK SLP249

CYVR;2016-01-02 13:00;CYVR 021300Z 00000KT 30SM MIFG SKC M05/M06 A3025 RMK FROIN SLP246

CYVR;2016-01-02 14:00;CYVR 021400Z 10004KT 30SM SKC M05/M05 A3025 RMK FROIN SLP246

CYVR;2016-01-02 14:57;CYVR 021457Z 09004KT 2 1/2SM BR SKC M06/M06 A3026 RMK SLP247

CYVR;2016-01-02 15:06;CYVR 021506Z 08004KT 3SM BR MIFG SKC M05/M06 A3025 RMK FROIN SLP246

CYVR;2016-01-02 16:00;CYVR 021600Z 11004KT 15SM SKC M06/M07 A3025 RMK TR SC FROIN SLP244

CYVR;2016-01-02 17:00;CYVR 021700Z 10005KT 12SM PRFG BKN008 M05/M05 A3026 RMK SC5 VIS N LWR 5 SLP247

CYVR;2016-01-02 18:00;CYVR 021800Z 08004KT 10SM FEW007 M02/M02 A3026 RMK SC2 VIS LWR N 3 FROIN SLP249

CYVR;2016-01-02 18:23;CYVR 021823Z 09002KT 6SM BR PRFG SCT002 BKN007 M01/M01 A3026 RMK SF3SC2 VIS LWR N 1 1/4 FROIN WND ESTD SLP249

CYVR;2016-01-02 19:00;CYVR 021900Z 01005KT 3SM BR PRFG SCT002 BKN007 M00/M01 A3025 RMK SF3SF3 VIS LWR N-NE 1 FROIN WND ESTD SLP246

CYVR;2016-01-02 19:23;CYVR 021923Z 09002KT 2 1/2SM BR PRFG SCT002 BKN007 00/M00 A3024 RMK SF3SF4 VIS LWR N - E 3/4SM WND ESTD SLP241

CYVR;2016-01-02 19:29;CYVR 021929Z 09002KT 1SM BR PRFG SCT002 BKN007 M00/M00 A3024 RMK SF4SF3 VIS LWR NW-E 1/2SM WND ESTD SLP240

CYVR;2016-01-02 19:36;CYVR 021936Z 09005KT 2SM BR PRFG SCT002 BKN007 M00/M00 A3023 RMK SF4SF3 VIS LWR N-E 3/4SM WND ESTD SLP239

CYVR;2016-01-02 19:53;CYVR 021953Z 00000KT 1 3/4SM BR PRFG FEW002 BKN004 OVC007 00/M00 A3022 RMK SF1ST4SF3 VIS LWR N-E 1SM SLP236

CYVR;2016-01-02 20:00;CYVR 022000Z 09002KT 2SM BR PRFG FEW002 BKN004 OVC007 00/M00 A3022 RMK SF1ST5SF2 VIS LWR NE-NW 1SM WND ESTD SLP236

