CYXE;2014-01-01 00:00;CYXE 010000Z 11009KT 6SM -SN OVC090 M25/M28 A3020 RMK AC8 SLP294

CYXE;2014-01-01 01:00;CYXE 010100Z 11009KT 6SM -SN OVC100 M25/M28 A3019 RMK AC8 SLP291

CYXE;2014-01-01 02:00;CYXE 010200Z 08008KT 12SM -SN DRSN SCT090 M26/M29 A3021 RMK AC3 SLP297

CYXE;2014-01-01 03:00;CYXE 010300Z 10006KT 12SM IC SKC M27/M30 A3022 RMK SLP302

CYXE;2014-01-01 04:00;CYXE 010400Z 10006KT 12SM IC FEW080 M28/M31 A3021 RMK AC2 SLP300

CYXE;2014-01-01 04:50;CYXE 010450Z 06006KT 15SM SKC M30/M33 A3022 RMK SLP305

CYXE;2014-01-01 05:00;CYXE 010500Z 06007KT 15SM SKC M30/M33 A3022 RMK SLP304

CYXE;2014-01-01 06:00;CYXE 010600Z 04006KT 15SM SKC M30/M33 A3026 RMK SLP316

CYXE;2014-01-01 07:00;CYXE 010700Z 04005KT 15SM SKC M31/M34 A3027 RMK SLP319

CYXE;2014-01-01 07:46;CYXE 010746Z 02004KT 15SM IC SCT120 M31/M35 A3029 RMK AC3 SLP326

CYXE;2014-01-01 08:00;CYXE 010800Z 02004KT 15SM IC SCT120 M32/M35 A3029 RMK AC4 SLP328

CYXE;2014-01-01 09:00;CYXE 010900Z 07003KT 15SM IC BKN100 M30/M33 A3028 RMK AC7 SLP322

CYXE;2014-01-01 09:36;CYXE 010936Z 03003KT 15SM -SN OVC100 M29/M33 A3031 RMK AC8 SLP333

CYXE;2014-01-01 10:00;CYXE 011000Z 03002KT 15SM -SN BKN098 M29/M32 A3032 RMK AC7 SLP335

CYXE;2014-01-01 10:34;CYXE 011034Z 31004KT 15SM FEW090 BKN120 M29/M33 A3033 RMK AC2AC4 SLP337

CYXE;2014-01-01 11:00;CYXE 011100Z 32004KT 15SM FEW090 BKN120 M30/M33 A3032 RMK AC2AC5 SLP336

CYXE;2014-01-01 12:00;CYXE 011200Z 30007KT 15SM SCT120 M31/M34 A3034 RMK AC3 SLP343

