CYYJ;2007-01-01 01:00;CYYJ 010100Z 17003KT 15SM -RA FEW014 BKN029 BKN054 06/03 A3030 RMK SC2SC4SC2 SLP263

CYYJ;2007-01-01 01:38;CYYJ 010138Z 16002KT 15SM FEW025 BKN047 06/ RMK SC2SC5

CYYJ;2007-01-01 02:00;CYYJ 010200Z CCA 00000KT 15SM SCT028 BKN049 06/03 A3030 RMK SC3SC4 SLP262

CYYJ;2007-01-01 02:15;CYYJ 010215Z 11003KT 15SM -RA SCT026 OVC047 06/ RMK SC3SC5

CYYJ;2007-01-01 03:00;CYYJ 010300Z 25004KT 15SM -RA SCT026 BKN042 OVC078 05/03 A3030 RMK SC4SC3AC1 SLP262

CYYJ;2007-01-01 03:19;CYYJ 010319Z 27002KT 15SM SCT029 BKN048 OVC085 05/ RMK SC3SC4AC1

CYYJ;2007-01-01 04:00;CYYJ 010400Z 30002KT 15SM BKN030 OVC048 05/03 A3029 RMK SC5SC3 SLP258

CYYJ;2007-01-01 05:00;CYYJ 010500Z 00000KT 15SM FEW017 SCT030 BKN052 04/03 A3030 RMK SC2SC2SC3 SLP261

CYYJ;2007-01-01 06:00;CYYJ 010600Z 23002KT 8SM FEW017 SCT050 BKN094 OVC240 03/01 A3031 RMK SC1SC2AC2CI2 SLP265

CYYJ;2007-01-01 07:00;CYYJ 010700Z 00000KT 8SM SCT017 BKN086 OVC240 03/01 A3029 RMK SC3AC2CI2 SLP259

CYYJ;2007-01-01 08:00;CYYJ 010800Z 29003KT 8SM SCT017 BKN053 OVC086 03/02 A3029 RMK SC4SC2AC2 SLP259

CYYJ;2007-01-01 09:00;CYYJ 010900Z 00000KT 8SM BKN018 OVC050 04/02 A3030 RMK SC5SC3 SLP260

CYYJ;2007-01-01 10:00;CYYJ 011000Z 26004KT 15SM SCT024 OVC080 04/02 A3029 RMK SC3AC5 SLP258

CYYJ;2007-01-01 11:00;CYYJ 011100Z 00000KT 15SM FEW020 OVC075 04/03 A3027 RMK SC2AC6 SLP253

CYYJ;2007-01-01 12:00;CYYJ 011200Z 11007KT 30SM FEW020 OVC076 05/03 A3025 RMK SC1AC7 SLP244

CYYJ;2007-01-01 13:00;CYYJ 011300Z 13006KT 30SM FEW020 OVC064 06/01 A3022 RMK SC1SC7 SLP235

CYYJ;2007-01-01 14:00;CYYJ 011400Z 12005KT 30SM FEW020 OVC054 06/01 A3019 RMK SC1SC7 SLP223

CYYJ;2007-01-01 14:29;CYYJ 011429Z 11003KT 30SM -RA FEW020 OVC054 06/ RMK SC1SC7

CYYJ;2007-01-01 15:00;CYYJ 011500Z 07002KT 30SM OVC049 05/01 A3017 RMK SC8 SLP218

CYYJ;2007-01-01 15:11;CYYJ 011511Z 00000KT 30SM -RA OVC049 05/ RMK SC8

CYYJ;2007-01-01 16:00;CYYJ 011600Z 00000KT 15SM -RA OVC047 04/02 A3012 RMK SC8 SLP202

CYYJ;2007-01-01 17:00;CYYJ 011700Z 25005KT 15SM -RA FEW021 OVC045 04/03 A3012 RMK SC1SC7 SLP200

CYYJ;2007-01-01 18:00;CYYJ 011800Z 24004KT 8SM -RA FEW017 OVC040 04/03 A3009 RMK SC2SC6 SLP191

CYYJ;2007-01-01 19:00;CYYJ 011900Z 23004KT 6SM -RA BR FEW005 BKN012 OVC037 05/03 A3008 RMK SF1SC5SC2 SLP186

CYYJ;2007-01-01 20:00;CYYJ 012000Z 27003KT 6SM -RA BR FEW005 SCT015 OVC030 05/03 A3007 RMK SF1SC2SC5 SLP184

CYYJ;2007-01-01 20:36;CYYJ 012036Z CCA 13015G20KT 6SM RA BR FEW005 FEW015 OVC030 07/ RMK SF1SC2SC6 WND SHFT 2026Z

CYYJ;2007-01-01 21:00;CYYJ 012100Z 15012G19KT 6SM RA BR FEW005 FEW015 OVC027 07/05 A3006 RMK SF1SC2SC6 SLP181

CYYJ;2007-01-01 22:00;CYYJ 012200Z 16012G22KT 10SM -RA FEW005 FEW015 OVC025 07/05 A3004 RERA RMK SF1SC2SC6 SLP173

CYYJ;2007-01-01 23:00;CYYJ 012300Z 15017G25KT 8SM -RA FEW005 FEW015 OVC025 07/05 A3002 RMK SF1SC2SC6 SLP167

CYYJ;2007-01-02 00:00;CYYJ 020000Z 16012G19KT 5SM RA BR FEW005 BKN013 OVC030 07/05 A3003 RMK SF1SC5SC2 /R10/ SLP169

CYYJ;2007-01-02 01:00;CYYJ 020100Z 17017G25KT 5SM RA BR FEW005 SCT013 OVC025 07/05 A3000 RERA RMK SF1SC2SC5 SLP160

CYYJ;2007-01-02 02:00;CYYJ 020200Z 16018G24KT 5SM -RA BR SCT008 BKN018 OVC040 07/05 A2997 RERA RMK SF3SC2SC2 SLP151

CYYJ;2007-01-02 03:00;CYYJ 020300Z 15012G18KT 5SM RA BR SCT008 BKN018 OVC060 07/06 A2993 RMK SF3SC4SC1 SLP138

CYYJ;2007-01-02 04:00;CYYJ 020400Z 15017G24KT 5SM -RA BR SCT007 BKN018 OVC060 07/06 A2990 RERA RMK SF3SC4SC1 /R11/ SLP126

CYYJ;2007-01-02 04:20;CYYJ 020420Z 15014KT 5SM -RA BR SCT007 BKN011 OVC030 08/ RMK SF3SC4SC1

CYYJ;2007-01-02 05:00;CYYJ 020500Z 16017KT 4SM -RA BR BKN006 BKN015 OVC050 08/06 A2989 RMK SF5SC2SC1 SLP123

