CYQF;2013-01-01 00:00;CYQF 010000Z 29005KT 15SM BKN060 BKN100 M02/M06 A2997 RMK SC2AC2 SLP200

CYQF;2013-01-01 01:00;CYQF 010100Z 29005KT 15SM BKN060 BKN100 M03/M07 A2997 RMK SC2AC2 SLP202

CYQF;2013-01-01 02:00;CYQF 010200Z 18002KT 15SM FEW060 BKN100 M02/M07 A2997 RMK SC2AC5 SLP200

CYQF;2013-01-01 03:00;CYQF 010300Z 20004KT 15SM SCT001 SCT100 M06/M09 A2996 RMK ST0AC2 SLP208

CYQF;2013-01-01 04:00;CYQF 010400Z 22006KT 15SM BKN001 BKN100 M08/M11 A2996 RMK ST0AC1 SLP207

CYQF;2013-01-01 05:00;CYQF 010500Z 00000KT 15SM FEW070 OVC100 M06/M08 A2997 RMK AC2AC5 SLP210

CYQF;2013-01-01 07:00;CYQF 010700Z 22007KT 15SM OVC100 M04/M07 A2996 RMK AC8 SLP201

CYQF;2013-01-01 08:00;CYQF 010800Z 24006KT 15SM OVC090 M03/M06 A2996 RMK AC8 SLP200

CYQF;2013-01-01 09:00;CYQF 010900Z 02006KT 15SM OVC080 M02/M05 A2997 RMK AC8 SLP193

CYQF;2013-01-01 10:00;CYQF 011000Z 28004KT 15SM BKN080 BKN250 M03/M06 A3002 RMK AC6CI1 SLP210

CYQF;2013-01-01 11:00;CYQF 011100Z 32010KT 15SM FEW080 SCT250 M02/M09 A3003 RMK AC2CI0 SLP211

CYQF;2013-01-01 12:00;CYQF 011200Z 33012KT 15SM FEW080 SCT250 M02/M10 A3005 RMK AC2CI0 SLP222

CYQF;2013-01-01 13:00;CYQF 011300Z 32014KT 15SM BKN080 BKN250 M01/M09 A3007 RMK AC5CI1 SLP228

CYQF;2013-01-01 14:00;CYQF 011400Z 31012G18KT 15SM BKN080 BKN250 M02/M09 A3007 RMK AC6CI1 SLP228

CYQF;2013-01-01 15:00;CYQF 011500Z 30010KT 15SM FEW080 M04/M11 A3008 RMK AC1 SLP239

CYQF;2013-01-01 16:00;CYQF 011600Z 30011KT 15SM FEW080 M05/M11 A3009 RMK AC1 SLP242

CYQF;2013-01-01 17:00;CYQF 011700Z 30011KT 15SM FEW080 M03/M11 A3011 RMK AC1 SLP247

CYQF;2013-01-01 18:00;CYQF 011800Z 31010KT 15SM SKC M03/M11 A3013 RMK SLP252

CYQF;2013-01-01 19:00;CYQF 011900Z 31015G22KT 15SM DRSN FEW240 M01/M09 A3013 RMK CI1 SLP252

CYQF;2013-01-01 20:00;CYQF 012000Z 30010KT 15SM FEW240 M01/M09 A3013 RMK CI1 SLP252

CYQF;2013-01-01 21:00;CYQF 012100Z 31010G15KT 15SM FEW250 M01/M09 A3013 RMK CI1 SLP248

CYQF;2013-01-01 22:00;CYQF 012200Z 31010G15KT 15SM FEW250 M01/M09 A3014 RMK CI1 SLP252

