CYWG;2006-01-01 00:00;METAR CYWG 010000Z 18005KT 12SM SCT012 OVC016 M03/M05 A2974 RMK SC3SC5 SLP087=

CYWG;2006-01-01 01:00;METAR CYWG 010100Z 17004KT 15SM OVC016 M03/M05 A2974 RMK SC8 SLP086=

CYWG;2006-01-01 03:00;METAR CYWG 010300Z 20003KT 15SM OVC009 M03/M05 A2976 RMK SC8 SLP093=

CYWG;2006-01-01 04:00;METAR CYWG 010400Z 18004KT 15SM OVC008 M04/M05 A2976 RMK SC8 SLP093=

CYWG;2006-01-01 05:00;METAR CYWG 010500Z 14005KT 15SM OVC009 M04/M05 A2977 RMK SC8 SLP095=

CYWG;2006-01-01 06:00;METAR CYWG 010600Z 13005KT 15SM OVC010 M03/M05 A2979 RMK SC8 SLP103=

CYWG;2006-01-01 07:00;METAR CYWG 010700Z 13006KT 15SM OVC008 M04/M05 A2980 RMK SC8 SLP106=

CYWG;2006-01-01 09:00;METAR CYWG 010900Z 12011KT 15SM OVC006 M04/M06 A2982 RMK SC8 SLP112=

CYWG;2006-01-01 10:00;METAR CYWG 011000Z 11008KT 15SM OVC006 M04/M06 A2985 RMK SC8 SLP121=

CYWG;2006-01-01 11:00;METAR CYWG 011100Z 12008KT 15SM OVC006 M04/M05 A2985 RMK SC8 SLP121=

CYWG;2006-01-01 12:00;METAR CYWG 011200Z 11007KT 15SM OVC007 M04/M06 A2985 RMK SC8 SLP123=

CYWG;2006-01-01 13:00;METAR CYWG 011300Z 14012KT 15SM OVC006 M05/M06 A2985 RMK ST8 SLP124=

CYWG;2006-01-01 14:00;METAR CYWG 011400Z 10012KT 15SM OVC006 M05/M06 A2986 RMK ST7 SLP127=

CYWG;2006-01-01 15:00;METAR CYWG 011500Z 12011KT 15SM OVC006 M05/M07 A2988 RMK ST7 SLP132=

CYWG;2006-01-01 16:00;METAR CYWG 011600Z 13007KT 15SM OVC005 M05/M06 A2991 RMK ST8 SLP142=

CYWG;2006-01-01 17:00;METAR CYWG 011700Z 11009KT 15SM OVC005 M05/M06 A2991 RMK ST8 SLP144=

CYWG;2006-01-01 18:00;METAR CYWG 011800Z 12008KT 15SM OVC005 M05/M06 A2991 RMK ST8 SLP145=

CYWG;2006-01-01 19:00;METAR CYWG 011900Z 12008KT 15SM OVC005 M05/M06 A2992 RMK ST8 SLP147=

CYWG;2006-01-01 20:00;METAR CYWG 012000Z 14009KT 15SM OVC005 M05/M06 A2992 RMK ST8 SLP147=

CYWG;2006-01-01 21:00;METAR CYWG 012100Z 12008KT 15SM OVC006 M05/M06 A2994 RMK ST8 SLP153=

CYWG;2006-01-01 22:00;METAR CYWG 012200Z 10007KT 15SM OVC007 M05/M06 A2994 RMK ST8 SLP155=

CYWG;2006-01-01 23:00;METAR CYWG 012300Z 09011KT 15SM OVC010 M04/M06 A2996 RMK ST8 SLP160=

CYWG;2006-01-02 00:00;METAR CYWG 020000Z 11014KT 15SM OVC012 M04/M07 A2996 RMK SC8 SLP159=

CYWG;2006-01-02 01:00;METAR CYWG 020100Z 12014KT 15SM OVC012 M04/M07 A2996 RMK SC8 SLP160=

CYWG;2006-01-02 02:00;METAR CYWG 020200Z 14014KT 15SM OVC012 M05/M07 A2997 RMK SC8 SLP163=

CYWG;2006-01-02 02:55;SPECI CYWG 020255Z 14012KT 15SM OVC009 M05/ RMK ST8=

CYWG;2006-01-02 03:00;METAR CYWG 020300Z 14010G15KT 15SM OVC009 M05/M07 A2997 RMK ST8 SLP166=

CYWG;2006-01-02 04:00;METAR CYWG 020400Z 14011KT 15SM OVC010 M05/M07 A2996 RMK SC8 SLP162=

CYWG;2006-01-02 05:00;METAR CYWG 020500Z 15012KT 15SM OVC009 M05/M07 A2996 RMK SC8 SLP161=

CYWG;2006-01-02 06:00;METAR CYWG 020600Z 15012KT 15SM OVC007 M06/M07 A2996 RMK SC8 SLP160=

CYWG;2006-01-02 07:00;METAR CYWG 020700Z 17014KT 15SM OVC006 M06/M08 A2996 RMK SC8 SLP162=

CYWG;2006-01-02 08:00;METAR CYWG 020800Z 18010KT 15SM OVC006 M06/M08 A2997 RMK SC8 SLP166=

CYWG;2006-01-02 09:00;METAR CYWG 020900Z 16009KT 15SM OVC006 M07/M08 A2997 RMK SC8 SLP165=

CYWG;2006-01-02 10:00;METAR CYWG 021000Z 18012KT 15SM OVC006 M07/M08 A2997 RMK SC8 SLP165=

CYWG;2006-01-02 11:00;METAR CYWG 021100Z 16011KT 15SM OVC005 M07/M08 A2996 RMK SC8 SLP160=

