CYKF;2013-01-01 00:00;CYKF 010000Z AUTO 25013G22KT 9SM OVC021 M01/M04 A2983 RMK MAX WND 24022KT AT 2334Z SLP118

CYKF;2013-01-01 00:23;CYKF 010023Z AUTO 25013G23KT 9SM -SN OVC019 M01/M03 A2984 RMK MAX WND 24023KT AT 0015Z SLP119

CYKF;2013-01-01 01:00;CYKF 010100Z AUTO 25014KT 9SM -SN OVC017 M01/M03 A2983 RMK MAX WND 24023KT AT 0015Z SLP117

CYKF;2013-01-01 02:00;CYKF 010200Z AUTO 29012KT 9SM -SN BKN017 OVC021 M01/M03 A2985 RMK MAX WND 25020KT AT 0124Z SLP122

CYKF;2013-01-01 02:15;CYKF 010215Z AUTO 29014G23KT 9SM SCT017 BKN026 OVC050 M01/M04 A2985 RMK MAX WND 29023KT AT 0205Z SLP121

CYKF;2013-01-01 03:00;CYKF 010300Z AUTO 28013G18KT 9SM OVC048 M01/M05 A2985 RMK MAX WND 29023KT AT 0205Z SLP123

CYKF;2013-01-01 03:25;CYKF 010325Z AUTO 29015KT 9SM -SN FEW023 OVC046 M01/M05 A2986 RMK MAX WND 28020KT AT 0319Z SLP127

CYKF;2013-01-01 03:35;CYKF 010335Z AUTO 32012G19KT 9SM -SN SCT018 BKN023 BKN030 OVC046 M01/M05 A2986 RMK MAX WND 28020KT AT 0319Z SLP127

CYKF;2013-01-01 04:00;CYKF 010400Z AUTO 31013KT 9SM -SN OVC018 M02/M05 A2988 RMK MAX WND 28020KT AT 0319Z SLP131

CYKF;2013-01-01 06:00;CYKF 010600Z AUTO 30008KT 9SM -SN FEW028 OVC035 M03/M08 A2989 RMK MAX WND 32020KT AT 0503Z SLP135

CYKF;2013-01-01 06:36;CYKF 010636Z AUTO 30010KT 9SM OVC035 M04/M09 A2989 RMK SLP136

CYKF;2013-01-01 06:53;CYKF 010653Z AUTO 29012KT 9SM -SN OVC035 M04/M08 A2991 RMK PRESRR SLP141

CYKF;2013-01-01 07:00;CYKF 010700Z AUTO 29012KT 9SM -SN OVC035 M04/M08 A2991 RMK PRESRR SLP141

CYKF;2013-01-01 07:05;CYKF 010705Z AUTO 29012KT 9SM OVC033 M04/M09 A2991 RMK SLP143

