CYXE;2013-01-01 00:00;CYXE 010000Z 23008KT 15SM SKC M17/M18 A3000 RMK SLP208

CYXE;2013-01-01 01:00;CYXE 010100Z 23008KT 15SM SCT005 M17/M19 A2999 RMK ST3 SLP206

CYXE;2013-01-01 02:00;CYXE 010200Z 22008KT 15SM SKC M17/M19 A2998 RMK SLP204

CYXE;2013-01-01 03:00;CYXE 010300Z 20006KT 15SM FEW003 M18/M20 A2997 RMK ST1 SLP199

CYXE;2013-01-01 04:00;CYXE 010400Z 22008KT 15SM FEW003 M18/M20 A2996 RMK ST1 SLP196

CYXE;2013-01-01 05:00;CYXE 010500Z 21007KT 15SM SKC M19/M21 A2997 RMK SLP198

CYXE;2013-01-01 06:00;CYXE 010600Z 21008KT 15SM BKN120 M17/M19 A2996 RMK AC7 SLP194

CYXE;2013-01-01 07:00;CYXE 010700Z 21008KT 15SM OVC100 M16/M18 A2995 RMK AC8 SLP187

CYXE;2013-01-01 08:00;CYXE 010800Z 21008KT 15SM SCT100 OVC150 M15/M17 A2992 RMK AC4AC4 SLP177

CYXE;2013-01-01 09:00;CYXE 010900Z 22009KT 15SM SCT062 OVC160 M14/M16 A2991 RMK SC3AC5 SLP172

CYXE;2013-01-01 10:00;CYXE 011000Z 22012KT 15SM BKN090 OVC160 M12/M14 A2990 RMK AC5AC3 SLP167

CYXE;2013-01-01 11:00;CYXE 011100Z 22011KT 15SM FEW090 OVC150 M10/M12 A2988 RMK AC2AC6 SLP162

CYXE;2013-01-01 12:00;CYXE 011200Z 22010KT 15SM OVC100 M08/M10 A2987 RMK AC8 SLP157

CYXE;2013-01-01 13:00;CYXE 011300Z 23009KT 15SM OVC085 M06/M08 A2985 RMK AC8 SLP150

CYXE;2013-01-01 14:00;CYXE 011400Z 26009KT 15SM OVC080 M04/M06 A2984 RMK AC8 SLP146

CYXE;2013-01-01 15:00;CYXE 011500Z 28013KT 15SM OVC090 M01/M05 A2983 RMK AC8 SLP141

