CYVR;2018-01-01 00:00;CYVR 010000Z 32013KT 30SM FEW008 FEW015 BKN160 OVC250 02/M02 A3027 RMK SC1CF1AC5CS2 SC TR SLP253

CYVR;2018-01-01 01:00;CYVR 010100Z 32010KT 30SM FEW015 FEW020 SCT160 BKN250 01/M01 A3027 RMK CF1SF1AC3CI1 SF TR SLP253

CYVR;2018-01-01 02:00;CYVR 010200Z 02002KT 30SM FEW015 SCT250 02/M03 A3027 RMK CU1CS3 SLP253

CYVR;2018-01-01 03:00;CYVR 010300Z 34003KT 20SM FEW015 FEW250 01/M02 A3028 RMK SC1CI1 SLP255

CYVR;2018-01-01 04:00;CYVR 010400Z 09005KT 20SM FEW020 FEW250 M01/M03 A3028 RMK SF1CI1 SF TR SLP256

CYVR;2018-01-01 05:00;CYVR 010500Z 10006KT 20SM FEW020 FEW250 M01/M02 A3030 RMK SF1CI1 SF TR SLP262

CYVR;2018-01-01 06:00;CYVR 010600Z 10006KT 20SM FEW020 FEW220 M01/M02 A3032 RMK SF1CC2 SF TR FROIN SLP267

CYVR;2018-01-01 07:00;CYVR 010700Z 09005KT 20SM SCT220 M02/M03 A3033 RMK CC3 SLP273

CYVR;2018-01-01 08:00;CYVR 010800Z 10006KT 20SM FEW010 SCT210 BKN250 M03/M03 A3034 RMK SF1CI3CS2 SF TR FROIN HALO SLP275

CYVR;2018-01-01 09:00;CYVR 010900Z 10006KT 20SM FEW010 FEW220 SCT240 M02/M03 A3035 RMK SF1CC1CS3 SF TR FROIN SLP280

CYVR;2018-01-01 10:00;CYVR 011000Z 09005KT 15SM FEW220 SCT240 M03/M04 A3037 RMK CC2CS1 FROIN SLP284

CYVR;2018-01-01 11:00;CYVR 011100Z 10008KT 15SM SCT220 M04/M05 A3038 RMK CC3 FROIN SLP290

CYVR;2018-01-01 12:00;CYVR 011200Z 07004KT 15SM SCT220 M03/M03 A3039 RMK CC3 FROIN / VIS NE-E 7SM SLP294

CYVR;2018-01-01 13:00;CYVR 011300Z 10006KT 15SM FEW220 M04/M04 A3039 RMK CC2 FROIN SLP293

CYVR;2018-01-01 14:00;CYVR 011400Z 09004KT 15SM BKN230 M03/M04 A3042 RMK CC5 FROIN SLP301

CYVR;2018-01-01 15:00;CYVR 011500Z 10008KT 20SM OVC220 M03/M03 A3042 RMK CC8 SLP303

CYVR;2018-01-01 16:00;CYVR 011600Z 10008KT 30SM FEW015 SCT180 BKN190 OVC220 M02/M03 A3043 RMK SC1AC2AC3CS2 FG BNK N - NE OVR WTR FROIN SLP305

