CYXU;2015-01-01 00:00;CYXU 010000Z 24013G22KT 15SM FEW040 BKN160 M08/M15 A3008 RMK SC1AC7 SC TR SLP205

CYXU;2015-01-01 01:00;CYXU 010100Z 24017G23KT 15SM FEW040 BKN140 M08/M15 A3005 RMK SC1AC7 SC TR SLP196

CYXU;2015-01-01 02:00;CYXU 010200Z 24019G25KT 15SM BKN150 M08/M16 A3005 RMK AC7 SLP193

CYXU;2015-01-01 03:00;CYXU 010300Z 24017G23KT 15SM OVC100 M09/M16 A3005 RMK AC8 SLP193

CYXU;2015-01-01 04:00;CYXU 010400Z 24017G24KT 15SM BKN046 OVC090 M08/M16 A3003 RMK SC7AC1 SLP187

CYXU;2015-01-01 05:00;CYXU 010500Z 24017G28KT 15SM OVC042 M08/M16 A3001 RMK SC8 SLP178

CYXU;2015-01-01 06:00;CYXU 010600Z 24017G26KT 15SM BKN041 M08/M15 A2998 RMK SC7 SLP171

CYXU;2015-01-01 07:00;CYXU 010700Z 24016G22KT 15SM OVC037 M08/M14 A2998 RMK SC8 SLP169

CYXU;2015-01-01 08:00;CYXU 010800Z 23014G20KT 15SM OVC033 M08/M13 A2998 RMK SC8 SLP168

CYXU;2015-01-01 09:00;CYXU 010900Z 21016KT 15SM OVC030 M08/M13 A2996 RMK SC8 SLP162

CYXU;2015-01-01 10:00;CYXU 011000Z 23015G22KT 15SM OVC030 M08/M13 A2995 RMK SC8 SLP157

CYXU;2015-01-01 11:00;CYXU 011100Z 23016G23KT 15SM FEW030 OVC140 M08/M13 A2994 RMK SC2AC6 SLP156

CYXU;2015-01-01 12:00;CYXU 011200Z 23018G25KT 15SM SCT030 OVC140 M08/M13 A2993 RMK SC3AC5 SLP152

CYXU;2015-01-01 13:00;CYXU 011300Z 23014G26KT 15SM SCT026 OVC150 M08/M13 A2990 RMK SC4AC4 SLP143

CYXU;2015-01-01 14:00;CYXU 011400Z 24020G27KT 15SM BKN029 OVC150 M07/M13 A2993 RMK SC6AC2 SLP151

CYXU;2015-01-01 14:27;CYXU 011427Z 23021G30KT 15SM -SHSN BKN030 OVC150 M07/M13 A2993 RMK SC7AC1 SLP151

CYXU;2015-01-01 15:00;CYXU 011500Z 23020G//KT 15SM -SHSN BKN026 OVC150 M07/M12 A2990 RMK SC7AC1 PCPN VRY LGT WND ESTD SLP143

CYXU;2015-01-01 16:00;CYXU 011600Z 23022G33KT 15SM -SHSN BKN026 OVC230 M06/M12 A2989 RMK SC5CI3 PCPN VRY LGT SLP137

CYXU;2015-01-01 17:00;CYXU 011700Z 24019G33KT 12SM -SHSN BKN027 OVC160 M06/M12 A2984 RMK SC5AC3 PCPN VRY LGT SLP121

CYXU;2015-01-01 17:46;CYXU 011746Z 23019G27KT 15SM FEW026 OVC110 M06/M12 A2983 RMK SC2AC6 SLP118

CYXU;2015-01-01 18:00;CYXU 011800Z 23019G28KT 15SM FEW025 BKN100 BKN160 OVC230 M05/M12 A2983 RMK SC1AC5AC1CI1 SLP118

CYXU;2015-01-01 19:00;CYXU 011900Z 23021G28KT 15SM FEW025 FEW100 BKN140 BKN230 M05/M12 A2983 RMK SC1AC1AC5CI1 SC TR SLP118

CYXU;2015-01-01 20:00;CYXU 012000Z 24023G29KT 15SM FEW030 BKN060 OVC140 M04/M12 A2983 RMK SC1SC5AC2 SLP115

CYXU;2015-01-01 21:00;CYXU 012100Z 24019G28KT 15SM FEW030 BKN130 M04/M11 A2983 RMK SC1AC6 SLP117

CYXU;2015-01-01 22:00;CYXU 012200Z 23016G22KT 15SM FEW080 BKN120 M04/M11 A2985 RMK AC1AC6 SLP123

CYXU;2015-01-01 23:00;CYXU 012300Z 24015G25KT 15SM OVC075 M03/M11 A2987 RMK AC8 SLP128

CYXU;2015-01-01 23:27;CYXU 012327Z 23014G22KT 15SM -SHSN OVC050 M03/M11 A2987 RMK SC8 SLP130

CYXU;2015-01-02 00:00;CYXU 020000Z 25017G24KT 15SM -SHSN OVC038 M03/M11 A2989 RMK SC8 SLP136

CYXU;2015-01-02 00:26;CYXU 020026Z 24012G20KT 15SM OVC034 M03/M10 A2989 RMK SC8 SLP138

CYXU;2015-01-02 01:00;CYXU 020100Z 25012G19KT 15SM OVC034 M03/M10 A2991 RMK SC8 SLP145

CYXU;2015-01-02 02:00;CYXU 020200Z 25020G26KT 15SM -SHSN OVC029 M03/M10 A2994 RMK SC8 SLP152

CYXU;2015-01-02 03:00;CYXU 020300Z 25016G23KT 10SM -SHSN OVC028 M03/M09 A2996 RMK SC8 CVCTV CLD EMBD SLP160

CYXU;2015-01-02 04:00;CYXU 020400Z 25019G24KT 10SM -SHSN OVC025 M03/M08 A2997 RMK SC8 CVCTV CLD EMBD SLP164

CYXU;2015-01-02 05:00;CYXU 020500Z 24013G22KT 10SM -SHSN OVC027 M03/M08 A2998 RMK SC8 CVCTV CLD EMBD SLP167

CYXU;2015-01-02 06:00;CYXU 020600Z 26011G18KT 10SM -SHSN OVC025 M03/M08 A3000 RMK SC8 CVCTV CLD EMBD SLP172

CYXU;2015-01-02 07:00;CYXU 020700Z 26013KT 12SM -SHSN OVC020 M03/M07 A3001 RMK SC8 CVCTV CLD EMBD SLP178

CYXU;2015-01-02 08:00;CYXU 020800Z 25011KT 10SM -SHSN OVC018 M03/M07 A3004 RMK SC8 CVCTV CLD EMBD SLP187

