CYOW;2018-01-01 00:00;CYOW 010000Z 29010KT 15SM SKC M21/M27 A3036 RMK SLP295

CYOW;2018-01-01 01:00;CYOW 010100Z 29007KT 15SM SKC M22/M27 A3036 RMK SLP298

CYOW;2018-01-01 02:00;CYOW 010200Z 29008KT 15SM FEW120 M22/M27 A3037 RMK AC1 AC TR SLP299

CYOW;2018-01-01 03:00;CYOW 010300Z 29004KT 15SM FEW120 M23/M27 A3037 RMK AC1 AC TR SLP301

CYOW;2018-01-01 04:00;CYOW 010400Z 27006KT 15SM FEW100 M24/M28 A3038 RMK AC1 AC TR SLP302

CYOW;2018-01-01 05:00;CYOW 010500Z 29006KT 15SM SCT081 M24/M27 A3038 RMK AC4 SLP302

CYOW;2018-01-01 06:00;CYOW 010600Z 28005KT 15SM BKN080 M24/M27 A3037 RMK AC7 SLP300

CYOW;2018-01-01 07:00;CYOW 010700Z 28006KT 15SM BKN080 M24/M28 A3037 RMK AC6 SLP300

CYOW;2018-01-01 08:00;CYOW 010800Z 27005KT 15SM FEW080 M26/M29 A3038 RMK AC2 SLP303

CYOW;2018-01-01 09:00;CYOW 010900Z 25005KT 15SM FEW080 M26/M29 A3038 RMK AC1 AC TR SLP302

CYOW;2018-01-01 10:00;CYOW 011000Z 27004KT 15SM SKC M27/M30 A3036 RMK SLP298

CYOW;2018-01-01 11:00;CYOW 011100Z 21003KT 15SM SKC M27/M30 A3036 RMK SLP297

CYOW;2018-01-01 12:00;CYOW 011200Z 24003KT 15SM SKC M27/M30 A3036 RMK SLP298

CYOW;2018-01-01 13:00;CYOW 011300Z 22004KT 15SM SKC M29/M31 A3038 RMK SLP304

CYOW;2018-01-01 14:00;CYOW 011400Z 25005KT 15SM FEW100 FEW240 M27/M30 A3038 RMK AC1CI1 AC TR CI TR SLP305

CYOW;2018-01-01 15:00;CYOW 011500Z 24005KT 15SM FEW050 SCT080 M25/M28 A3039 RMK SC1AC2 SLP308

CYOW;2018-01-01 16:00;CYOW 011600Z 31005KT 15SM FEW080 M23/M27 A3038 RMK AC2 SLP303

CYOW;2018-01-01 17:00;CYOW 011700Z 36002KT 15SM FEW070 FEW180 M21/M26 A3035 RMK AC1AC1 SLP294

CYOW;2018-01-01 18:00;CYOW 011800Z 00000KT 15SM BKN070 BKN180 M21/M26 A3032 RMK AC5AC1 AC TR SLP282

CYOW;2018-01-01 19:00;CYOW 011900Z 00000KT 15SM FEW070 SCT180 SCT250 M19/M26 A3030 RMK AC1AC3CI1 AC TR SLP275

CYOW;2018-01-01 20:00;CYOW 012000Z 13005KT 15SM FEW070 SCT180 BKN250 M20/M25 A3029 RMK AC1AC2CI2 SLP271

CYOW;2018-01-01 21:00;CYOW 012100Z 18003KT 15SM FEW060 BKN075 BKN180 M19/M25 A3028 RMK SC2AC3AC2 SLP269

CYOW;2018-01-01 22:00;CYOW 012200Z 13006KT 8SM FEW040 BKN070 BKN100 M21/M26 A3028 RMK SC2AC3AC1 SLP268

CYOW;2018-01-01 22:44;CYOW 012244Z 11003KT 8SM -SN SCT040 BKN075 M21/M26 A3028 RMK SC4AC2 SLP270

CYOW;2018-01-01 23:00;CYOW 012300Z 11003KT 10SM -SN SCT040 BKN078 M21/M25 A3028 RMK SC3AC4 SLP269

CYOW;2018-01-02 00:00;CYOW 020000Z 21003KT 5SM -SN OVC026 M21/M24 A3028 RMK SC8 SLP271

CYOW;2018-01-02 00:46;CYOW 020046Z 31003KT 5SM -SN BKN050 M21/M23 A3028 RMK SC6 SLP271

CYOW;2018-01-02 01:00;CYOW 020100Z 33002KT 6SM -SN BKN052 M20/M23 A3028 RMK SC6 SLP271

CYOW;2018-01-02 02:00;CYOW 020200Z 01005KT 10SM SCT052 M20/M23 A3029 RMK SC4 SLP273

CYOW;2018-01-02 03:00;CYOW 020300Z 32004KT 10SM BKN046 M21/M24 A3030 RMK SC6 SLP274

CYOW;2018-01-02 04:00;CYOW 020400Z 31005KT 10SM SCT046 M22/M24 A3030 RMK SC3 SLP277

CYOW;2018-01-02 05:00;CYOW 020500Z 29006KT 10SM FEW046 M23/M26 A3031 RMK SC2 SLP279

CYOW;2018-01-02 06:00;CYOW 020600Z 24004KT 15SM FEW100 M25/M27 A3031 RMK AC1 AC TR SLP280

CYOW;2018-01-02 07:00;CYOW 020700Z 24004KT 15SM SKC M26/M28 A3030 RMK SLP277

CYOW;2018-01-02 08:00;CYOW 020800Z 28006KT 15SM SKC M24/M27 A3031 RMK FROIN SLP278

CYOW;2018-01-02 09:00;CYOW 020900Z 27004KT 15SM FEW210 M25/M28 A3031 RMK CI1 FROIN SLP279

CYOW;2018-01-02 10:00;CYOW 021000Z 23003KT 15SM SCT095 M27/M30 A3030 RMK AC4 SLP275

CYOW;2018-01-02 11:00;CYOW 021100Z 19004KT 15SM SCT130 BKN150 M25/M28 A3028 RMK AC3AC3 SLP270

CYOW;2018-01-02 12:00;CYOW 021200Z 17004KT 15SM FEW054 BKN077 BKN100 M26/M29 A3027 RMK SC2AC3AC2 SLP267

CYOW;2018-01-02 12:22;CYOW 021222Z 19005KT 10SM -SN BKN039 OVC063 M26/M29 A3027 RMK SC5SC3 SLP265

CYOW;2018-01-02 13:00;CYOW 021300Z 16006KT 6SM -SN OVC025 M25/M28 A3023 RMK SC8 PRESFR SLP253

CYOW;2018-01-02 14:00;CYOW 021400Z 16006KT 3SM -SN BKN018 OVC030 M24/M26 A3021 RMK SC5SC3 PRESFR SLP245

CYOW;2018-01-02 14:36;CYOW 021436Z 19007KT 2SM -SN OVC011 M22/M25 A3020 RMK SN6SC2 SLP242

CYOW;2018-01-02 14:46;CYOW 021446Z 19009KT 1 1/2SM -SN VV008 M22/M25 A3019 RMK SN8 SLP239

CYOW;2018-01-02 15:00;CYOW 021500Z 19007KT 1 1/2SM R32/5500FT/D R07/5500FT/D -SN VV009 M22/M24 A3019 RMK SN8 SLP237

CYOW;2018-01-02 15:22;CYOW 021522Z 18006KT 3/4SM R32/5000FT/D R07/5000VP6000FT/D -SN VV006 M21/M24 A3018 RMK SN8 SLP233

CYOW;2018-01-02 16:00;CYOW 021600Z 18009KT 3/4SM R32/4000FT/D R07/5000FT/N -SN VV007 M20/M23 A3015 RMK SN8 /S01/ PRESFR SLP223

CYOW;2018-01-02 16:21;CYOW 021621Z 18007KT 1/2SM R32/3000V4500FT/D R07/3500V5500FT/D -SN VV005 M20/M23 A3013 RMK SN8 PRESFR SLP216

