CYQB;2017-01-01 00:00;CYQB 010000Z 05011G16KT 1SM R06/P6000FT/N -SN VV006 M12/M14 A2988 RMK SN8 VIS VRB 3/4-1 -1/4 PRESFR SLP127

CYQB;2017-01-01 00:16;CYQB 010016Z 06010KT 5/8SM R06/P6000FT/D -SN VV007 M12/M14 A2988 RMK SN8 SLP125

CYQB;2017-01-01 00:40;CYQB 010040Z 06011KT 1SM R06/P6000FT/U -SN VV070 M11/M14 A2986 RMK SN8 VIS VRB 3/4-1 1/4 SLP119

CYQB;2017-01-01 00:50;CYQB 010050Z 06010G15KT 1 1/4SM -SN VV015 M11/M13 A2985 RMK SN8 SLP117

CYQB;2017-01-01 01:00;CYQB 010100Z 10006KT 050V130 1 1/2SM -SN VV015 M11/M13 A2985 RMK SN8 VIS VRB 1-2 SLP116

CYQB;2017-01-01 01:15;CYQB 010115Z 06012KT 1 1/2SM -SN VV012 M11/M13 A2985 RMK SN8 VIS VRB 1-2 WSHFT 0100 SLP116

CYQB;2017-01-01 01:34;CYQB 010134Z 07009G16KT 1SM R06/P6000FT/D -SN VV012 M11/M13 A2984 RMK SN8 VIS VRB 3/4-1 1/4 SLP113

CYQB;2017-01-01 01:50;CYQB 010150Z 06010G16KT 1SM R06/P6000FT/D -SN VV009 M10/M13 A2983 RMK SN8 VIS VRB 3/4-1 1/4 SLP110

CYQB;2017-01-01 02:00;CYQB 010200Z 06010G17KT 1SM R06/P6000FT/D -SN VV008 M10/M12 A2983 RMK SN8 VIS VRB 3/4-1 1/4 SLP108

CYQB;2017-01-01 02:09;CYQB 010209Z 06009G17KT 1SM R06/P6000FT/U -SN VV010 M10/M12 A2982 RMK SN8 CIG VRB 7-13 VIS VRB 3/4-1 1/4 SLP107

CYQB;2017-01-01 03:00;CYQB 010300Z 06012KT 020V110 1 1/2SM -SN BKN012 OVC024 M10/M12 A2981 RMK SF5SC3 VIS VRBL 1-2 SLP102

CYQB;2017-01-01 03:27;CYQB 010327Z 07009G16KT 030V190 1SM R06/P6000FT/N -SN BKN009 OVC019 M09/M11 A2980 RMK SF5SC3 VIS VRBL 3/4-11/4 SLP100

CYQB;2017-01-01 04:00;CYQB 010400Z 08010G15KT 1SM R06/P6000FT/N -SN SCT009 OVC024 M09/M11 A2979 RMK SF3SC5 VIS VRBL 3/4-11/4 SLP094

CYQB;2017-01-01 04:31;CYQB 010431Z 07012G18KT 1 1/2SM -SN FEW009 OVC024 M09/M11 A2977 RMK SF2SC6 VIS VRBL 1-2 SLP087

CYQB;2017-01-01 05:00;CYQB 010500Z 07009KT 2SM -SN FEW009 OVC023 M09/M10 A2976 RMK SF2SC6 VIS VRBL 11/2-21/2 SLP084

CYQB;2017-01-01 06:00;CYQB 010600Z 07011KT 2SM -SN FEW009 OVC025 M08/M10 A2974 RMK SF2SC6 VIS VRBL 11/2-21/2 /S03/ SLP080

CYQB;2017-01-01 07:00;CYQB 010700Z 08010G18KT 2SM -SN DRSN FEW010 OVC026 M08/M10 A2974 RMK SF2SC6 VIS VRBL 11/2-21/2 SLP078

CYQB;2017-01-01 07:28;CYQB 010728Z 07011G16KT 3/4SM R06/P6000FT/D -SN DRSN BKN007 OVC019 M08/M10 A2974 RMK SN2SF4SC2 VIS VRBL 1/2-1 SLP079

CYQB;2017-01-01 08:00;CYQB 010800Z 07008KT 040V100 1SM R06/P6000FT/D -SN DRSN BKN009 OVC019 M08/M09 A2974 RMK SN2SF4SC2 VIS VRBL 3/4-11/4 /S02/ SLP080

CYQB;2017-01-01 09:00;CYQB 010900Z 07011KT 1SM R06/P6000FT/N -SN DRSN BKN008 OVC022 M08/M09 A2972 RMK SN2SF4SC2 VIS VRBL 3/4-11/4 SLP073

CYQB;2017-01-01 09:37;CYQB 010937Z 08010G17KT 1 1/4SM -SN DRSN SCT009 BKN028 M07/M09 A2973 RMK SN1SF2SC4 VIS VRBL 3/4-13/4 SLP075

CYQB;2017-01-01 10:00;CYQB 011000Z 07011G17KT 1 1/4SM -SN DRSN SCT010 OVC026 M07/M09 A2972 RMK SN2SF2SC4 VIS VRBL 3/4-13/4 /S03/ SLP073

CYQB;2017-01-01 10:35;CYQB 011035Z 07007KT 040V100 3SM -SN DRSN FEW009 OVC023 M07/M09 A2973 RMK SF2SC6 SLP075

CYQB;2017-01-01 11:00;CYQB 011100Z 07011G16KT 3SM -SN DRSN FEW009 OVC022 M07/M09 A2974 RMK SF2SC6 /S04/ SLP077

CYQB;2017-01-01 12:00;CYQB 011200Z 07008KT 050V110 3SM -SN DRSN FEW009 OVC023 M07/M09 A2976 RMK SF2SC6 SLP086

CYQB;2017-01-01 12:14;CYQB 011214Z 07008KT 1SM R06/P6000FT/D -SN DRSN BKN007 OVC019 M07/M09 A2977 RMK SN2SF4SC2 SLP089

CYQB;2017-01-01 12:26;CYQB 011226Z 07009G15KT 1/2SM R06/6000FT/D SHSN DRSN BKN006 OVC017 M07/M09 A2978 RMK SN3SF3SC2 CVCTV CLDS EMBD SLP093

CYQB;2017-01-01 12:39;CYQB 011239Z 09007G17KT 3/4SM R06/P6000FT/D -SHSN DRSN BKN007 OVC017 M07/M09 A2979 RMK SN2SF4SC2 SLP096

CYQB;2017-01-01 13:00;CYQB 011300Z CCA 07006KT 050V110 1 1/4SM -SHSN BKN005 BKN017 OVC036 M07/M09 A2980 RMK SN2SF3SC2SC1 CVCTV CLDS EMBD SLP100

CYQB;2017-01-01 13:19;CYQB 011319Z 08004KT 050V110 3/8SM R06/4000VP6000FT/D SHSN BKN003 OVC013 M07/M09 A2981 RMK SN3SF4SC1 CVCTV CLDS EMBD SLP103

CYQB;2017-01-01 13:42;CYQB 011342Z 09005KT 1 3/4SM R06/4000VP6000FT/U -SHSN SCT004 BKN022 M07/M09 A2983 RMK SN1SF2SC3 VIS HIER W CVCTV CLDS EMBD SLP110

