CYXU;2007-01-01 01:00;CYXU 010100Z 10014KT 4SM BR OVC006 03/03 A2976 RMK SF8 SLP090

CYXU;2007-01-01 01:28;CYXU 010128Z CCA 10016KT 3SM RA BR OVC005 04/ RMK NS8

CYXU;2007-01-01 02:00;CYXU 010200Z 10016KT 3SM -RA BR BKN005 OVC026 04/04 A2970 RMK SF5NS3 PRESFR SLP070

CYXU;2007-01-01 02:41;CYXU 010241Z 12012G17KT 2 1/2SM +RA BR BKN003 OVC012 05/ RMK FG1SF6NS2

CYXU;2007-01-01 03:00;CYXU 010300Z 12010G19KT 2 1/2SM RA BR BKN005 OVC013 05/05 A2968 RERA RMK FG1SF6NS1 SLP059

CYXU;2007-01-01 04:00;CYXU 010400Z 16013G19KT 3SM -RA BR OVC006 08/08 A2966 RERA RMK SF8 SLP052

CYXU;2007-01-01 04:29;CYXU 010429Z 18014G19KT 6SM BR FEW006 OVC080 09/ RMK SF2AC6

CYXU;2007-01-01 05:00;CYXU 010500Z 19017G22KT 15SM BKN017 09/09 A2963 RMK SC7 SLP041

CYXU;2007-01-01 06:00;CYXU 010600Z 21015KT 15SM FEW025 09/08 A2964 RMK SC2 SLP043

CYXU;2007-01-01 07:00;CYXU 010700Z 22021G29KT 15SM FEW020 09/06 A2965 RMK SC1 SLP048

CYXU;2007-01-01 08:00;CYXU 010800Z 22015G20KT 15SM FEW030 FEW260 09/05 A2967 RMK SC1CI1 SLP053

CYXU;2007-01-01 09:00;CYXU 010900Z 22013G21KT 15SM BKN070 08/04 A2967 RMK AC5 SLP054

CYXU;2007-01-01 10:00;CYXU 011000Z 24014G24KT 15SM FEW020 FEW060 07/03 A2969 RMK CF2SC1 SLP059

CYXU;2007-01-01 11:00;CYXU 011100Z 22015KT 15SM FEW030 06/03 A2970 RMK SC2 SLP065

CYXU;2007-01-01 12:00;CYXU 011200Z 22015G21KT 15SM FEW030 SCT180 06/03 A2971 RMK SC2AC1 SLP069

CYXU;2007-01-01 13:00;CYXU 011300Z 21013KT 15SM BKN034 BKN180 05/02 A2973 RMK SC5AC1 SLP073

CYXU;2007-01-01 14:00;CYXU 011400Z 22013G20KT 15SM BKN040 BKN160 06/02 A2975 RMK SC6AC1 SLP081

CYXU;2007-01-01 15:00;CYXU 011500Z 22013KT 15SM BKN035 06/02 A2976 RMK SC7 SLP083

CYXU;2007-01-01 16:00;CYXU 011600Z 23010G15KT 15SM BKN045 06/02 A2975 RMK SC7 SLP082

CYXU;2007-01-01 17:00;CYXU 011700Z 24010G19KT 15SM BKN028 BKN060 07/02 A2974 RMK SC5SC2 SLP078

CYXU;2007-01-01 18:00;CYXU 011800Z 25010G17KT 15SM BKN027 OVC060 07/02 A2973 RMK SC6SC2 SLP073

CYXU;2007-01-01 18:24;CYXU 011824Z 24012G17KT 15SM -SHRA BKN020 OVC055 06/ RMK SC6SC2 TCU ASOCTD

CYXU;2007-01-01 19:00;CYXU 011900Z 24012KT 15SM -SHRA BKN020 OVC045 06/03 A2973 RMK SC7SC1 TCU ASOCTD SLP072

CYXU;2007-01-01 20:00;CYXU 012000Z 26008KT 15SM -SHRA BKN015 BKN045 05/03 A2975 RMK SC5SC2 SLP080

CYXU;2007-01-01 20:38;CYXU 012038Z 25010KT 15SM -SHRA SCT015 OVC045 05/ RMK SC3SC5 TCU ASOCTD

CYXU;2007-01-01 21:00;CYXU 012100Z 26009G15KT 15SM SCT015 OVC050 05/02 A2978 RMK SC3SC5 SLP091

CYXU;2007-01-01 22:00;CYXU 012200Z 28010G16KT 15SM -SHRA FEW015 OVC035 04/01 A2982 RMK SC2SC6 SLP103

CYXU;2007-01-01 23:00;CYXU 012300Z 27010G15KT 10SM -SHRA FEW009 SCT013 OVC035 03/01 A2985 RMK SF2SC2SC4 TCU ASOCTD SLP114

CYXU;2007-01-01 23:52;CYXU 012352Z 27008KT 5SM -SHRA BR BKN008 OVC035 03/ RMK SF5SC3 TCU ASOCTD

CYXU;2007-01-02 00:00;CYXU 020000Z 28010KT 5SM -SHRA BR BKN008 OVC035 03/02 A2988 RMK SF5SC3 TCU ASOCTD SLP126

CYXU;2007-01-02 01:00;CYXU 020100Z 31011KT 10SM -SHRA OVC015 03/02 A2991 RMK SC8 TCU ASOCTD SLP137

CYXU;2007-01-02 02:00;CYXU 020200Z CCA 30011G18KT 10SM BKN015 03/00 A2996 RMK SC6 OBS TAKEN +12 SLP151

CYXU;2007-01-02 02:22;CYXU 020222Z 30014G19KT 10SM -SHRA BKN012 BKN023 03/ RMK SC6SC2 TCU ASOCTD

CYXU;2007-01-02 03:00;CYXU 020300Z 31013G20KT 15SM FEW020 BKN035 03/00 A2999 RMK SC2SC6 SLP162

CYXU;2007-01-02 03:41;CYXU 020341Z 31012G21KT 15SM BKN031 02/ RMK SC7

CYXU;2007-01-02 04:00;CYXU 020400Z 31011G16KT 15SM BKN032 02/M01 A3003 RMK SC7 SLP177

CYXU;2007-01-02 05:00;CYXU 020500Z 31010G17KT 15SM BKN035 02/M02 A3007 RMK SC6 SLP188

CYXU;2007-01-02 06:00;CYXU 020600Z 30009KT 15SM FEW030 01/M02 A3009 RMK SC2 SLP197

CYXU;2007-01-02 07:00;CYXU 020700Z 31008KT 15SM FEW030 01/M02 A3012 RMK SC1 SLP208

CYXU;2007-01-02 08:00;CYXU 020800Z 30008KT 15SM FEW030 01/M03 A3016 RMK SC2 SLP221

CYXU;2007-01-02 09:00;CYXU 020900Z 30008KT 15SM BKN030 00/M03 A3018 RMK SC5 SLP229

CYXU;2007-01-02 10:00;CYXU 021000Z 29006KT 15SM BKN026 01/M03 A3021 RMK SC7 SLP238

CYXU;2007-01-02 11:00;CYXU 021100Z 29006KT 15SM BKN028 01/M02 A3024 RMK SC7 SLP247

CYXU;2007-01-02 12:00;CYXU 021200Z 28007KT 15SM BKN028 00/M03 A3026 RMK SC6 SLP258

CYXU;2007-01-02 13:00;CYXU 021300Z 27006KT 15SM BKN024 M00/M03 A3029 RMK SC5 SLP266

CYXU;2007-01-02 14:00;CYXU 021400Z 26005KT 15SM SCT025 00/M02 A3031 RMK SC2 SLP274

CYXU;2007-01-02 15:00;CYXU 021500Z 27008KT 15SM BKN020 01/M02 A3034 RMK SC6 SLP284

CYXU;2007-01-02 16:00;CYXU 021600Z 25011KT 15SM FEW020 FEW240 03/M02 A3035 RMK SC2CI0 SLP289

CYXU;2007-01-02 17:00;CYXU 021700Z 24008KT 15SM FEW020 BKN240 03/M02 A3033 RMK SC1CI2 SLP282

CYXU;2007-01-02 18:00;CYXU 021800Z 27008KT 15SM FEW180 BKN240 04/M03 A3030 RMK AC1CI2 SLP272

CYXU;2007-01-02 19:00;CYXU 021900Z 25008KT 15SM FEW170 BKN210 BKN240 04/M04 A3030 RMK AC1CI2CI1 SLP271

CYXU;2007-01-02 20:00;CYXU 022000Z 24009KT 15SM FEW170 BKN210 05/M03 A3030 RMK AC1CI2 SLP269

CYXU;2007-01-02 21:00;CYXU 022100Z 23005KT 15SM FEW180 BKN210 04/M04 A3029 RMK AC2CI2 SLP268

CYXU;2007-01-02 22:00;CYXU 022200Z 20006KT 15SM FEW180 SCT210 02/M03 A3029 RMK AC1CI1 SLP266

CYXU;2007-01-02 23:00;CYXU 022300Z 20007KT 15SM FEW200 01/M01 A3029 RMK CI2 SLP267

CYXU;2007-01-03 00:00;CYXU 030000Z 21007KT 15SM FEW210 01/M01 A3029 RMK CI1 SLP269

CYXU;2007-01-03 01:00;CYXU 030100Z 22008KT 15SM SKC 01/M02 A3028 RMK SLP265

CYXU;2007-01-03 02:00;CYXU 030200Z 21006KT 15SM FEW240 01/M02 A3027 RMK CI1 SLP263

CYXU;2007-01-03 03:00;CYXU 030300Z 20004KT 15SM FEW240 00/M02 A3027 RMK CI1 SLP261

CYXU;2007-01-03 04:00;CYXU 030400Z 20008KT 15SM FEW240 01/M02 A3025 RMK CI1 SLP255

CYXU;2007-01-03 05:00;CYXU 030500Z 21006KT 15SM FEW240 01/M02 A3023 RMK CI1 SLP249

CYXU;2007-01-03 06:00;CYXU 030600Z 21007KT 15SM FEW240 01/M02 A3022 RMK CI1 SLP242

CYXU;2007-01-03 07:00;CYXU 030700Z 21008KT 15SM FEW240 01/M02 A3022 RMK CI1 SLP242

CYXU;2007-01-03 08:00;CYXU 030800Z 21010KT 15SM SKC 01/M02 A3021 RMK SLP241

CYXU;2007-01-03 09:00;CYXU 030900Z 21010KT 15SM SKC 01/M02 A3020 RMK SLP235

CYXU;2007-01-03 10:00;CYXU 031000Z 21010KT 15SM SKC 01/M02 A3018 RMK SLP229

CYXU;2007-01-03 11:00;CYXU 031100Z 21010KT 15SM FEW240 01/M02 A3017 RMK CI1 SLP226

CYXU;2007-01-03 12:00;CYXU 031200Z 22009KT 15SM FEW150 BKN240 01/M02 A3017 RMK AC2CI1 SLP229

CYXU;2007-01-03 13:00;CYXU 031300Z 22010KT 15SM FEW150 FEW240 01/M02 A3016 RMK AC2CI0 SLP225

CYXU;2007-01-03 14:00;CYXU 031400Z 22009KT 10SM FEW020 FEW240 01/M01 A3015 RMK SC1CI0 FROIN SLP220

CYXU;2007-01-03 15:00;CYXU 031500Z 22011G16KT 10SM FEW150 FEW240 03/M01 A3014 RMK AC1CI1 HZ SLP218

CYXU;2007-01-03 16:00;CYXU 031600Z 22013KT 10SM FEW150 BKN240 04/M00 A3013 RMK AC1CI2 HZ SLP214

CYXU;2007-01-03 17:00;CYXU 031700Z 22010G17KT 15SM FEW150 SCT240 05/M01 A3012 RMK AC1CI1 SLP209

CYXU;2007-01-03 18:00;CYXU 031800Z 22017G24KT 15SM FEW170 SCT240 06/M01 A3009 RMK AC1CI1 SLP197

CYXU;2007-01-03 19:00;CYXU 031900Z 23014G21KT 15SM FEW170 FEW240 08/00 A3007 RMK AC1CI1 SLP193

CYXU;2007-01-03 20:00;CYXU 032000Z 22010G18KT 15SM FEW170 SCT260 07/M00 A3007 RMK AC1CI1 SLP193

CYXU;2007-01-03 21:00;CYXU 032100Z 21010G17KT 15SM FEW170 SCT260 06/00 A3007 RMK AC1CI1 SLP193

CYXU;2007-01-03 22:00;CYXU 032200Z 21011KT 15SM SCT260 04/M00 A3007 RMK CI2 SLP193

CYXU;2007-01-03 23:00;CYXU 032300Z 22012KT 15SM FEW260 04/M00 A3008 RMK CI1 SLP196

CYXU;2007-01-04 00:00;CYXU 040000Z 21010KT 15SM FEW260 03/M00 A3010 RMK CI1 SLP201

CYXU;2007-01-04 01:00;CYXU 040100Z 21011KT 15SM FEW260 04/00 A3009 RMK CI1 SLP200

CYXU;2007-01-04 02:00;CYXU 040200Z 20011KT 15SM FEW260 04/01 A3007 RMK CI1 SLP193

