CYOW;2010-01-01 01:00;CYOW 010100Z 09006KT 2 1/2SM -SN OVC008 M05/M06 A2999 RMK SC8 SLP163

CYOW;2010-01-01 02:00;CYOW 010200Z 09006KT 2 1/2SM -SN OVC014 M05/M06 A2997 RMK SN1SC7 /S01/ SLP157

CYOW;2010-01-01 03:00;CYOW 010300Z 09007KT 2 1/2SM -SN FEW007 OVC011 M06/M06 A2996 RMK SN1SC2SC6 MOON VISBL SLP154

CYOW;2010-01-01 03:32;CYOW 010332Z 09008KT 3SM -SN OVC008 M06/ RMK SC8

CYOW;2010-01-01 04:00;CYOW 010400Z 09008KT 4SM -SN OVC008 M05/M06 A2996 RMK SC8 /S02/ SLP152

CYOW;2010-01-01 04:34;CYOW 010434Z 09007KT 2SM -SN OVC008 M05/ RMK SN1SC7

CYOW;2010-01-01 05:00;CYOW 010500Z 09008KT 3SM -SN OVC008 M05/M06 A2994 RMK SC8 SLP147

CYOW;2010-01-01 06:00;CYOW 010600Z 09007KT 3SM -SN OVC007 M05/M06 A2993 RMK SC8 SLP141

CYOW;2010-01-01 07:00;CYOW 010700Z 08005KT 2SM -SN OVC006 M05/M06 A2992 RMK SN1SC7 SLP139

CYOW;2010-01-01 07:40;CYOW 010740Z 08007KT 4SM -SN OVC006 M05/ RMK SC8

CYOW;2010-01-01 08:00;CYOW 010800Z 09008KT 2SM -SN OVC007 M05/M05 A2991 RMK SN1SC7 SLP137

CYOW;2010-01-01 09:00;CYOW 010900Z 09008KT 4SM -SN OVC010 M05/M05 A2990 RMK SC8 /S01/ SLP133

CYOW;2010-01-01 09:44;CYOW 010944Z 08008KT 4SM -SN FEW008 OVC010 M04/ RMK SC2SC6

CYOW;2010-01-01 10:00;CYOW 011000Z 09009KT 4SM -SN OVC008 M04/M05 A2989 RMK SC8 SLP130

CYOW;2010-01-01 10:33;CYOW 011033Z 08008KT 2SM -SN OVC008 M04/ RMK SN1SC7

CYOW;2010-01-01 11:00;CYOW 011100Z 09007KT 2 1/2SM -SN SCT008 OVC012 M04/M05 A2990 RMK SN1SC2SC5 SLP131

CYOW;2010-01-01 12:00;CYOW 011200Z 09007KT 1 1/2SM -SN SCT010 OVC017 M04/M05 A2989 RMK SF3NS5 /S03/ SLP130

CYOW;2010-01-01 13:00;CYOW 011300Z 09006KT 1SM -SN FEW010 OVC015 M04/M05 A2989 RMK SF2NS6 SLP128

CYOW;2010-01-01 14:00;CYOW 011400Z 08007KT 1SM R07/P6000FT/N R32/P6000FT/N -SN SCT008 OVC015 M04/M05 A2988 RMK SF4NS4 SLP126

CYOW;2010-01-01 14:49;CYOW 011449Z 07004KT 3/4SM R07/6000FT/D R32/5500FT/D -SN VV008 M04/ RMK SN8

CYOW;2010-01-01 15:00;CYOW 011500Z 08005KT 3/4SM R07/6000FT/N R32/5000FT/N -SN VV007 M04/M05 A2988 RMK SN8 /SO2/ SLP127

CYOW;2010-01-01 16:00;CYOW 011600Z 07005KT 3/4SM R07/6000FT/D R32/6000FT/D -SN FEW007 OVC010 M04/M05 A2987 RMK SF2NS6 SLP122

CYOW;2010-01-01 16:36;CYOW 011636Z 06003KT 1 1/2SM -SN SCT005 OVC017 M04/ RMK SF3NS5

CYOW;2010-01-01 17:00;CYOW 011700Z 06003KT 2SM -SN SCT005 OVC010 M03/M04 A2984 RMK SF4NS4 SLP112

CYOW;2010-01-01 18:00;CYOW 011800Z 05005KT 2SM -SN OVC008 M03/M04 A2983 RMK SF8 /SO3/ SLP108

CYOW;2010-01-01 19:00;CYOW 011900Z 05002KT 1 1/2SM -SN OVC007 M03/M04 A2983 RMK SF8 SLP108

CYOW;2010-01-01 20:00;CYOW 012000Z 03003KT 2SM -SN SCT005 OVC010 M03/M04 A2983 RMK SF4NS4 SLP107

CYOW;2010-01-01 21:00;CYOW 012100Z 03002KT 1 1/2SM -SN FEW005 OVC010 M03/M04 A2983 RMK SF2NS6 /S01/ SNOW FINE SLP107

CYOW;2010-01-01 22:00;CYOW 012200Z 01003KT 3SM -SN FEW005 OVC020 M03/M04 A2982 RMK SF2NS6 SLP106

CYOW;2010-01-01 23:00;CYOW 012300Z 02003KT 3SM -SN SCT005 OVC020 M04/M04 A2982 RMK SF3NS5 SLP105

CYOW;2010-01-02 00:00;CYOW 020000Z 03002KT 1 1/2SM R07/6000FT/N R32/6000FT/N -SN SCT013 OVC028 M04/M04 A2982 RMK SF3NS5 SLP105

CYOW;2010-01-02 01:00;CYOW 020100Z 03002KT 1 1/4SM -SN OVC012 M04/M04 A2982 RMK NS8 SLP104

CYOW;2010-01-02 01:25;CYOW 020125Z 01002KT 1SM R07/6000FT/D R32/6000FT/D -SN OVC014 M04/ RMK NS8

CYOW;2010-01-02 02:00;CYOW 020200Z 30002KT 1 1/4SM -SN OVC007 M04/M05 A2981 RMK SF8 /S01/ SLP100

CYOW;2010-01-02 02:39;CYOW 020239Z 29006KT 3SM -SN OVC010 M06/ RMK NS8

CYOW;2010-01-02 03:00;CYOW 020300Z 29010KT 4SM -SN SCT007 OVC010 M06/M07 A2980 RMK SF3NS5 SLP100

CYOW;2010-01-02 04:00;CYOW 020400Z 29012KT 10SM -SN OVC012 M08/M09 A2980 RMK NS8 SLP098

CYOW;2010-01-02 05:00;CYOW 020500Z 30011KT 8SM -SN OVC015 M09/M10 A2979 RMK NS8 SLP095

CYOW;2010-01-02 05:32;CYOW 020532Z 30013KT 10SM OVC015 M10/ RMK SC8

CYOW;2010-01-02 06:00;CYOW 020600Z 30015KT 12SM OVC014 M10/M11 A2979 RMK SC8 SLP094

CYOW;2010-01-02 06:50;CYOW 020650Z 30010G15KT 8SM -SN OVC014 M11/ RMK SC8

CYOW;2010-01-02 07:00;CYOW 020700Z 31013KT 8SM -SN OVC015 M11/M12 A2979 RMK SC8 SLP096

CYOW;2010-01-02 07:23;CYOW 020723Z 30011KT 2 1/2SM -SN BKN016 OVC023 M11/ RMK SC6SC2

CYOW;2010-01-02 08:00;CYOW 020800Z 30011KT 8SM -SN OVC026 M11/M13 A2980 RMK SC8 SLP098

CYOW;2010-01-02 09:00;CYOW 020900Z 30011KT 6SM -SN OVC023 M12/M13 A2980 RMK SC8 SLP098

CYOW;2010-01-02 09:48;CYOW 020948Z 30013KT 2 1/2SM -SN SCT010 OVC026 M13/ RMK SF3SC5

CYOW;2010-01-02 10:00;CYOW 021000Z 30012KT 2 1/2SM -SN SCT010 OVC026 M13/M14 A2980 RMK SF3SC5 SLP100

CYOW;2010-01-02 11:00;CYOW 021100Z 30011KT 2 1/4SM -SN SCT010 OVC032 M13/M15 A2981 RMK SF3SC5 SLP102

CYOW;2010-01-02 12:00;CYOW 021200Z 30012KT 3SM -SN FEW010 OVC020 M14/M15 A2982 RMK SF2NS6 /SO2/ SLP106

CYOW;2010-01-02 12:44;CYOW 021244Z 30012KT 2SM -SN OVC017 M14/ RMK NS8

