CYYG;2009-01-01 01:00;CYYG 010100Z 02002KT 15SM -SHSN OVC036 M05/M07 A2951 RMK SC8 SLP996

CYYG;2009-01-01 02:00;CYYG 010200Z 02007KT 12SM -SHSN OVC037 M05/M07 A2947 RMK SC8 SLP982

CYYG;2009-01-01 03:00;CYYG 010300Z 01007KT 10SM -SN FEW018 OVC026 M05/M06 A2943 RMK SC1SC7 SLP969

CYYG;2009-01-01 03:19;CYYG 010319Z 02010KT 2 1/2SM -SN OVC017 M05/ RMK SC8

CYYG;2009-01-01 03:25;CYYG 010325Z 02010KT 1SM R03/4500VP6000FT/D -SN VV010 M05/ RMK SN8

CYYG;2009-01-01 03:43;CYYG 010343Z 01011KT 3/4SM R03/1600V4500FT/U -SN VV007 M05/ RMK SN8

CYYG;2009-01-01 04:00;CYYG 010400Z 01012G17KT 5/8SM R03/2200V4500FT/U -SN DRSN VV006 M05/M05 A2936 RMK SN8 PRESFR /S01/ SLP947

CYYG;2009-01-01 04:29;CYYG 010429Z 03014KT 1SM R03/P6000FT/U -SN DRSN OVC011 M04/ RMK SN3SC5

CYYG;2009-01-01 05:00;CYYG 010500Z 03018KT 3/4SM R03/2200V3000FT/N -SN DRSN OVC010 M04/M05 A2933 RMK SN7SC1 /S02/ SLP937

CYYG;2009-01-01 05:15;CYYG 010515Z 04015G21KT 5/8SM R03/2000V4000FT/N -SN DRSN VV006 M04/ RMK SN8

CYYG;2009-01-01 05:33;CYYG 010533Z 04017G25KT 1/2SM R03/1800V2800FT/D SN DRSN VV005 M04/ RMK SN8

CYYG;2009-01-01 06:00;CYYG 010600Z 03020G27KT 3/8SM R03/2400FT/N SN BLSN VV005 M04/M05 A2929 RMK BLSN8 /S03/ SLP920

CYYG;2009-01-01 06:37;CYYG 010637Z 03024G29KT 3/8SM R03/1600V2400FT/N SN BLSN VV004 M05/ RMK BLSN8

CYYG;2009-01-01 07:00;CYYG 010700Z 02019G27KT 1/2SM R03/2000FT/N -SN BLSN VV006 M04/M05 A2925 RMK BLSN8 /S02/ SLP906

