CYQR;2012-01-01 07:00;CYQR 010700Z 30025G30KT 15SM SCT049 M08/M14 A3013 RMK SC3 SLP242

CYQR;2012-01-01 08:00;CYQR 010800Z 30022KT 15SM BKN032 M08/M13 A3017 RMK SC6 SLP254

CYQR;2012-01-01 09:00;CYQR 010900Z 31021G26KT 15SM BKN032 M08/M13 A3021 RMK SC5 SLP267

CYQR;2012-01-01 10:00;CYQR 011000Z 31019G24KT 15SM BKN024 M08/M13 A3026 RMK SC6 SLP284

CYQR;2012-01-01 11:00;CYQR 011100Z 32021KT 15SM BKN022 M09/M14 A3031 RMK SC6 SLP299

CYQR;2012-01-01 12:00;CYQR 011200Z 31018KT 15SM FEW024 M09/M14 A3033 RMK SC2 SLP312

CYQR;2012-01-01 13:00;CYQR 011300Z 31014KT 15SM FEW028 M10/M14 A3036 RMK SC2 SLP324

CYQR;2012-01-01 14:00;CYQR 011400Z 30012KT 15SM FEW030 M12/M16 A3040 RMK SC1 SLP334

CYQR;2012-01-01 15:00;CYQR 011500Z 30008KT 15SM FEW030 M14/M18 A3043 RMK SC1 SLP350

CYQR;2012-01-01 16:00;CYQR 011600Z 29009KT 15SM SKC M14/M18 A3046 RMK SLP360

CYQR;2012-01-01 17:00;CYQR 011700Z 30013KT 15SM FEW030 M13/M17 A3049 RMK SC1 SLP371

CYQR;2012-01-01 18:00;CYQR 011800Z 31014KT 15SM SKC M12/M16 A3051 RMK SLP377

CYQR;2012-01-01 19:00;CYQR 011900Z 29011KT 15SM SKC M11/M16 A3051 RMK SLP379

CYQR;2012-01-01 20:00;CYQR 012000Z 30012KT 15SM FEW030 M10/M15 A3051 RMK SC1 SLP379

CYQR;2012-01-01 21:00;CYQR 012100Z 29011KT 15SM FEW030 M10/M15 A3052 RMK SC1 SLP381

CYQR;2012-01-01 22:00;CYQR 012200Z 30009KT 15SM SKC M10/M15 A3054 RMK SLP385

CYQR;2012-01-01 23:00;CYQR 012300Z 30008KT 15SM SKC M13/M17 A3056 RMK SLP392

CYQR;2012-01-02 00:00;CYQR 020000Z 27008KT 15SM SKC M16/M20 A3057 RMK SLP404

CYQR;2012-01-02 01:00;CYQR 020100Z 27009KT 15SM SKC M17/M21 A3058 RMK SLP406

CYQR;2012-01-02 02:00;CYQR 020200Z 27007KT 15SM SKC M18/M22 A3058 RMK SLP406

CYQR;2012-01-02 03:00;CYQR 020300Z 35006KT 15SM SKC M19/M22 A3058 RMK SLP412

CYQR;2012-01-02 04:00;CYQR 020400Z 24003KT 15SM SKC M18/M22 A3058 RMK SLP411

CYQR;2012-01-02 05:00;CYQR 020500Z 00000KT 15SM SKC M20/M23 A3057 RMK SLP410

CYQR;2012-01-02 06:00;CYQR 020600Z 00000KT 15SM SKC M19/M22 A3056 RMK SLP404

CYQR;2012-01-02 07:00;CYQR 020700Z 00000KT 15SM SKC M18/M22 A3055 RMK SLP401

CYQR;2012-01-02 08:00;CYQR 020800Z 12002KT 15SM FEW250 M19/M23 A3053 RMK CI0 SLP395

CYQR;2012-01-02 09:00;CYQR 020900Z 12004KT 15SM FEW250 M20/M23 A3053 RMK CI0 SLP391

CYQR;2012-01-02 10:00;CYQR 021000Z 12007KT 15SM FEW250 M20/M24 A3051 RMK CI0 SLP386

CYQR;2012-01-02 11:00;CYQR 021100Z 13008KT 15SM FEW250 M20/M24 A3049 RMK CI0 SLP378

CYQR;2012-01-02 12:00;CYQR 021200Z 12009KT 15SM SCT250 M20/M23 A3046 RMK CI0 SLP374

CYQR;2012-01-02 13:00;CYQR 021300Z 13012KT 15SM BKN250 M18/M22 A3042 RMK CI0 FROIN SLP362

CYQR;2012-01-02 14:00;CYQR 021400Z 13011KT 15SM BKN250 M18/M21 A3040 RMK CI5 SLP355

CYQR;2012-01-02 15:00;CYQR 021500Z 14012KT 15SM BKN250 M16/M20 A3038 RMK CI5 CC ASOCTD SLP345

CYQR;2012-01-02 16:00;CYQR 021600Z 14014KT 15SM FEW084 SCT210 BKN250 M17/M21 A3037 RMK AC2CI2CI2 SLP341

CYQR;2012-01-02 17:00;CYQR 021700Z 14018G24KT 15SM FEW090 BKN250 M14/M19 A3032 RMK AC2CI2 SLP327

