CYYC;2014-01-01 00:00;CYYC 010000Z 36006KT 20SM OVC075 M05/M07 A2994 RMK AC8 SLP217

CYYC;2014-01-01 01:00;CYYC 010100Z 35004KT 15SM -SN OVC040 M05/M07 A2996 RMK SC8 SLP225

CYYC;2014-01-01 02:00;CYYC 010200Z 32003KT 15SM -SN OVC040 M05/M07 A2998 RMK SC8 SLP231

CYYC;2014-01-01 02:19;CYYC 010219Z 04003KT 2SM -SN BKN009 OVC025 M05/M07 A3000 RMK SC5SC3 PRESRR SLP236

CYYC;2014-01-01 03:00;CYYC 010300Z 09003KT 2 1/2SM -SN BR SCT009 OVC021 M05/M06 A3001 RMK SC4SC4 SLP240

CYYC;2014-01-01 03:10;CYYC 010310Z 00000KT 3/4SM -SN OVC016 M05/M06 A3002 RMK SN4SC4 SLP242

CYYC;2014-01-01 03:41;CYYC 010341Z 21003KT 2 1/2SM -SN BKN016 OVC035 M05/M06 A3002 RMK SC5SC3 SLP243

CYYC;2014-01-01 04:00;CYYC 010400Z 24005KT 2 1/2SM -SN SCT008 OVC021 M04/M05 A3003 RMK SC4SC4 SLP244

CYYC;2014-01-01 04:33;CYYC 010433Z 24008KT 3/4SM -SN BKN007 OVC023 M04/M05 A3004 RMK SC5SC3 SLP247

CYYC;2014-01-01 04:45;CYYC 010445Z 24008KT 1 1/4SM -SN OVC027 M04/M04 A3004 RMK SN4SC4 SLP248

CYYC;2014-01-01 05:00;CYYC 010500Z 26008KT 1SM -SN OVC012 M04/M04 A3005 RMK SN4SC4 /S03/ SLP248

CYYC;2014-01-01 05:10;CYYC 010510Z 28007KT 3/4SM R35L/6000FT/N -SN OVC010 M04/M04 A3006 RMK SN6SC2 SLP250

CYYC;2014-01-01 05:33;CYYC 010533Z 28003KT 1 1/2SM -SN OVC032 M03/M03 A3005 RMK SN4SC4 SLP245

CYYC;2014-01-01 05:53;CYYC 010553Z 23005KT 2 1/2SM -SN BKN032 OVC082 M04/M05 A3005 RMK SN3SC3AC2 SLP249

CYYC;2014-01-01 06:00;CYYC 010600Z 23007KT 5SM -SN FEW012 SCT036 BKN092 M04/M05 A3006 RMK CF1SC4AC3 CF TR /S04/ SLP247

CYYC;2014-01-01 07:00;CYYC 010700Z 26006KT 5SM BR VCSH BKN076 BKN085 M03/M04 A3007 RMK AC5AC2 SHSN SW SLP245

CYYC;2014-01-01 07:39;CYYC 010739Z 26008KT 1 1/2SM -SN OVC030 M02/M04 A3009 RMK SC8 SLP249

CYYC;2014-01-01 08:00;CYYC 010800Z 23007KT 2SM -SN SCT012 BKN021 OVC045 M03/M03 A3009 RMK SC3SC3SC2 SLP246

CYYC;2014-01-01 08:19;CYYC 010819Z 22006KT 7SM -SN BKN030 OVC050 M03/M04 A3009 RMK SC5SC3 SLP247

CYYC;2014-01-01 09:00;CYYC 010900Z 22005KT 7SM -SN FEW025 BKN042 OVC084 M03/M04 A3010 RMK SC1SC5AC2 SLP250

CYYC;2014-01-01 10:00;CYYC 011000Z 23005KT 7SM -SN BR BKN024 OVC050 M03/M04 A3012 RMK SC6SC2 SLP258

CYYC;2014-01-01 11:00;CYYC 011100Z 23003KT 3SM -SN OVC023 M03/M03 A3014 RMK SC8 SLP265

CYYC;2014-01-01 11:29;CYYC 011129Z 21003KT 2SM -SN BKN023 OVC048 M03/M04 A3014 RMK SC6SC2 SLP266

CYYC;2014-01-01 12:00;CYYC 011200Z 23005KT 5SM -SN BKN047 OVC088 M03/M04 A3015 RMK SC6AC2 SNOW COVER / MUCH LOOSE /S01/ SLP268

CYYC;2014-01-01 13:00;CYYC 011300Z 23007KT 15SM -SN FEW023 BKN045 BKN095 M04/M05 A3016 RMK SC1SC4AC2 - SN INTMT SLP274

CYYC;2014-01-01 13:34;CYYC 011334Z 21007KT 15SM FEW023 SCT045 BKN094 M04/M06 A3017 RMK SC1SC3AC3 SC TR SLP277

CYYC;2014-01-01 14:00;CYYC 011400Z 23011KT 15SM SCT045 BKN080 BKN120 M04/M06 A3016 RMK SC3AC3AS1 SLP275

CYYC;2014-01-01 15:00;CYYC 011500Z 18005KT 15SM FEW045 BKN085 BKN200 M05/M07 A3016 RMK SC1AC5CI1 SLP277

CYYC;2014-01-01 16:00;CYYC 011600Z 20006KT 40SM SCT080 SCT210 M06/M08 A3017 RMK AC4CI1 CI TR CONTRAILS SLP280

CYYC;2014-01-01 17:00;CYYC 011700Z 22007KT 40SM FEW080 FEW240 M06/M08 A3018 RMK AC1CS1 CONTRAIL SLP282

CYYC;2014-01-01 18:00;CYYC 011800Z 20006KT 40SM FEW070 FEW230 M05/M07 A3018 RMK AC1CI1 AC TR CI TR SLP281

CYYC;2014-01-01 19:00;CYYC 011900Z 20006KT 40SM FEW075 FEW230 FEW240 M04/M07 A3016 RMK AC1CC1CI1 AC TR CC TR CONTRAILS SLP272

CYYC;2014-01-01 20:00;CYYC 012000Z 18006KT 40SM FEW080 FEW230 FEW250 M03/M06 A3013 RMK AC1CI1CC1 AC TR CONTRAILS SLP260

CYYC;2014-01-01 21:00;CYYC 012100Z 18006KT 40SM FEW090 FEW240 M03/M06 A3012 RMK AC1CI2 AC TR CONTRAILS SLP255

CYYC;2014-01-01 22:00;CYYC 012200Z 15004KT 40SM FEW080 SCT250 M02/M06 A3010 RMK AC1CS2 CONTRAIL SLP246

CYYC;2014-01-01 23:00;CYYC 012300Z 19006KT 40SM FEW075 SCT120 SCT170 BKN220 M04/M07 A3009 RMK AC1AC4AS1CS3 AC TR AS TR CONTRAILS SLP247

CYYC;2014-01-02 00:00;CYYC 020000Z 22003KT 30SM FEW120 SCT170 BKN220 M04/M07 A3009 RMK AC2AS2CS3 SLP249

CYYC;2014-01-02 01:00;CYYC 020100Z 22005KT 15SM FEW110 FEW150 SCT200 M07/M08 A3008 RMK AC1AS1CS2 SLP247

CYYC;2014-01-02 02:00;CYYC 020200Z 19004KT 15SM FEW140 BKN250 M05/M07 A3006 RMK AS2CS4 SLP238

CYYC;2014-01-02 03:00;CYYC 020300Z 18005KT 15SM FEW230 M06/M08 A3003 RMK CI1 CI TR SLP231

CYYC;2014-01-02 04:00;CYYC 020400Z 18005KT 15SM FEW250 M06/M08 A3002 RMK CI1 CI TR SLP229

CYYC;2014-01-02 05:00;CYYC 020500Z 18006KT 15SM FEW230 M09/M10 A3000 RMK CI1 SLP226

CYYC;2014-01-02 06:00;CYYC 020600Z 20008KT 15SM FEW072 FEW230 M09/M11 A2997 RMK AC1CI2 AC TR FROIN SLP216

CYYC;2014-01-02 07:00;CYYC 020700Z 19005KT 15SM FEW073 SCT140 M09/M11 A2995 RMK AC1AC3 AC TR SLP207

CYYC;2014-01-02 08:00;CYYC 020800Z 18007KT 15SM FEW150 FEW240 M07/M10 A2991 RMK AC2CI1 CI TR FROIN SLP186

CYYC;2014-01-02 09:00;CYYC 020900Z 19005KT 15SM FEW150 SCT240 M06/M09 A2988 RMK AC2CI1 SLP175

CYYC;2014-01-02 10:00;CYYC 021000Z 20008KT 15SM FEW100 SCT150 SCT220 M03/M08 A2985 RMK AC1AC2CI1 SLP160

CYYC;2014-01-02 11:00;CYYC 021100Z 16005KT 15SM FEW078 SCT110 BKN180 M02/M07 A2984 RMK AC1AC2AC2 SLP157

CYYC;2014-01-02 12:00;CYYC 021200Z 27017G26KT 15SM BKN095 BKN130 05/M03 A2980 RMK AC5AC2 SNOW COVER/MUCH LOOSE SLP134

CYYC;2014-01-02 13:00;CYYC 021300Z 26017G23KT 15SM SCT110 06/M03 A2977 RMK AC3 SLP128

CYYC;2014-01-02 14:00;CYYC 021400Z 27018G28KT 15SM FEW110 06/M03 A2977 RMK AC2 SLP126

CYYC;2014-01-02 15:00;CYYC 021500Z 28013KT 20SM FEW060 SCT065TCU BKN110 06/M02 A2975 RMK SC1TCU3ACC4 SC TR VIRGA W SLP119

CYYC;2014-01-02 16:00;CYYC 021600Z 28014G21KT 40SM FEW080 BKN110 BKN210 07/M02 A2973 RMK AC1AC5CI1 VIRGA ALQDS / VERT CLDS EMBD SLP111 DENSITY ALT 3600FT

CYYC;2014-01-02 17:00;CYYC 021700Z 29009KT 40SM BKN110 BKN140 BKN200 06/M02 A2973 RMK AC6AC1CI1 CI TR VIRGA ALQDS VERT CLDS EMBD SLP113

CYYC;2014-01-02 17:42;CYYC 021742Z 23013KT 40SM FEW070 SCT150 BKN190 BKN210 05/M02 A2971 RMK CU1AC4AC3CC1 CU TR CC TR WSHFT 1722 / VERT CLDS EMBD SLP108

CYYC;2014-01-02 18:00;CYYC 021800Z 24015G25KT 40SM FEW075 FEW150 FEW190 SCT210 BKN240 07/M02 A2970 RMK CU1ACC1ACC1CC2CI2 CU TR VIRGA SE SLP103 DENSITY ALT 3600FT

CYYC;2014-01-02 19:00;CYYC 021900Z 29009G16KT 40SM FEW075 SCT140 BKN190 BKN210 07/M03 A2967 RMK AC1AC2AC3CI1 SLP095 DENSITY ALT 3700FT

CYYC;2014-01-02 20:00;CYYC 022000Z 29014KT 40SM FEW070 FEW120 SCT210 BKN230 08/M03 A2964 RMK AC1AC1CC1CS3 ACSL SE SLP076 DENSITY ALT 3900FT

CYYC;2014-01-02 21:00;CYYC 022100Z 23009G16KT 40SM FEW070 FEW180 SCT220 BKN260 07/M02 A2961 RMK AC1AC1CC1CS4 HALO SLP066 DENSITY ALT 3700FT

CYYC;2014-01-02 22:00;CYYC 022200Z 22007KT 35SM FEW060 FEW170 BKN190 BKN220 07/M02 A2958 RMK SC1AC2AS4CC1 SC TR SLP053 DENSITY ALT 3700FT

CYYC;2014-01-02 23:00;CYYC 022300Z 20007KT 25SM FEW055 BKN180 BKN210 06/M02 A2956 RMK SC1AC6CC1 SC TR SLP046 DENSITY ALT 3700FT

CYYC;2014-01-03 00:00;CYYC 030000Z 16008KT 40SM FEW050 FEW160 BKN190 BKN250 06/M02 A2954 RMK CU1AC2AS3CS2 CU TR BIRD FLOCKS MOVG S SLP028 DENSITY ALT 3700FT

CYYC;2014-01-03 01:00;CYYC 030100Z 25004KT 15SM SCT170 BKN240 05/M03 A2951 RMK AC3CS4 SLP019 DENSITY ALT 3700FT

CYYC;2014-01-03 02:00;CYYC 030200Z 17005KT 15SM FEW050 SCT190 BKN240 03/M03 A2948 RMK CU1AS4CS2 CU TR SLP012

CYYC;2014-01-03 02:09;CYYC 030209Z 14003KT 15SM FEW190 BKN220 03/M02 A2947 RMK AS2CS3 SLP009

CYYC;2014-01-03 03:00;CYYC 030300Z VRB02KT 15SM SCT220 01/M03 A2944 RMK CI3 SLP000

CYYC;2014-01-03 04:00;CYYC 030400Z 13004KT 15SM FEW200 02/M03 A2942 RMK CI2 SLP990

CYYC;2014-01-03 05:00;CYYC 030500Z VRB07KT 15SM FEW086 SCT210 02/M05 A2937 RMK AC1CI3 AC TR PRESFR SLP975

CYYC;2014-01-03 06:00;CYYC 030600Z 23007KT 15SM FEW220 01/M03 A2935 RMK CI2 SLP968

CYYC;2014-01-03 07:00;CYYC 030700Z 22006KT 15SM FEW230 00/M04 A2935 RMK CI2 SLP967

CYYC;2014-01-03 08:00;CYYC 030800Z 28002KT 15SM BKN088 BKN120 03/M03 A2933 RMK AC5AC2 SLP957

CYYC;2014-01-03 09:00;CYYC 030900Z 34012G18KT 15SM FEW088 BKN120 M03/M05 A2933 RMK AC2AC5 VIS SW 7 SLP966

CYYC;2014-01-03 10:00;CYYC 031000Z 34010KT 15SM BKN120 M04/M05 A2933 RMK AC7 SLP966

CYYC;2014-01-03 10:37;CYYC 031037Z 35012KT 7SM FEW005 BKN120 M04/M05 A2933 RMK SC2AC4 SLP968

CYYC;2014-01-03 10:47;CYYC 031047Z 34014G20KT 5SM BR BKN004 BKN120 M03/M04 A2934 RMK SC5AC2 SLP970

CYYC;2014-01-03 10:51;CYYC 031051Z 34013G20KT 4SM BR OVC002 M03/M04 A2934 RMK FG3SC5 VIS N-NE 11/2 SLP969

CYYC;2014-01-03 10:55;CYYC 031055Z 34012G18KT 1 1/2SM BR OVC002 M03/M04 A2934 RMK FG5SC3 SLP969

CYYC;2014-01-03 11:00;CYYC 031100Z 35009G15KT 1SM R35L/6000FT/N R29/4500VP6000FT/D BR VV002 M03/M04 A2933 RMK FG8 SLP969

CYYC;2014-01-03 11:05;CYYC 031105Z 34012KT 1/2SM R35L/6000FT/N R29/3000VP6000FT/D FZFG VV002 M03/M03 A2934 RMK FG8 SLP970

CYYC;2014-01-03 11:30;CYYC 031130Z 34014G20KT 5/8SM R35L/3500V5000FT/N R29/2600V6000FT/U -SN BR VV002 M02/M03 A2936 RMK FG8 SLP976

CYYC;2014-01-03 11:45;CYYC 031145Z 35019G24KT 1 1/4SM -SN BR OVC008 M03/M03 A2936 RMK FG5SC3 SLP977

CYYC;2014-01-03 12:00;CYYC 031200Z 36018G25KT 1 1/4SM R35L/4500VP6000FT/D -SN BR OVC008 M02/M03 A2937 RMK FG5SC3 SNOW COVER/MEDIUM PACK SLP981

CYYC;2014-01-03 12:27;CYYC 031227Z 35019G24KT 1SM R35L/3500VP6000FT/D R29/6000FT/D -SN BR OVC003 M02/M03 A2939 RMK SN5SC3 SLP988

CYYC;2014-01-03 12:54;CYYC 031254Z 36021G27KT 5/8SM R29/4500VP6000FT/D -SN BR VV003 M02/M02 A2943 RMK SN8 PRESRR SLP000

CYYC;2014-01-03 13:00;CYYC 031300Z 36020G27KT 1/2SM R29/2600V5000FT/D -SN BR VV003 M02/M02 A2944 RMK SN8 PRESRR SLP003

