CYYJ;2015-01-01 00:00;CYYJ 010000Z 23003KT 30SM FEW020 01/M02 A3054 RMK SC2 SLP341

CYYJ;2015-01-01 01:00;CYYJ 010100Z 25003KT 30SM FEW020 M01/M03 A3054 RMK SC1 SC TR SLP341

CYYJ;2015-01-01 02:00;CYYJ 010200Z 25002KT 30SM FEW020 M02/M03 A3051 RMK SC1 SLP333

CYYJ;2015-01-01 03:00;CYYJ 010300Z CCA 30003KT 30SM FEW020 M02/M03 A3051 RMK SC1 FROIN SLP331

CYYJ;2015-01-01 04:00;CYYJ 010400Z 29005KT 270V040 30SM BKN019 M00/M01 A3049 RMK SC6 FROIN SLP327

CYYJ;2015-01-01 05:00;CYYJ 010500Z 28002KT 30SM BKN019 M01/M02 A3048 RMK SC7 FROIN SLP322

CYYJ;2015-01-01 06:00;CYYJ 010600Z 25003KT 30SM SCT017 M02/M02 A3046 RMK SC3 FROIN SLP315

CYYJ;2015-01-01 07:00;CYYJ 010700Z 25003KT 30SM FEW019 M03/M03 A3045 RMK SC1 FROIN SLP313

CYYJ;2015-01-01 08:00;CYYJ 010800Z 28005KT 30SM FEW013 BKN018 M01/M02 A3045 RMK SC1SC7 SC TR FROIN SLP311

CYYJ;2015-01-01 09:00;CYYJ 010900Z 27003KT 30SM FEW013 BKN018 M01/M01 A3043 RMK SC1SC6 SC TR FROIN SLP306

CYYJ;2015-01-01 10:00;CYYJ 011000Z VRB02KT 30SM FEW017 M02/M02 A3042 RMK SC1 SC TR FROIN SLP302

CYYJ;2015-01-01 11:00;CYYJ 011100Z 24003KT 30SM FEW020 M02/M03 A3040 RMK SC1 SC TR FROIN SLP297

CYYJ;2015-01-01 12:00;CYYJ 011200Z VRB02KT 30SM FEW020 M02/M03 A3038 RMK SC1 SC TR FROIN /SNSHN 074/ SLP290

CYYJ;2015-01-01 13:00;CYYJ 011300Z 27003KT 30SM BKN015 M03/M03 A3037 RMK SC7 FROIN SLP285

CYYJ;2015-01-01 14:00;CYYJ 011400Z 26004KT 30SM SCT014 M01/M01 A3036 RMK SC4 FROIN SLP281

CYYJ;2015-01-01 15:00;CYYJ 011500Z 27004KT 30SM BKN015 M02/M02 A3035 RMK SC7 FROIN SLP277

CYYJ;2015-01-01 16:00;CYYJ 011600Z 23004KT 30SM BKN015 BKN250 M02/M03 A3035 RMK SC7CI1 CI TR FROIN SLP277

CYYJ;2015-01-01 17:00;CYYJ 011700Z 26005KT 30SM SCT016 BKN025 00/M01 A3035 RMK SC4SC3 FROIN SLP278

CYYJ;2015-01-01 18:00;CYYJ 011800Z 28006KT 30SM SCT016 BKN026 01/M00 A3035 RMK SC4SC3 SLP279

CYYJ;2015-01-01 19:00;CYYJ 011900Z 29005KT 30SM SCT015 BKN028 02/M00 A3034 RMK SC4SC3 SLP275

CYYJ;2015-01-01 20:00;CYYJ 012000Z 29005KT 30SM SCT014 BKN028 02/00 A3033 RMK SC3SC4 SLP270

CYYJ;2015-01-01 21:00;CYYJ 012100Z 28004KT 30SM SCT015 BKN026 BKN040 03/M00 A3030 RMK SC3SC3SC1 SLP263

CYYJ;2015-01-01 22:00;CYYJ 012200Z 27003KT 180V300 30SM FEW025 FEW040 SCT250 03/M00 A3028 RMK SC1SC1CI2 SC TR SLP255

CYYJ;2015-01-01 23:00;CYYJ 012300Z 00000KT 30SM FEW050 SCT250 03/M01 A3028 RMK SC1CI3 SC TR SLP255

CYYJ;2015-01-01 23:48;CYYJ 012348Z 23004KT 30SM FEW070 BKN250 02/M01 A3027 RMK AC1CI5 AC TR SLP253

CYYJ;2015-01-02 00:00;CYYJ 020000Z 24003KT 30SM FEW070 BKN250 02/M01 A3027 RMK AC1CI5 AC TR SLP253

CYYJ;2015-01-02 01:00;CYYJ 020100Z 24004KT 30SM FEW180 FEW250 M00/M01 A3027 RMK AC1CI1 SLP252

CYYJ;2015-01-02 02:00;CYYJ 020200Z 27003KT 30SM FEW130 SCT250 M01/M02 A3026 RMK AC2CI2 SLP249

CYYJ;2015-01-02 03:00;CYYJ 020300Z 28003KT 30SM FEW140 FEW250 M01/M02 A3024 RMK AC1CI2 AC TR SLP240

CYYJ;2015-01-02 04:00;CYYJ 020400Z 28003KT 30SM FEW110 SCT250 M02/M03 A3023 RMK AC2CI2 FROIN SLP239

CYYJ;2015-01-02 05:00;CYYJ 020500Z 23006KT 30SM FEW013 SCT110 BKN160 M01/M01 A3023 RMK SC2AC2AC2 FROIN SLP239

CYYJ;2015-01-02 06:00;CYYJ 020600Z 27004KT 30SM BKN120 BKN250 M01/M02 A3023 RMK AC5CI1 FROIN SLP237

CYYJ;2015-01-02 07:00;CYYJ 020700Z 23004KT 30SM BKN050 OVC130 00/M00 A3022 RMK SC5AC3 SLP236

CYYJ;2015-01-02 08:00;CYYJ 020800Z 24003KT 210V280 30SM FEW017 FEW047 OVC095 01/M00 A3020 RMK SC1SC1AC6 SLP228

CYYJ;2015-01-02 09:00;CYYJ 020900Z 24002KT 30SM SCT015 OVC120 00/M00 A3019 RMK SC3AC5 SLP223

CYYJ;2015-01-02 10:00;CYYJ 021000Z 00000KT 30SM FEW050 OVC120 01/M00 A3016 RMK SC1AC7 SLP213

CYYJ;2015-01-02 11:00;CYYJ 021100Z 24005KT 30SM SCT100 OVC120 01/00 A3017 RMK AC4AC4 SLP217

CYYJ;2015-01-02 12:00;CYYJ 021200Z 24003KT 230V300 30SM OVC130 01/M00 A3015 RMK AC8 /SNSHN 028/ SLP211

CYYJ;2015-01-02 13:00;CYYJ 021300Z 25004KT 30SM OVC120 01/00 A3013 RMK AC8 PRESFR SLP203

CYYJ;2015-01-02 14:00;CYYJ 021400Z 30003KT 30SM FEW035 OVC110 01/00 A3012 RMK SC1AC7 SLP202

CYYJ;2015-01-02 15:00;CYYJ 021500Z 28004KT 30SM BKN032 OVC100 02/01 A3014 RMK SC7AC1 SLP206

CYYJ;2015-01-02 16:00;CYYJ 021600Z 25003KT 30SM FEW018 OVC031 02/00 A3011 RMK SC1SC8 SC TR PRESFR SLP197

CYYJ;2015-01-02 17:00;CYYJ 021700Z 28002KT 30SM SCT026 BKN040 OVC110 02/01 A3012 RMK SC3SC2AC3 SLP200

CYYJ;2015-01-02 17:15;CYYJ 021715Z 22003KT 30SM -RA BKN027 BKN040 OVC110 02/01 A3012 RMK SC5SC2AC1 SLP200

CYYJ;2015-01-02 18:00;CYYJ 021800Z 00000KT 20SM -RA FEW019 BKN032 OVC100 02/01 A3011 RMK SC2SC5AC1 SLP198

CYYJ;2015-01-02 18:17;CYYJ 021817Z 00000KT 20SM FEW017 BKN030 OVC090 02/02 A3011 RMK SC2SC5AC1 SLP198

CYYJ;2015-01-02 19:00;CYYJ 021900Z 28003KT 20SM FEW011 SCT017 BKN025 OVC040 03/01 A3010 RMK SC1SC2SC4SC1 SLP193

CYYJ;2015-01-02 19:22;CYYJ 021922Z 28004KT 10SM FEW007 SCT012 BKN023 OVC048 03/02 A3010 RMK SF1SC3SC4SC1 SF TR SLP193

CYYJ;2015-01-02 19:39;CYYJ 021939Z 29005KT 6SM -RA BR FEW008 BKN012 OVC020 03/02 A3010 RMK SF1SC4SC3 SLP192

CYYJ;2015-01-02 19:51;CYYJ 021951Z 29006KT 2SM -RA BR FEW005 BKN010 OVC018 03/02 A3009 RMK SF1SC5SC3 SF TR SLP190

CYYJ;2015-01-02 20:05;CYYJ 022005Z 27005KT 5/8SM -RA BR FEW004 BKN008 OVC012 03/02 A3009 RMK FG1SF1SC3SC3 SLP189

CYYJ;2015-01-02 20:21;CYYJ 022021Z 25005KT 1/2SM -RA FG SCT004 BKN008 OVC012 03/02 A3009 RMK FG2SF1SC3SC2 SLP188

CYYJ;2015-01-02 20:32;CYYJ 022032Z 29005KT 1/4SM -RA FG BKN003 OVC008 03/02 A3008 RMK FG3SF4SC1 SLP186

CYYJ;2015-01-02 21:00;CYYJ 022100Z 25004KT 1/2SM -RA FG BKN004 OVC007 03/02 A3007 RMK FG2SF3SC3 SLP183

CYYJ;2015-01-02 21:13;CYYJ 022113Z 22004KT 210V280 5/8SM -RA BR SCT004 BKN007 OVC012 03/02 A3007 RMK FG1SF2SC4SC1 SLP183

CYYJ;2015-01-02 21:37;CYYJ 022137Z 30005KT 3/8SM -RA FG BKN004 OVC007 03/03 A3008 RMK FG2SF3SC3 SLP185

