CYXE;2008-01-01 07:00;CYXE 010700Z 23008KT 15SM BKN060 M23/M26 A3047 RMK SC6 SLP378

CYXE;2008-01-01 08:00;CYXE 010800Z 23008KT 15SM OVC055 M21/M24 A3047 RMK SC7 SLP378

CYXE;2008-01-01 09:00;CYXE 010900Z 21007KT 15SM SCT050 BKN082 M19/M21 A3046 RMK SC3AC2 SLP369

CYXE;2008-01-01 10:00;CYXE 011000Z 22008KT 15SM BKN055 OVC090 M19/M22 A3047 RMK SC5AC2 SLP373

CYXE;2008-01-01 11:00;CYXE 011100Z 24010KT 15SM FEW090 M19/M22 A3047 RMK AC1 SLP371

CYXE;2008-01-01 12:00;CYXE 011200Z 23008KT 15SM BKN090 M20/M23 A3047 RMK AC5 SLP374

CYXE;2008-01-01 13:00;CYXE 011300Z 22010KT 15SM OVC060 M19/M22 A3046 RMK SC7 SLP372

CYXE;2008-01-01 14:00;CYXE 011400Z 22010KT 15SM OVC060 M17/M20 A3044 RMK SC7 SLP367

CYXE;2008-01-01 15:00;CYXE 011500Z 23010KT 15SM OVC040 M15/M17 A3045 RMK SC8 SLP369

CYXE;2008-01-01 16:00;CYXE 011600Z 24005KT 15SM OVC048 M13/M15 A3048 RMK SC7 SLP377

CYXE;2008-01-01 17:00;CYXE 011700Z 32011KT 15SM OVC031 M11/M13 A3052 RMK SC8 SLP389

CYXE;2008-01-01 18:00;CYXE 011800Z 35009KT 15SM BKN016 OVC030 M12/M14 A3055 RMK SC5SC2 SLP401

CYXE;2008-01-01 19:00;CYXE 011900Z 03009KT 15SM -SN OVC018 M13/M15 A3057 RMK SC8 SLP406

CYXE;2008-01-01 19:43;CYXE 011943Z 03008KT 15SM BKN018 M13/ RMK SC7

CYXE;2008-01-01 20:00;CYXE 012000Z 02007KT 15SM BKN018 M14/M16 A3058 RMK SC6 SLP409

CYXE;2008-01-01 21:00;CYXE 012100Z 01008KT 15SM FEW020 SCT250 M15/M17 A3059 RMK SC1CI0 SLP410

CYXE;2008-01-01 22:00;CYXE 012200Z 02003KT 15SM SCT250 M16/M18 A3061 RMK CI0 SLP419

CYXE;2008-01-01 23:00;CYXE 012300Z 03002KT 15SM FEW250 M18/M20 A3064 RMK CI0 SLP426

CYXE;2008-01-02 00:00;CYXE 020000Z 03005KT 15SM FEW250 M21/M22 A3064 RMK CI0 SLP433

CYXE;2008-01-02 01:00;CYXE 020100Z 08003KT 15SM FEW250 M21/M21 A3062 RMK CI0 SLP429

CYXE;2008-01-02 02:00;CYXE 020200Z 10002KT 15SM SKC M21/M22 A3061 RMK SLP426

CYXE;2008-01-02 03:00;CYXE 020300Z 14005KT 15SM SKC M21/M22 A3062 RMK SLP423

CYXE;2008-01-02 04:00;CYXE 020400Z 16006KT 15SM FEW250 M22/M22 A3059 RMK CI0 SLP413

